,Origin,Predict
0,0.0,1.4919592
1,840.0,766.30817
2,0.0,18.397299
3,0.0,337.56366
4,0.0,0.96700853
5,0.0,0.8557
6,0.0,1.10082
7,250.0,73.63195
8,0.0,3.645871
9,0.0,12.36582
10,0.0,1.6917701
11,0.0,2.7434027
12,0.0,1.4426692
13,0.0,3.5802011
14,0.0,3.3486764
15,0.0,0.1812029
16,200.0,202.5871
17,400.0,543.8982
18,0.0,264.04865
19,0.0,5.521781
20,0.0,131.4152
21,0.0,0.63892186
22,0.0,0.3172854
23,0.0,1.5656029
24,0.0,0.254283
25,0.0,73.00453
26,0.0,1.2325084
27,0.0,0.67290664
28,0.0,0.75035936
29,400.0,113.263336
30,0.0,0.42173055
31,0.0,4.5780754
32,0.0,278.9591
33,0.0,0.16682188
34,0.0,0.5449556
35,0.0,2.0846622
36,500.0,347.63504
37,0.0,0.2678903
38,0.0,1.8179873
39,0.0,2.8608007
40,0.0,4.907839
41,0.0,4.8637023
42,0.0,224.10158
43,0.0,8.525621
44,0.0,7.4606295
45,500.0,648.2299
46,0.0,2.6542437
47,0.0,5.689162
48,0.0,3.606883
49,0.0,1.0107582
50,740.0,599.69434
51,0.0,1.0721487
52,0.0,1.0669737
53,500.0,338.53528
54,0.0,6.9661245
55,0.0,1.2088138
56,0.0,0.8913637
57,0.0,1.2371055
58,0.0,1.5190687
59,0.0,3.468508
60,0.0,1.5353411
61,0.0,1.4508102
62,0.0,0.7775047
63,0.0,0.74858737
64,0.0,4.3101926
65,0.0,0.6490235
66,0.0,46.12955
67,400.0,490.75128
68,0.0,4.460964
69,0.0,4.912049
70,0.0,1.9006747
71,0.0,4.629536
72,0.0,0.33600557
73,0.0,2.4333746
74,0.0,2.9275787
75,0.0,2.1668313
76,600.0,518.6857
77,0.0,1.1980412
78,0.0,6.4056916
79,0.0,3.7508032
80,0.0,1.4692676
81,0.0,1.2923371
82,0.0,1.6778141
83,0.0,2.7286491
84,0.0,2.8104768
85,0.0,1.7904241
