,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.77902621722846,73.65591397849462,18.768959045410156,22.13569450378418,1.5782321691513062,1.5131720304489136,29.621774673461914,33.495113372802734
