,Origin,Predict
0,41.1,37.727055
1,25.9,33.937782
2,0.0,1.2473509
3,24.0,31.0762
4,27.0,20.572441
5,0.0,2.6284552
6,0.0,11.005514
7,43.7,44.148872
8,44.0,45.58848
9,0.0,1.9752063
10,44.0,45.41852
11,44.0,47.831146
12,44.0,43.122814
13,44.0,41.99204
14,45.0,49.99828
15,51.2,54.099396
16,0.0,2.4529898
17,48.0,45.550243
18,48.0,43.224735
19,46.0,44.730698
20,43.0,45.342968
21,40.0,37.190304
22,40.0,38.195038
23,0.0,3.4099252
24,38.0,45.785854
25,36.0,37.11438
26,36.0,33.26269
27,36.0,32.826145
28,38.0,44.28282
29,54.6,44.6799
