,Origin,Predict
0,0.0,0.1591269
1,0.0,3.2479124
2,41.0,34.323914
3,0.0,1.746555
4,0.0,0.8759242
5,20.0,10.084282
6,34.0,34.673805
7,0.0,0.58575785
8,0.0,3.9312377
9,23.0,11.111703
10,0.0,0.12648238
11,27.0,32.62503
12,25.0,23.63613
13,0.0,0.124331184
14,0.0,0.466557
15,25.0,25.294369
16,12.0,12.447512
17,0.0,0.024116052
18,0.0,0.36250782
19,35.0,31.619165
20,25.0,24.239344
21,0.0,31.36874
22,30.0,31.20159
23,20.0,20.369905
24,0.0,0.12665248
25,0.0,0.31035078
26,24.0,26.366251
27,0.0,3.1810672
28,24.0,28.535376
29,0.0,0.3090255
30,25.0,25.420204
31,18.0,18.370338
32,0.0,0.021828938
33,0.0,0.40184066
34,30.0,30.031174
35,27.0,9.547058
36,0.0,17.57899
37,0.0,0.7173567
38,0.0,0.20501155
39,18.0,16.652918
40,0.0,15.523735
41,19.0,14.03612
42,0.0,0.11005521
43,0.0,0.49874175
44,24.0,25.768097
45,0.0,0.24540952
46,40.0,0.9461243
47,23.0,25.558975
48,12.0,28.045145
49,10.0,1.3819104
50,28.0,0.53544
51,0.0,0.5786164
52,0.0,19.378714
53,0.0,0.2629429
54,20.0,22.668974
55,16.0,8.720238
56,0.0,0.2125393
57,0.0,0.31520236
58,25.0,21.768988
59,30.0,33.06248
60,25.0,9.140705
61,25.0,20.843643
62,20.0,19.445759
63,25.0,2.4939663
64,0.0,0.33164346
65,22.0,24.11478
66,30.0,20.533436
67,25.0,0.58999753
68,0.0,0.40983483
69,28.0,17.278183
70,0.0,12.391315
71,30.0,22.913137
72,34.0,33.696373
73,20.0,15.624238
74,0.0,5.8391333
75,20.0,24.433205
76,25.0,0.35220546
77,25.0,29.080732
78,28.0,29.694092
79,20.0,16.923662
80,25.0,16.28169
81,28.0,14.347188
82,36.0,38.92808
83,0.0,0.9130407
84,22.0,23.234535
85,0.0,1.2457803
86,0.0,0.1496066
87,27.0,27.087507
88,0.0,0.26261613
89,28.0,22.911652
90,0.0,0.06379014
91,0.0,0.25131837
92,0.0,1.4746261
93,25.0,27.38742
94,0.0,1.0442896
95,0.0,0.4274545
96,30.0,19.744684
97,0.0,0.49985403
98,20.0,3.672029
99,25.0,28.705526
100,0.0,9.586833
101,20.0,8.112596
102,0.0,1.4538912
103,0.0,1.1868877
104,0.0,0.9948139
105,0.0,0.0026506968
106,25.0,24.470486
107,28.0,27.046535
108,0.0,21.084625
109,0.0,0.026161835
110,28.0,29.283207
111,32.0,27.280989
112,21.0,22.61047
113,23.0,1.0318779
114,15.0,29.137867
115,0.0,0.1421487
116,10.0,5.4320517
117,22.0,17.081783
118,0.0,11.025126
119,0.0,0.7714899
120,40.0,7.6465254
121,0.0,1.1991649
122,30.0,32.5052
123,0.0,4.37592
124,0.0,0.5892139
125,0.0,25.348087
126,37.0,29.823215
127,0.0,0.27937624
128,30.0,0.7374204
129,32.0,30.925371
130,23.0,27.630764
131,0.0,0.40831307
132,24.0,30.465967
133,0.0,0.46253622
134,18.0,3.9142902
135,0.0,0.807156
136,0.0,0.30623147
137,28.0,18.25469
138,23.0,29.76632
139,0.0,0.15217869
140,16.0,12.619311
141,30.0,28.7695
142,0.0,0.6587461
143,25.0,23.392609
144,0.0,4.288491
145,25.0,29.768372
146,0.0,13.769324
147,0.0,0.05688933
148,26.5,17.533226
149,23.0,21.06135
150,0.0,0.7262054
151,32.0,29.862333
152,0.0,6.6892047
153,19.0,13.330279
