,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,58.052434456928836,67.32673267326733,3518.43798828125,6220.21142578125,2.490579605102539,1.587077260017395,8762.9501953125,9871.9560546875
