,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,60.2996254681648,77.02702702702703,69.69148254394531,185.0615997314453,2.2986350059509277,1.563063621520996,160.19528198242188,289.2630615234375
