,Origin,Predict
0,102.0,87.27316
1,31.2,31.209282
2,36.0,27.874924
3,0.0,2.6325667
4,40.0,43.2442
5,28.4,30.380209
6,29.0,23.861706
7,0.0,2.4177244
8,40.4,35.99599
9,45.5,40.87396
10,0.0,2.7855263
11,57.8,54.676838
12,91.9,90.17744
13,40.4,40.226482
14,34.2,32.967884
15,0.0,4.3566504
16,13.8,11.206248
17,16.8,10.832727
18,40.0,43.39964
19,28.2,32.070656
20,36.4,41.101112
21,55.0,49.558674
22,35.0,35.31624
23,0.0,24.326965
24,58.6,63.202343
25,0.0,15.955862
26,19.1,16.27862
27,90.0,88.455574
28,34.0,27.796919
29,55.0,57.761166
30,39.5,41.422268
31,56.0,54.244026
32,67.1,61.75193
33,13.8,13.54221
34,19.9,18.443344
35,34.8,34.35958
36,22.4,14.331259
37,43.1,36.70538
38,35.0,35.528038
39,41.0,36.02554
40,46.0,40.68877
41,0.0,1.6176631
42,0.0,13.5313225
43,18.6,22.02153
44,18.9,17.559364
45,27.0,22.451462
46,0.0,19.378424
47,44.6,46.937782
48,0.0,4.6496935
49,0.0,6.133725
50,58.3,60.57046
51,20.2,22.129583
52,36.5,36.34891
53,38.6,43.099632
54,35.6,32.025814
55,0.0,7.843971
56,29.2,33.43113
57,13.1,17.999115
58,0.0,4.56337
59,50.0,41.417664
60,24.1,23.657455
61,52.0,52.673004
62,24.6,20.856237
63,0.0,11.253871
64,14.0,13.320728
65,0.0,2.610378
66,32.2,28.07518
67,50.0,39.0151
68,45.9,45.386246
69,33.8,34.33352
70,96.2,109.880615
71,21.6,19.7708
72,0.0,8.544225
73,23.0,25.146975
74,36.2,35.649197
75,84.6,83.03276
76,51.7,45.04718
77,39.6,37.65024
78,0.0,2.1970267
79,46.5,41.64268
80,0.0,12.536498
81,16.1,14.124365
82,20.0,25.470192
83,46.0,51.31855
84,16.6,15.897172
85,45.2,50.120083
86,0.0,4.8019156
87,22.1,29.707445
88,28.3,19.378832
89,20.1,19.111042
90,21.2,29.682951
91,0.0,15.485844
92,30.0,35.34564
93,43.0,38.698563
94,37.8,36.42342
95,28.8,28.005505
96,40.6,49.08712
97,37.4,36.44724
98,32.4,32.6437
99,21.8,23.719002
100,59.4,60.827835
101,19.4,19.194956
102,83.7,77.65158
103,20.7,7.056839
104,0.0,4.365062
105,0.0,1.1707364
106,17.0,20.730083
107,0.0,14.0837965
108,0.0,8.837467
109,0.0,4.0483003
110,19.2,23.271568
111,39.3,39.358753
112,0.0,1.8585434
113,41.1,39.374428
114,30.1,29.840994
115,54.2,50.642017
116,24.0,20.331188
117,30.0,23.995436
118,0.0,3.563205
119,66.4,67.782074
120,50.0,49.808216
121,0.0,5.6295037
122,20.0,18.029352
123,0.0,10.504243
124,26.2,22.959885
125,21.0,11.049587
126,0.0,3.3605723
127,41.2,44.978077
128,0.0,2.6859531
129,25.0,26.918175
130,20.9,18.686087
131,30.2,33.170456
132,104.0,90.0153
133,25.4,32.147205
134,30.8,33.29393
135,0.0,2.2846723
136,0.0,2.9013336
137,0.0,30.440153
138,0.0,17.320623
139,12.2,12.396913
140,25.3,25.226206
141,0.0,0.5428007
142,25.2,20.189957
143,40.6,41.919846
144,22.5,23.741207
145,85.0,98.02613
146,31.6,29.736532
147,43.3,40.986546
148,0.0,1.1829644
149,16.5,20.224493
150,46.0,46.173927
151,17.4,15.248753
152,43.6,46.66499
153,60.8,47.898163
154,40.9,39.473545
155,16.5,16.668083
156,47.4,41.439224
157,34.8,35.666386
158,26.9,23.805502
159,17.2,25.866549
160,0.0,36.049877
161,25.6,22.177023
162,46.0,49.795376
163,30.0,28.90146
164,30.2,29.839706
165,16.0,14.401629
166,45.3,47.59759
167,71.3,68.1485
168,38.6,34.758392
169,0.0,13.920272
170,25.0,24.73614
171,37.6,31.631933
172,45.6,48.26716
173,44.3,46.67673
174,95.8,76.14995
175,20.6,16.442127
176,55.6,59.891167
177,43.4,45.73741
178,0.0,15.59784
179,69.9,78.35597
180,0.0,4.2205377
181,17.5,22.53358
182,18.5,18.372831
183,38.0,35.68348
184,0.0,3.3106089
185,118.3,107.18601
186,0.0,0.16784212
187,26.1,25.592232
188,0.0,1.8232808
189,30.0,32.21495
190,60.0,30.45327
191,20.1,16.921183
192,29.9,31.024355
193,33.0,32.87018
194,35.8,37.169907
195,46.7,46.34646
196,28.5,25.907736
197,87.5,86.62168
198,26.0,26.020666
199,42.7,44.43654
200,100.0,108.25579
201,27.1,32.74881
202,24.2,25.06979
203,17.3,11.474443
204,37.8,23.007463
205,26.1,31.055935
206,38.5,36.506447
207,0.0,2.6898115
208,38.0,40.4794
209,26.4,26.941702
210,18.6,21.41041
211,18.1,19.77563
212,39.2,41.961464
213,46.0,41.133186
214,26.6,24.521885
215,12.9,14.755684
216,35.4,27.718237
217,28.6,31.46148
218,36.5,34.28365
219,22.0,19.795542
220,0.0,1.9715073
221,50.0,51.88085
222,0.0,0.015919032
223,25.2,25.310017
224,20.3,18.287622
225,50.0,59.05055
226,60.0,44.41974
227,0.0,0.9052882
228,28.7,27.12517
229,35.0,33.68097
230,42.8,42.013573
231,39.0,39.093315
232,35.3,37.69493
233,46.1,50.696785
234,40.5,42.187668
235,12.7,12.163238
236,30.0,28.335321
237,61.0,56.640743
238,71.2,64.71979
239,38.4,30.684273
240,0.0,2.5828476
241,47.2,52.96152
242,40.0,42.51325
243,49.3,51.40878
244,43.0,37.19936
245,58.8,50.828896
246,0.0,4.7646847
247,0.0,14.134288
248,14.6,16.073425
249,31.7,25.527027
250,110.0,104.44265
251,0.0,7.0573444
252,30.3,31.261833
253,30.7,32.029526
254,95.8,95.471664
255,51.1,54.041817
256,0.0,0.8817989
257,38.7,35.900078
258,35.0,37.908268
259,33.3,29.859571
260,35.7,33.19015
