,Origin,Predict
0,0.0,285.44073
1,0.0,250.80418
2,32537.0,40392.395
3,192.0,4722.156
4,0.0,288.9627
5,0.0,265.2588
6,3288.0,1282.8818
7,0.0,692.81287
8,56444.0,57223.492
9,0.0,836.323
10,0.0,5338.527
11,0.0,56.246216
12,0.0,222.75613
13,0.0,1339.3479
14,50099.0,66085.84
15,0.0,464.44653
16,788.0,13826.972
17,26145.0,49460.484
18,0.0,349.45535
19,20338.0,26728.469
20,72810.0,107277.92
21,0.0,782.0899
22,4110.0,6711.6787
23,73207.0,84509.2
24,0.0,46.98573
25,0.0,3380.8472
26,0.0,63.093742
27,2928.0,3454.4915
28,0.0,151.51553
29,0.0,61719.953
30,0.0,210.06482
31,0.0,42.920834
32,0.0,379.46652
33,0.0,579.52374
34,30833.0,33366.94
35,91819.0,55143.973
36,0.0,210.93648
37,0.0,705.51404
38,75.0,1218.6636
39,0.0,134.16522
40,68774.0,63450.504
41,30123.0,49117.688
42,0.0,2454.153
43,0.0,1679.3079
44,122659.0,125440.984
45,0.0,49.298294
46,105.0,114.1317
47,0.0,120.440926
48,0.0,1563.2601
49,120.0,7238.4717
50,21746.0,21340.176
51,34934.0,60227.06
52,0.0,401.9649
53,0.0,283.96423
54,33631.0,19480.549
55,49319.0,69960.37
56,0.0,328.8075
57,0.0,8.776044
58,0.0,544.5236
59,0.0,482.08292
60,40544.0,27755.164
61,6542.0,1370.1144
62,96483.0,101385.61
63,79828.0,4584.5005
64,1440.0,713.5727
65,0.0,711.34784
66,41212.0,49673.457
67,0.0,193.73871
68,0.0,329.03073
69,72015.0,100827.97
70,0.0,304.84262
71,0.0,602.0009
72,0.0,48246.395
73,0.0,740.94525
74,4515.0,743.3136
75,35606.0,34733.203
76,80040.0,63823.273
77,0.0,24.300678
78,0.0,110.5761
79,0.0,136.61133
80,0.0,1071.141
81,60297.0,52688.723
82,0.0,215.58694
83,0.0,87.66832
84,0.0,229.71527
85,16330.0,10270.942
86,0.0,229.5983
87,0.0,328.57114
88,0.0,151.78432
89,0.0,103.46978
90,121290.0,123534.81
91,0.0,245.55571
92,0.0,136.67833
93,14481.0,36694.89
94,11958.0,11712.049
95,115958.0,104288.93
96,58979.0,46589.594
97,21426.0,22360.258
98,79188.0,79890.87
99,0.0,133.02234
100,0.0,654.3506
101,0.0,426.56387
102,4180.0,1346.8145
103,0.0,21335.465
104,82402.0,96296.06
105,89649.0,56563.824
106,0.0,417.5953
107,1104.0,295.15787
108,0.0,797.4369
109,25602.0,23939.16
110,252.0,97.93498
111,20553.0,17610.408
112,0.0,467.49405
113,10026.0,7170.6133
114,89736.0,76963.945
115,0.0,361.31424
116,0.0,3336.7085
117,0.0,103.56921
118,0.0,484.56094
119,0.0,44.594456
120,0.0,137.12915
121,0.0,990.28076
122,91132.0,95356.54
123,33958.0,38253.8
124,0.0,692.28735
125,0.0,358.53552
126,0.0,2078.1548
127,684.0,4826.406
128,0.0,54.01748
129,114468.0,90105.77
130,12543.0,11405.381
131,0.0,2107.995
132,88780.0,96287.85
133,0.0,467.12704
134,85960.0,69235.37
135,0.0,214.26544
136,0.0,203.40736
137,0.0,299.6129
138,0.0,113.766174
139,0.0,132.88148
140,46525.0,43488.145
141,0.0,612.92847
142,0.0,155.15959
143,29671.0,13174.004
144,28675.0,35483.94
145,480.0,346.2911
146,0.0,342.3283
147,61145.0,35993.484
148,0.0,366.4533
149,73750.0,54214.293
150,0.0,25.547365
151,21034.0,6659.6733
152,0.0,179.76317
153,0.0,212.44926
154,49742.0,25588.076
155,0.0,362.0119
156,0.0,50.812546
157,0.0,2483.0188
158,0.0,512.85315
159,7944.0,480.71878
160,0.0,269.26593
161,0.0,1711.8749
162,0.0,768.87415
163,0.0,1105.4978
164,13272.0,14132.166
165,44821.0,30943.389
166,0.0,34.272724
167,5863.0,6204.7515
168,3648.0,9908.032
169,0.0,274.4774
170,192.0,9593.134
171,45590.0,47407.72
172,0.0,394.03983
173,0.0,199.59297
174,0.0,2137.8972
175,0.0,69.30794
176,5635.0,1274.6442
177,0.0,145.19339
178,0.0,89.88293
179,0.0,21.150572
180,29224.0,28072.01
181,0.0,212.13686
182,64533.0,76267.6
183,22757.0,52121.44
184,0.0,128.26685
185,0.0,488.13312
186,39114.0,44691.504
187,0.0,6708.754
188,0.0,293.20474
189,0.0,12.990806
190,24048.0,21560.453
191,0.0,385.95242
192,0.0,795.5822
193,0.0,353.92502
194,0.0,192.5929
195,88030.0,66172.336
