,Origin,Predict
0,0.0,7.781227
1,13.0,12.548923
2,0.0,2.1601822
3,15.0,11.989212
4,7.0,7.6376514
5,12.0,7.8875403
6,15.0,16.490671
7,13.0,15.104572
8,10.0,10.761706
9,18.0,12.991194
10,0.0,0.12774657
11,15.0,17.082989
12,29.3,26.816236
13,0.0,0.2387656
14,17.0,17.152636
15,8.0,11.052097
16,23.5,19.995947
17,14.0,11.141247
18,13.5,11.895404
19,35.0,29.12503
20,10.0,7.4443555
21,0.0,4.402192
22,0.0,5.0943084
23,13.0,9.048561
24,0.0,2.1781106
25,28.0,19.755032
26,19.0,15.8429575
27,23.0,17.058064
28,20.0,17.581564
29,15.0,9.791688
30,15.0,15.108619
31,23.0,23.512796
32,15.0,13.174638
33,15.0,15.953912
34,0.0,7.5388107
35,9.0,10.093592
36,10.0,8.206122
37,13.5,13.23089
38,26.0,17.570808
39,13.0,12.277891
40,8.0,8.077666
41,0.0,0.21740535
42,0.0,4.875286
43,11.0,8.896243
44,12.0,10.908119
45,20.0,17.89259
46,5.0,10.798881
47,13.0,5.194897
48,0.0,1.5202352
49,22.0,21.061422
50,0.0,0.4108413
51,0.0,0.33970803
52,16.0,13.490767
53,0.0,5.892244
54,0.0,2.7983377
55,10.0,11.496742
56,0.0,2.8426864
57,0.0,8.130674
58,28.0,13.07341
59,14.0,13.523228
60,0.0,1.3160449
61,0.0,1.6752515
62,0.0,1.3203948
63,18.0,20.248222
64,0.0,3.9966521
65,13.0,8.843411
66,14.0,8.2444725
67,0.0,2.0724556
68,10.0,13.798156
69,19.0,18.51517
70,15.5,11.603016
71,11.0,11.254013
72,18.0,20.647858
73,13.5,17.482336
74,0.0,5.9335775
75,11.0,11.069479
76,9.0,6.224574
77,10.5,12.420662
78,15.0,14.237667
79,19.0,17.408726
80,17.0,13.9675455
81,12.0,6.428115
82,10.0,8.213944
83,0.0,4.1615853
84,0.0,0.84833354
85,0.0,3.6367438
86,0.0,3.48778
87,0.0,6.5969925
88,8.0,6.767561
89,10.0,2.3339717
90,20.0,17.88636
91,0.0,4.9861054
92,20.0,18.362251
93,18.0,23.05084
94,11.0,11.701143
95,15.0,14.153574
96,15.0,9.311949
97,0.0,2.028251
98,0.0,4.4984283
99,0.0,1.8636163
100,12.0,10.3316
101,10.0,11.391629
102,0.0,3.5271494
103,15.0,12.41314
104,0.0,5.6083093
105,7.5,6.7144246
106,12.5,10.745797
107,8.0,5.592543
108,51.0,30.697271
109,20.0,13.351892
110,17.0,15.512936
111,5.0,8.281629
112,0.0,2.8210962
113,11.0,8.7367525
114,15.0,21.138933
115,6.0,2.0544136
116,11.0,6.911953
117,18.0,17.36737
118,0.0,7.320909
119,0.0,4.7219844
120,14.5,14.516598
121,11.0,9.047501
122,16.0,11.374911
123,30.0,19.477064
124,0.0,7.870326
125,0.0,1.9727502
126,18.0,17.539185
127,20.0,13.42765
128,17.0,15.081637
129,28.0,29.708754
130,8.0,5.9980364
131,18.0,19.217817
132,15.0,12.380481
133,11.0,12.823026
134,18.0,27.941172
135,16.0,12.567134
136,25.0,29.04796
137,18.0,14.464953
138,27.0,17.91401
139,16.0,13.444157
140,0.0,8.843231
141,17.0,19.447208
142,13.0,7.8937106
143,0.0,5.376572
144,0.0,2.9086783
145,13.0,12.833081
146,10.0,9.783305
147,19.0,13.08671
148,0.0,11.03528
149,0.0,3.432081
150,10.0,10.031533
151,35.5,46.3849
152,0.0,6.44344
153,13.0,12.230234
154,20.0,18.56362
155,10.0,7.9850216
156,12.5,15.025465
157,0.0,1.1346233
158,16.0,13.219138
159,18.0,14.544471
160,13.0,15.1713
161,14.0,6.1447067
162,16.0,15.015664
163,0.0,1.0839926
164,15.0,11.193687
165,28.0,26.529644
166,21.0,16.605059
167,12.0,9.943268
168,0.0,0.7898837
169,16.0,14.037679
170,18.0,20.566185
171,17.0,19.30678
172,11.7,12.768819
173,0.0,3.6408231
174,17.0,18.489079
175,31.0,28.221485
176,0.0,1.514676
177,0.0,0.92801327
178,0.0,5.094167
179,0.0,3.1971874
180,8.0,17.026625
181,20.0,14.387587
182,28.0,21.351995
183,16.0,12.804888
184,25.0,18.003431
185,9.0,5.727185
186,0.0,8.4120035
187,0.0,7.2864
188,12.0,10.487926
189,0.0,0.5798975
190,0.0,6.5601225
191,0.0,5.147247
192,18.0,19.352524
193,19.0,21.957827
194,10.0,14.409484
195,15.0,12.503089
196,19.0,17.259083
197,15.0,14.030307
198,10.0,10.34528
199,23.0,17.233639
200,0.0,3.9180107
201,12.0,16.067575
202,21.0,16.44542
203,5.0,1.8981775
204,0.0,2.974341
205,0.0,0.22304198
206,6.0,5.6130714
207,0.0,11.828551
208,13.0,12.774416
209,16.0,17.137144
210,0.0,8.134712
211,5.0,5.9510126
212,0.0,1.1992112
213,0.0,3.7714229
214,23.0,20.547884
215,12.0,12.986999
216,0.0,0.38823277
217,14.0,14.363565
218,0.0,0.599615
219,8.0,7.558598
220,15.0,15.482199
221,14.0,14.863577
222,16.0,10.812498
223,8.0,8.632578
224,0.0,11.092865
225,0.0,2.0696743
226,22.0,14.426294
227,6.0,7.8678603
228,13.0,11.3782425
229,10.0,9.16742
230,18.0,17.522629
231,0.0,5.1785364
232,17.0,16.725672
233,23.0,24.152319
234,20.0,30.605206
235,10.0,6.3814397
236,15.0,22.641823
237,0.0,2.5645926
238,0.0,2.4166975
239,15.0,13.141996
240,27.0,27.509775
241,0.0,3.1083329
242,15.0,10.896174
243,0.0,0.055232648
244,0.0,3.1817532
245,0.0,3.4177043
246,19.5,17.301872
247,3.0,1.6138946
248,17.0,15.606535
249,16.0,12.694592
250,16.0,16.693535
251,11.0,9.368413
252,0.0,1.9522095
253,0.0,0.63356113
254,0.0,1.9234732
255,12.0,8.761712
256,10.5,10.628022
257,11.0,9.851856
258,0.0,3.9666433
259,15.0,13.035145
260,28.0,25.81209
