,Origin,Predict
0,0.0,0.8317148
1,0.0,0.45019177
2,0.0,2.0822759
3,0.0,0.051014822
4,0.0,0.69093615
5,0.0,0.10418364
6,0.0,0.6641149
7,0.0,0.67918605
8,0.0,1.4150249
9,0.0,0.08382586
10,0.0,0.27203575
11,0.0,0.72581005
12,0.0,0.12798986
13,0.0,0.17766777
14,0.0,0.59309024
15,0.0,0.37789804
16,0.0,0.42947775
17,0.0,0.22203267
18,0.0,0.59942687
19,0.0,0.07602257
20,0.0,0.17857389
21,0.0,1.1302617
22,0.0,0.29644337
23,0.0,0.15868056
24,0.0,0.5543117
25,0.0,0.0730844
26,0.0,0.008839506
27,0.0,0.43454584
28,0.0,0.2566166
29,0.0,1.2377312
