,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.07662835249042,77.41935483870968,3.797114636420746,3.3211905571722204,1.5741509395052602,1.442399389289053,5.977231572330892,4.79048323137778
