,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,66.82464454976304,6.053574085235596,5.183205604553223,1.4356390237808228,1.3321049213409424,8.690747261047363,6.904573917388916
