,Origin,Predict
0,20.0,24.718845
1,20.0,21.15713
2,0.0,2.4839296
3,20.0,22.75405
4,20.0,17.658241
5,19.9,16.54431
6,15.0,18.180405
7,15.0,15.593731
8,15.0,18.691753
9,0.0,2.9133956
10,15.0,13.911311
11,16.6,10.227294
12,0.0,7.47406
13,0.0,9.377191
14,17.2,7.0465107
15,15.4,12.785107
16,0.0,0.50182074
17,15.0,14.143933
18,11.3,13.508354
19,11.2,11.359416
20,10.0,11.559031
21,10.0,9.343373
22,10.0,12.999803
23,0.0,4.3077674
24,11.4,13.160592
25,10.0,9.192262
26,10.0,10.936172
27,10.0,12.96441
28,10.0,10.402918
29,10.0,14.963664
