,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.28352490421456,69.6969696969697,17.859997983362486,23.56193880408701,2.1419813216866,1.474211810680934,38.255782085722785,34.73528846752647
