,Origin,Predict
0,2438.0,2624.4011
1,4675.0,3827.6401
2,3301.0,3438.7554
3,2639.0,2650.5671
4,4688.0,4448.722
5,0.0,252.54332
6,3450.0,3765.1196
7,0.0,307.7533
8,3798.0,3740.275
9,3619.0,2416.3628
10,3168.0,3642.1506
11,2895.0,2396.289
12,72.0,3003.2043
13,4736.0,5838.6978
14,4276.0,3500.2773
15,2083.0,2607.762
16,0.0,49.68131
17,4832.0,5028.529
18,4312.0,30.831863
19,4863.0,4624.491
20,3750.0,3156.2708
21,0.0,4592.077
22,5520.0,5582.6265
23,4457.0,3804.6423
24,2562.0,2766.6711
25,0.0,239.2704
26,3911.0,3834.8735
27,4971.0,972.4858
28,4132.0,3425.1687
29,3016.0,2560.0303
30,3700.0,3188.6895
31,3350.0,3167.0688
32,0.0,11.248641
33,0.0,141.89317
34,4752.0,3995.073
35,0.0,2677.7148
36,5530.0,4854.54
37,5040.0,5805.2666
38,4694.0,6042.958
39,4262.0,5258.426
40,3029.0,2914.8223
41,6256.0,5841.4814
42,3465.0,4377.528
43,1076.0,1495.7811
44,0.0,3780.7024
45,4941.0,3919.101
46,3072.0,2309.576
47,1957.0,2214.7314
48,0.0,42.851032
49,4116.0,4759.129
50,3434.0,4218.736
51,3952.0,5229.7974
52,3404.0,3089.475
53,5424.0,5596.4414
54,2404.0,2518.25
55,5708.0,1547.5682
56,4628.0,4174.1323
57,4704.0,3853.8691
58,2640.0,3178.6553
59,4432.0,5045.8813
60,3264.0,2353.3215
61,2674.0,2079.0947
62,4272.0,4530.042
63,4370.0,5229.7446
64,3864.0,4349.14
65,2316.0,1737.9037
66,4018.0,3358.1963
67,4848.0,4140.476
68,2887.0,3014.747
69,0.0,748.27734
70,2455.0,2094.771
71,4532.0,5423.7246
72,4370.0,3636.4377
73,2752.0,2504.0498
74,2286.0,3017.4102
75,4160.0,3980.6235
76,3537.0,492.4721
77,4687.0,2677.247
78,4260.0,4491.266
79,4746.0,2493.9167
80,0.0,71.033
81,2958.0,2221.9856
82,0.0,133.63814
83,5120.0,5545.3325
84,3662.0,2354.9348
85,3424.0,3967.5564
86,2695.0,2856.4495
87,3782.0,4493.549
88,2770.0,4172.365
89,3169.0,3755.3718
90,0.0,104.094734
91,2424.0,2196.94
92,2380.0,2226.6848
93,4016.0,3636.2888
94,2883.0,2344.0647
95,3332.0,4055.6804
96,2208.0,3603.1472
97,3098.0,3287.9998
98,4128.0,4299.8564
99,2487.0,3172.9368
100,5700.0,4133.803
101,3698.0,3666.8494
102,5504.0,6492.4062
103,3148.0,2776.8035
104,3892.0,4225.815
105,4576.0,5681.136
106,0.0,122.40879
107,5508.0,6151.281
108,3866.0,4402.595
109,4747.0,5047.898
110,3132.0,3607.17
111,4912.0,4983.473
112,5685.0,5459.5015
113,3320.0,3034.0085
114,0.0,3349.7058
115,5298.0,5559.7935
116,2872.0,2882.8835
117,0.0,3947.5208
118,3424.0,2588.4995
119,2562.0,2509.942
120,4688.0,4534.809
121,4435.0,4688.956
122,3664.0,2660.3726
123,0.0,1325.8622
124,5632.0,2265.1416
125,0.0,57.376762
126,3454.0,3126.0134
127,3145.0,2885.5247
128,4630.0,3290.1646
129,0.0,452.04886
130,5425.0,6493.065
131,0.0,5151.673
132,0.0,898.263
133,0.0,265.98764
134,2263.0,2762.8052
135,0.0,708.9587
136,4400.0,5446.665
137,4752.0,5969.2686
138,3344.0,522.9178
139,0.0,628.8797
140,0.0,435.55338
141,3525.0,4348.8247
142,4517.0,4592.5986
143,3464.0,2153.3713
144,0.0,376.17783
145,4920.0,5772.2383
146,3856.0,5415.272
147,5575.0,5288.695
148,0.0,670.5825
149,6213.0,3304.9019
150,0.0,146.35907
151,3430.0,3922.1147
152,5888.0,5435.462
153,1881.0,2759.5925
154,5847.0,5585.6997
155,0.0,556.5245
156,3621.0,3558.0408
157,4252.0,4161.1855
158,3023.0,3467.6611
159,4800.0,5368.166
160,5080.0,2461.7178
161,4140.0,4575.9585
162,6128.0,5878.621
163,2428.0,2485.8716
164,0.0,3719.3547
165,2544.0,93.786194
166,3688.0,3665.7205
167,3652.0,4905.522
168,4294.0,2710.2568
169,4400.0,5054.419
170,2736.0,2145.8467
171,3290.0,3640.6865
172,5592.0,6126.4624
173,1760.0,1539.9047
174,4128.0,4624.998
175,2215.0,204.64534
176,0.0,34.840015
177,4912.0,4060.8208
178,3988.0,4929.1816
179,4960.0,5585.829
180,2967.0,2922.7314
181,4975.0,5824.427
182,3824.0,4436.156
183,1019.0,1701.7056
184,3066.0,2772.4443
185,2361.0,2351.382
186,4064.0,1796.7192
187,4735.0,2593.873
188,3936.0,4340.877
189,6081.0,6681.0176
190,5796.0,3651.1165
191,0.0,348.66113
192,2026.0,2988.2124
193,4060.0,3182.468
194,2720.0,2211.3093
195,3140.0,2150.981
196,0.0,3107.795
197,4131.0,5167.029
198,5525.0,4496.5107
199,4344.0,4317.5703
200,4696.0,5379.6035
201,0.0,229.17485
202,0.0,905.0163
203,0.0,1925.486
204,6536.0,5201.471
205,2503.0,2654.9382
206,4148.0,4104.1064
207,0.0,2386.2224
208,3506.0,3718.3098
209,2916.0,1998.559
210,2645.0,1288.2822
211,4080.0,3352.3835
212,2976.0,2918.823
213,0.0,4389.5474
214,4611.0,4643.451
215,0.0,3455.8318
216,2246.0,1776.9236
217,5199.0,744.0166
218,4825.0,4588.763
219,6725.0,6367.464
220,3604.0,3884.7183
221,0.0,743.063
222,5136.0,3976.4424
223,0.0,169.29681
224,0.0,119.941574
225,0.0,2647.8691
226,0.0,708.91754
227,0.0,123.262764
228,4692.0,3688.188
229,4166.0,3737.0596
230,4311.0,1694.7394
231,4182.0,5080.321
232,2666.0,2151.364
233,4992.0,5293.3687
234,0.0,224.781
235,0.0,3887.242
236,4534.0,4215.07
237,5504.0,6114.967
238,5968.0,5586.529
239,4227.0,4138.7637
240,3680.0,3921.6943
241,2691.0,2138.2942
242,4352.0,2654.1406
243,5981.0,5410.269
244,4096.0,5490.211
245,3871.0,2352.5786
246,5840.0,4251.119
247,0.0,121.26903
248,5924.0,6585.45
249,3360.0,3425.88
250,3068.0,2198.7817
251,4448.0,4906.6855
252,5936.0,5249.724
253,2435.0,2790.2053
254,1678.0,1910.6602
255,858.0,1446.9326
256,5062.0,4413.1406
257,4016.0,4530.422
258,3906.0,4665.0903
259,0.0,111.65612
260,3728.0,4850.844
261,4216.0,3924.3782
262,3719.0,1646.4152
263,4633.0,5282.48
264,4160.0,4109.2964
265,2276.0,2145.0652
266,3888.0,2658.7095
