,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-金鑽鳳梨,B2,17.0,8.0,嘉義市,600,13.0,13.0,1440.0,2012,1,1,6
1,鳳梨-金鑽鳳梨,B2,17.0,8.0,嘉義市,600,13.0,13.0,1040.0,2012,1,2,0
2,鳳梨-金鑽鳳梨,B2,20.0,8.0,嘉義市,600,14.0,14.0,1280.0,2012,1,3,1
3,鳳梨-金鑽鳳梨,B2,20.0,8.0,嘉義市,600,14.0,14.0,980.0,2012,1,4,2
4,鳳梨-金鑽鳳梨,B2,23.0,10.0,嘉義市,600,16.0,16.0,1920.0,2012,1,5,3
5,鳳梨-金鑽鳳梨,B2,23.0,10.0,嘉義市,600,16.0,16.0,3080.0,2012,1,6,4
6,鳳梨-金鑽鳳梨,B2,25.0,10.0,嘉義市,600,17.0,17.0,5840.0,2012,1,7,5
7,鳳梨-金鑽鳳梨,B2,25.0,10.0,嘉義市,600,18.0,18.0,4040.0,2012,1,8,6
8,鳳梨-金鑽鳳梨,B2,20.0,10.0,嘉義市,600,15.0,15.0,1200.0,2012,1,10,1
9,鳳梨-金鑽鳳梨,B2,21.0,10.0,嘉義市,600,15.0,15.0,1060.0,2012,1,11,2
10,鳳梨-金鑽鳳梨,B2,20.0,8.0,嘉義市,600,14.0,14.0,2240.0,2012,1,12,3
11,鳳梨-金鑽鳳梨,B2,18.0,9.0,嘉義市,600,14.0,14.0,1440.0,2012,1,13,4
12,鳳梨-金鑽鳳梨,B2,18.0,10.0,嘉義市,600,14.0,14.0,2000.0,2012,1,14,5
13,鳳梨-金鑽鳳梨,B2,18.0,10.0,嘉義市,600,14.0,14.0,3600.0,2012,1,15,6
14,鳳梨-金鑽鳳梨,B2,18.0,10.0,嘉義市,600,15.0,15.0,7200.0,2012,1,16,0
15,鳳梨-金鑽鳳梨,B2,20.0,10.0,嘉義市,600,15.0,15.0,5160.0,2012,1,17,1
16,鳳梨-金鑽鳳梨,B2,20.0,10.0,嘉義市,600,15.0,15.0,8000.0,2012,1,18,2
17,鳳梨-金鑽鳳梨,B2,22.0,10.0,嘉義市,600,16.0,16.0,8840.0,2012,1,19,3
