,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-網狀綠肉,W2,90.0,40.0,嘉義市,600,67.0,67.0,900.0,2012,3,14,2
1,洋香瓜-網狀綠肉,W2,88.0,38.0,嘉義市,600,65.0,65.0,1100.0,2012,3,15,3
2,洋香瓜-網狀綠肉,W2,85.0,38.0,嘉義市,600,64.0,64.0,1200.0,2012,3,16,4
3,洋香瓜-網狀綠肉,W2,75.0,28.0,嘉義市,600,52.0,52.0,1550.0,2012,3,17,5
4,洋香瓜-網狀綠肉,W2,74.0,26.0,嘉義市,600,50.0,50.0,1100.0,2012,3,18,6
5,洋香瓜-網狀綠肉,W2,67.0,20.0,嘉義市,600,44.0,44.0,3500.0,2012,3,19,0
6,洋香瓜-網狀綠肉,W2,63.0,22.0,嘉義市,600,43.0,43.0,3800.0,2012,3,20,1
7,洋香瓜-網狀綠肉,W2,65.0,20.0,嘉義市,600,40.0,40.0,3500.0,2012,3,21,2
8,洋香瓜-網狀綠肉,W2,63.0,22.0,嘉義市,600,42.0,42.0,2100.0,2012,3,22,3
9,洋香瓜-網狀綠肉,W2,62.0,22.0,嘉義市,600,41.0,41.0,1950.0,2012,3,24,5
10,洋香瓜-網狀綠肉,W2,62.0,23.0,嘉義市,600,42.0,42.0,1780.0,2012,3,25,6
11,洋香瓜-網狀綠肉,W2,60.0,22.0,嘉義市,600,38.0,38.0,2350.0,2012,3,26,0
12,洋香瓜-網狀綠肉,W2,60.0,22.0,嘉義市,600,37.0,37.0,2400.0,2012,3,27,1
13,洋香瓜-網狀綠肉,W2,60.0,21.0,嘉義市,600,37.0,37.0,2100.0,2012,3,28,2
14,洋香瓜-網狀綠肉,W2,54.0,20.0,嘉義市,600,36.0,36.0,2200.0,2012,3,29,3
15,洋香瓜-網狀綠肉,W2,58.0,25.0,嘉義市,600,40.0,40.0,2880.0,2012,3,30,4
16,洋香瓜-網狀綠肉,W2,58.0,25.0,嘉義市,600,40.0,40.0,2900.0,2012,3,31,5
17,洋香瓜-網狀綠肉,W2,60.0,25.0,嘉義市,600,42.0,42.0,2450.0,2012,4,1,6
18,洋香瓜-網狀綠肉,W2,58.0,24.0,嘉義市,600,40.0,40.0,2660.0,2012,4,2,0
19,洋香瓜-網狀綠肉,W2,55.0,24.0,嘉義市,600,40.0,40.0,2580.0,2012,4,3,1
20,洋香瓜-網狀綠肉,W2,55.0,23.0,嘉義市,600,40.0,40.0,1420.0,2012,4,5,3
21,洋香瓜-網狀綠肉,W2,52.0,14.0,嘉義市,600,38.0,38.0,1650.0,2012,4,7,5
22,洋香瓜-網狀綠肉,W2,52.0,15.0,嘉義市,600,39.0,39.0,1500.0,2012,4,8,6
23,洋香瓜-網狀綠肉,W2,54.0,18.0,嘉義市,600,42.0,42.0,4250.0,2012,4,9,0
24,洋香瓜-網狀綠肉,W2,53.0,18.0,嘉義市,600,40.0,40.0,3280.0,2012,4,10,1
25,洋香瓜-網狀綠肉,W2,51.0,18.0,嘉義市,600,38.0,38.0,3850.0,2012,4,11,2
26,洋香瓜-網狀綠肉,W2,51.0,18.0,嘉義市,600,38.0,38.0,3500.0,2012,4,12,3
27,洋香瓜-網狀綠肉,W2,50.0,18.0,嘉義市,600,36.0,36.0,3600.0,2012,4,13,4
28,洋香瓜-網狀綠肉,W2,50.0,18.0,嘉義市,600,35.0,35.0,3000.0,2012,4,14,5
29,洋香瓜-網狀綠肉,W2,50.0,18.0,嘉義市,600,37.0,37.0,3200.0,2012,4,15,6
30,洋香瓜-網狀綠肉,W2,47.0,18.0,嘉義市,600,37.0,37.0,3800.0,2012,4,16,0
31,洋香瓜-網狀綠肉,W2,45.0,17.0,嘉義市,600,35.0,35.0,3100.0,2012,4,17,1
32,洋香瓜-網狀綠肉,W2,45.0,24.0,嘉義市,600,34.0,34.0,3200.0,2012,4,18,2
33,洋香瓜-網狀綠肉,W2,45.0,24.0,嘉義市,600,35.0,35.0,3880.0,2012,4,19,3
34,洋香瓜-網狀綠肉,W2,43.0,24.0,嘉義市,600,35.0,35.0,3920.0,2012,4,20,4
35,洋香瓜-網狀綠肉,W2,44.0,24.0,嘉義市,600,36.0,36.0,3100.0,2012,4,21,5
36,洋香瓜-網狀綠肉,W2,46.0,24.0,嘉義市,600,36.0,36.0,4100.0,2012,4,23,0
37,洋香瓜-網狀綠肉,W2,44.0,24.0,嘉義市,600,35.0,35.0,3230.0,2012,4,24,1
38,洋香瓜-網狀綠肉,W2,43.0,23.0,嘉義市,600,33.0,33.0,3000.0,2012,4,25,2
39,洋香瓜-網狀綠肉,W2,45.0,23.0,嘉義市,600,33.0,33.0,2760.0,2012,4,26,3
40,洋香瓜-網狀綠肉,W2,45.0,22.0,嘉義市,600,33.0,33.0,2650.0,2012,4,27,4
41,洋香瓜-網狀綠肉,W2,42.0,22.0,嘉義市,600,32.0,32.0,3380.0,2012,4,28,5
42,洋香瓜-網狀綠肉,W2,44.0,23.0,嘉義市,600,33.0,33.0,2750.0,2012,4,29,6
43,洋香瓜-網狀綠肉,W2,44.0,23.0,嘉義市,600,33.0,33.0,2800.0,2012,4,30,0
44,洋香瓜-網狀綠肉,W2,44.0,23.0,嘉義市,600,30.0,30.0,3100.0,2012,5,1,1
45,洋香瓜-網狀綠肉,W2,45.0,23.0,嘉義市,600,33.0,33.0,3700.0,2012,5,2,2
46,洋香瓜-網狀綠肉,W2,40.0,20.0,嘉義市,600,31.0,31.0,3800.0,2012,5,3,3
47,洋香瓜-網狀綠肉,W2,42.0,18.0,嘉義市,600,29.0,29.0,3600.0,2012,5,4,4
48,洋香瓜-網狀綠肉,W2,41.0,16.0,嘉義市,600,28.0,28.0,3000.0,2012,5,5,5
49,洋香瓜-網狀綠肉,W2,41.0,16.0,嘉義市,600,30.0,30.0,2680.0,2012,5,7,0
50,洋香瓜-網狀綠肉,W2,43.0,18.0,嘉義市,600,33.0,33.0,2100.0,2012,5,8,1
51,洋香瓜-網狀綠肉,W2,42.0,18.0,嘉義市,600,33.0,33.0,2080.0,2012,5,9,2
52,洋香瓜-網狀綠肉,W2,38.0,17.0,嘉義市,600,26.0,26.0,2150.0,2012,5,10,3
53,洋香瓜-網狀綠肉,W2,38.0,18.0,嘉義市,600,26.0,26.0,1800.0,2012,5,11,4
54,洋香瓜-網狀綠肉,W2,36.0,18.0,嘉義市,600,26.0,26.0,1620.0,2012,5,12,5
55,洋香瓜-網狀綠肉,W2,38.0,17.0,嘉義市,600,26.0,26.0,1500.0,2012,5,13,6
