,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-紅肉,T6,15.0,8.0,嘉義市,600,13.0,13.0,7200.0,2012,3,19,0
1,西瓜-紅肉,T6,15.0,9.0,嘉義市,600,13.0,13.0,5100.0,2012,3,20,1
2,西瓜-紅肉,T6,17.0,10.0,嘉義市,600,14.0,14.0,4400.0,2012,3,21,2
3,西瓜-紅肉,T6,20.0,12.0,嘉義市,600,16.0,16.0,3780.0,2012,3,22,3
4,西瓜-紅肉,T6,18.0,12.0,嘉義市,600,15.0,15.0,3880.0,2012,3,24,5
5,西瓜-紅肉,T6,19.0,13.0,嘉義市,600,17.0,17.0,2660.0,2012,3,25,6
6,西瓜-紅肉,T6,20.0,9.0,嘉義市,600,16.0,16.0,5780.0,2012,3,26,0
7,西瓜-紅肉,T6,20.0,9.0,嘉義市,600,15.0,15.0,5880.0,2012,3,27,1
8,西瓜-紅肉,T6,20.0,9.0,嘉義市,600,15.0,15.0,6000.0,2012,3,28,2
9,西瓜-紅肉,T6,18.0,10.0,嘉義市,600,14.0,14.0,6380.0,2012,3,29,3
10,西瓜-紅肉,T6,20.0,9.0,嘉義市,600,15.0,15.0,10700.0,2012,3,30,4
11,西瓜-紅肉,T6,20.0,9.0,嘉義市,600,15.0,15.0,3000.0,2012,3,31,5
12,西瓜-紅肉,T6,19.0,10.0,嘉義市,600,14.0,14.0,4750.0,2012,4,1,6
13,西瓜-紅肉,T6,18.0,10.0,嘉義市,600,15.0,15.0,10820.0,2012,4,2,0
14,西瓜-紅肉,T6,18.0,11.0,嘉義市,600,15.0,15.0,8700.0,2012,4,3,1
15,西瓜-紅肉,T6,18.0,10.0,嘉義市,600,15.0,15.0,5550.0,2012,4,5,3
16,西瓜-紅肉,T6,18.0,10.0,嘉義市,600,14.0,14.0,11200.0,2012,4,7,5
17,西瓜-紅肉,T6,18.0,11.0,嘉義市,600,15.0,15.0,7500.0,2012,4,8,6
