,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,櫻桃-進口,839,450.0,200.0,嘉義市,600,325.0,325.0,280.0,2012,1,1,6
1,櫻桃-進口,839,450.0,200.0,嘉義市,600,325.0,325.0,240.0,2012,1,2,0
2,櫻桃-進口,839,450.0,210.0,嘉義市,600,330.0,330.0,360.0,2012,1,3,1
3,櫻桃-進口,839,450.0,210.0,嘉義市,600,330.0,330.0,380.0,2012,1,4,2
4,櫻桃-進口,839,460.0,200.0,嘉義市,600,330.0,330.0,360.0,2012,1,5,3
5,櫻桃-進口,839,460.0,220.0,嘉義市,600,350.0,350.0,260.0,2012,1,6,4
6,櫻桃-進口,839,460.0,220.0,嘉義市,600,350.0,350.0,280.0,2012,1,7,5
7,櫻桃-進口,839,460.0,220.0,嘉義市,600,350.0,350.0,270.0,2012,1,8,6
8,櫻桃-進口,839,520.0,280.0,嘉義市,600,360.0,360.0,400.0,2012,1,10,1
9,櫻桃-進口,839,520.0,80.0,嘉義市,600,360.0,360.0,430.0,2012,1,11,2
10,櫻桃-進口,839,520.0,280.0,嘉義市,600,360.0,360.0,320.0,2012,1,12,3
11,櫻桃-進口,839,560.0,280.0,嘉義市,600,370.0,370.0,390.0,2012,1,13,4
12,櫻桃-進口,839,560.0,280.0,嘉義市,600,370.0,370.0,500.0,2012,1,14,5
13,櫻桃-進口,839,560.0,280.0,嘉義市,600,370.0,370.0,520.0,2012,1,15,6
14,櫻桃-進口,839,560.0,280.0,嘉義市,600,370.0,370.0,550.0,2012,1,16,0
15,櫻桃-進口,839,550.0,260.0,嘉義市,600,360.0,360.0,660.0,2012,1,17,1
16,櫻桃-進口,839,550.0,260.0,嘉義市,600,360.0,360.0,600.0,2012,1,18,2
17,櫻桃-進口,839,550.0,260.0,嘉義市,600,360.0,360.0,800.0,2012,1,19,3
18,櫻桃-進口,839,500.0,260.0,嘉義市,600,360.0,360.0,800.0,2012,1,20,4
19,櫻桃-進口,839,500.0,260.0,嘉義市,600,360.0,360.0,800.0,2012,1,21,5
20,櫻桃-進口,839,500.0,260.0,嘉義市,600,360.0,360.0,300.0,2012,1,22,6
21,櫻桃-進口,839,460.0,200.0,嘉義市,600,330.0,330.0,350.0,2012,1,28,5
22,櫻桃-進口,839,460.0,200.0,嘉義市,600,330.0,330.0,390.0,2012,1,29,6
23,櫻桃-進口,839,420.0,200.0,嘉義市,600,310.0,310.0,380.0,2012,1,30,0
24,櫻桃-進口,839,420.0,200.0,嘉義市,600,310.0,310.0,130.0,2012,1,31,1
25,櫻桃-進口,839,420.0,220.0,嘉義市,600,320.0,320.0,140.0,2012,2,1,2
26,櫻桃-進口,839,420.0,260.0,嘉義市,600,340.0,340.0,90.0,2012,2,2,3
27,櫻桃-進口,839,400.0,220.0,嘉義市,600,310.0,310.0,150.0,2012,2,3,4
28,櫻桃-進口,839,400.0,220.0,嘉義市,600,310.0,310.0,120.0,2012,2,4,5
29,櫻桃-進口,839,420.0,220.0,嘉義市,600,320.0,320.0,110.0,2012,2,5,6
30,櫻桃-進口,839,420.0,200.0,嘉義市,600,310.0,310.0,90.0,2012,2,6,0
31,櫻桃-進口,839,420.0,220.0,嘉義市,600,320.0,320.0,120.0,2012,2,8,2
32,櫻桃-進口,839,400.0,200.0,嘉義市,600,300.0,300.0,130.0,2012,2,9,3
33,櫻桃-進口,839,340.0,200.0,嘉義市,600,270.0,270.0,150.0,2012,2,10,4
34,櫻桃-進口,839,300.0,200.0,嘉義市,600,250.0,250.0,120.0,2012,2,11,5
35,櫻桃-進口,839,300.0,200.0,嘉義市,600,250.0,250.0,50.0,2012,2,12,6
36,櫻桃-進口,839,400.0,200.0,嘉義市,600,300.0,300.0,90.0,2012,2,13,0
37,櫻桃-進口,839,400.0,200.0,嘉義市,600,300.0,300.0,140.0,2012,2,14,1
38,櫻桃-進口,839,300.0,200.0,嘉義市,600,250.0,250.0,110.0,2012,2,15,2
39,櫻桃-進口,839,300.0,200.0,嘉義市,600,250.0,250.0,130.0,2012,2,16,3
40,櫻桃-進口,839,280.0,200.0,嘉義市,600,240.0,240.0,60.0,2012,2,17,4
41,櫻桃-進口,839,280.0,220.0,嘉義市,600,240.0,240.0,80.0,2012,2,18,5
42,櫻桃-進口,839,280.0,200.0,嘉義市,600,240.0,240.0,80.0,2012,2,19,6
43,櫻桃-進口,839,280.0,200.0,嘉義市,600,240.0,240.0,100.0,2012,2,20,0
44,櫻桃-進口,839,300.0,200.0,嘉義市,600,250.0,250.0,170.0,2012,2,21,1
45,櫻桃-進口,839,300.0,200.0,嘉義市,600,250.0,250.0,180.0,2012,2,22,2
46,櫻桃-進口,839,300.0,200.0,嘉義市,600,250.0,250.0,50.0,2012,2,24,4
47,櫻桃-進口,839,600.0,600.0,嘉義市,600,600.0,600.0,300.0,2012,5,15,1
48,櫻桃-進口,839,600.0,600.0,嘉義市,600,600.0,600.0,280.0,2012,5,16,2
49,櫻桃-進口,839,550.0,550.0,嘉義市,600,550.0,550.0,300.0,2012,5,17,3
50,櫻桃-進口,839,550.0,550.0,嘉義市,600,550.0,550.0,350.0,2012,5,18,4
51,櫻桃-進口,839,550.0,550.0,嘉義市,600,550.0,550.0,380.0,2012,5,19,5
52,櫻桃-進口,839,550.0,550.0,嘉義市,600,550.0,550.0,440.0,2012,5,21,0
53,櫻桃-進口,839,550.0,550.0,嘉義市,600,550.0,550.0,440.0,2012,5,23,2
54,櫻桃-進口,839,550.0,550.0,嘉義市,600,550.0,550.0,430.0,2012,5,24,3
55,櫻桃-進口,839,550.0,550.0,嘉義市,600,550.0,550.0,450.0,2012,5,25,4
56,櫻桃-進口,839,510.0,510.0,嘉義市,600,510.0,510.0,520.0,2012,5,26,5
57,櫻桃-進口,839,510.0,510.0,嘉義市,600,510.0,510.0,560.0,2012,5,28,0
58,櫻桃-進口,839,510.0,510.0,嘉義市,600,510.0,510.0,580.0,2012,5,29,1
59,櫻桃-進口,839,510.0,510.0,嘉義市,600,510.0,510.0,560.0,2012,5,30,2
60,櫻桃-進口,839,508.0,508.0,嘉義市,600,508.0,508.0,580.0,2012,5,31,3
61,櫻桃-進口,839,508.0,508.0,嘉義市,600,508.0,508.0,550.0,2012,6,1,4
62,櫻桃-進口,839,508.0,508.0,嘉義市,600,508.0,508.0,560.0,2012,6,2,5
63,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,500.0,2012,6,4,0
64,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,520.0,2012,6,6,2
65,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,550.0,2012,6,7,3
66,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,580.0,2012,6,8,4
67,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,680.0,2012,6,10,6
68,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,700.0,2012,6,11,0
69,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,650.0,2012,6,12,1
70,櫻桃-進口,839,500.0,500.0,嘉義市,600,500.0,500.0,680.0,2012,6,13,2
71,櫻桃-進口,839,480.0,480.0,嘉義市,600,480.0,480.0,700.0,2012,6,14,3
72,櫻桃-進口,839,480.0,480.0,嘉義市,600,480.0,480.0,650.0,2012,6,15,4
73,櫻桃-進口,839,480.0,480.0,嘉義市,600,480.0,480.0,760.0,2012,6,18,0
74,櫻桃-進口,839,480.0,480.0,嘉義市,600,480.0,480.0,750.0,2012,6,19,1
75,櫻桃-進口,839,480.0,480.0,嘉義市,600,480.0,480.0,660.0,2012,6,20,2
76,櫻桃-進口,839,355.0,300.0,嘉義市,600,320.0,320.0,700.0,2012,6,21,3
77,櫻桃-進口,839,355.0,300.0,嘉義市,600,320.0,320.0,760.0,2012,6,25,0
78,櫻桃-進口,839,350.0,300.0,嘉義市,600,320.0,320.0,780.0,2012,6,26,1
79,櫻桃-進口,839,350.0,300.0,嘉義市,600,320.0,320.0,850.0,2012,6,27,2
80,櫻桃-進口,839,350.0,300.0,嘉義市,600,320.0,320.0,800.0,2012,6,28,3
81,櫻桃-進口,839,350.0,300.0,嘉義市,600,320.0,320.0,850.0,2012,6,29,4
82,櫻桃-進口,839,450.0,300.0,嘉義市,600,320.0,320.0,900.0,2012,6,30,5
83,櫻桃-進口,839,445.0,295.0,嘉義市,600,315.0,315.0,900.0,2012,7,2,0
84,櫻桃-進口,839,440.0,293.0,嘉義市,600,315.0,315.0,850.0,2012,7,3,1
85,櫻桃-進口,839,440.0,293.0,嘉義市,600,315.0,315.0,880.0,2012,7,5,3
86,櫻桃-進口,839,436.0,295.0,嘉義市,600,314.0,314.0,900.0,2012,7,6,4
87,櫻桃-進口,839,440.0,300.0,嘉義市,600,315.0,315.0,900.0,2012,7,9,0
88,櫻桃-進口,839,440.0,300.0,嘉義市,600,315.0,315.0,880.0,2012,7,10,1
89,櫻桃-進口,839,440.0,300.0,嘉義市,600,315.0,315.0,920.0,2012,7,11,2
90,櫻桃-進口,839,438.0,300.0,嘉義市,600,318.0,318.0,850.0,2012,7,12,3
91,櫻桃-進口,839,436.0,292.0,嘉義市,600,314.0,314.0,750.0,2012,7,14,5
92,櫻桃-進口,839,436.0,292.0,嘉義市,600,314.0,314.0,730.0,2012,7,15,6
93,櫻桃-進口,839,433.0,290.0,嘉義市,600,310.0,310.0,800.0,2012,7,16,0
94,櫻桃-進口,839,428.0,280.0,嘉義市,600,310.0,310.0,950.0,2012,7,17,1
95,櫻桃-進口,839,420.0,280.0,嘉義市,600,315.0,315.0,800.0,2012,7,19,3
96,櫻桃-進口,839,410.0,260.0,嘉義市,600,310.0,310.0,900.0,2012,7,21,5
97,櫻桃-進口,839,410.0,250.0,嘉義市,600,315.0,315.0,950.0,2012,7,22,6
98,櫻桃-進口,839,415.0,250.0,嘉義市,600,313.0,313.0,900.0,2012,7,23,0
99,櫻桃-進口,839,415.0,250.0,嘉義市,600,314.0,314.0,920.0,2012,7,24,1
100,櫻桃-進口,839,413.0,252.0,嘉義市,600,312.0,312.0,900.0,2012,7,25,2
101,櫻桃-進口,839,410.0,250.0,嘉義市,600,310.0,310.0,1000.0,2012,7,26,3
