,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜瓜-美濃,V1,56.0,23.0,嘉義市,600,33.0,33.0,1800.0,2012,5,5,5
1,甜瓜-美濃,V1,57.0,23.0,嘉義市,600,33.0,33.0,3330.0,2012,5,7,0
2,甜瓜-美濃,V1,56.0,22.0,嘉義市,600,35.0,35.0,3000.0,2012,5,8,1
3,甜瓜-美濃,V1,54.0,21.0,嘉義市,600,32.0,32.0,3350.0,2012,5,9,2
4,甜瓜-美濃,V1,55.0,24.0,嘉義市,600,34.0,34.0,1600.0,2012,5,10,3
5,甜瓜-美濃,V1,55.0,20.0,嘉義市,600,34.0,34.0,1680.0,2012,5,11,4
6,甜瓜-美濃,V1,52.0,18.0,嘉義市,600,34.0,34.0,1450.0,2012,5,12,5
7,甜瓜-美濃,V1,50.0,18.0,嘉義市,600,32.0,32.0,1200.0,2012,5,13,6
8,甜瓜-美濃,V1,48.0,18.0,嘉義市,600,30.0,30.0,1450.0,2012,5,14,0
9,甜瓜-美濃,V1,48.0,20.0,嘉義市,600,28.0,28.0,1650.0,2012,5,15,1
10,甜瓜-美濃,V1,46.0,20.0,嘉義市,600,28.0,28.0,1680.0,2012,5,16,2
11,甜瓜-美濃,V1,45.0,19.0,嘉義市,600,25.0,25.0,3330.0,2012,5,17,3
12,甜瓜-美濃,V1,47.0,20.0,嘉義市,600,30.0,30.0,2880.0,2012,5,18,4
13,甜瓜-美濃,V1,48.0,20.0,嘉義市,600,30.0,30.0,2650.0,2012,5,19,5
14,甜瓜-美濃,V1,45.0,20.0,嘉義市,600,30.0,30.0,1600.0,2012,5,21,0
15,甜瓜-美濃,V1,44.0,20.0,嘉義市,600,32.0,32.0,1400.0,2012,5,23,2
16,甜瓜-美濃,V1,45.0,20.0,嘉義市,600,32.0,32.0,6100.0,2012,5,24,3
17,甜瓜-美濃,V1,50.0,14.0,嘉義市,600,27.0,27.0,3200.0,2012,5,25,4
18,甜瓜-美濃,V1,48.0,14.0,嘉義市,600,28.0,28.0,3300.0,2012,5,26,5
19,甜瓜-美濃,V1,45.0,0.0,嘉義市,600,27.0,27.0,2400.0,2012,5,28,0
20,甜瓜-美濃,V1,42.0,13.0,嘉義市,600,26.0,26.0,2500.0,2012,5,29,1
21,甜瓜-美濃,V1,42.0,13.0,嘉義市,600,25.0,25.0,3800.0,2012,5,30,2
22,甜瓜-美濃,V1,44.0,15.0,嘉義市,600,27.0,27.0,3550.0,2012,5,31,3
23,甜瓜-美濃,V1,40.0,13.0,嘉義市,600,25.0,25.0,3600.0,2012,6,1,4
24,甜瓜-美濃,V1,40.0,13.0,嘉義市,600,25.0,25.0,3800.0,2012,6,2,5
25,甜瓜-美濃,V1,40.0,13.0,嘉義市,600,25.0,25.0,2000.0,2012,6,4,0
26,甜瓜-美濃,V1,40.0,15.0,嘉義市,600,25.0,25.0,3200.0,2012,6,6,2
27,甜瓜-美濃,V1,43.0,16.0,嘉義市,600,27.0,27.0,3400.0,2012,6,7,3
28,甜瓜-美濃,V1,36.0,12.0,嘉義市,600,25.0,25.0,2800.0,2012,6,8,4
29,甜瓜-美濃,V1,37.0,18.0,嘉義市,600,26.0,26.0,2680.0,2012,6,10,6
30,甜瓜-美濃,V1,36.0,17.0,嘉義市,600,25.0,25.0,3600.0,2012,6,11,0
31,甜瓜-美濃,V1,38.0,15.0,嘉義市,600,25.0,25.0,2430.0,2012,6,12,1
32,甜瓜-美濃,V1,40.0,15.0,嘉義市,600,26.0,26.0,2360.0,2012,6,13,2
33,甜瓜-美濃,V1,38.0,15.0,嘉義市,600,25.0,25.0,2800.0,2012,6,14,3
34,甜瓜-美濃,V1,36.0,15.0,嘉義市,600,24.0,24.0,3100.0,2012,6,15,4
35,甜瓜-美濃,V1,36.0,15.0,嘉義市,600,24.0,24.0,2500.0,2012,6,18,0
36,甜瓜-美濃,V1,35.0,15.0,嘉義市,600,24.0,24.0,1600.0,2012,6,19,1
37,甜瓜-美濃,V1,39.0,14.0,嘉義市,600,28.0,28.0,1300.0,2012,6,27,2
38,甜瓜-美濃,V1,40.0,14.0,嘉義市,600,29.0,29.0,1400.0,2012,6,28,3
39,甜瓜-美濃,V1,40.0,14.0,嘉義市,600,30.0,30.0,1800.0,2012,6,29,4
40,甜瓜-美濃,V1,38.0,14.0,嘉義市,600,27.0,27.0,2700.0,2012,6,30,5
41,甜瓜-美濃,V1,40.0,15.0,嘉義市,600,30.0,30.0,2100.0,2012,7,2,0
42,甜瓜-美濃,V1,42.0,16.0,嘉義市,600,33.0,33.0,1980.0,2012,7,3,1
43,甜瓜-美濃,V1,43.0,16.0,嘉義市,600,35.0,35.0,2100.0,2012,7,6,4
44,甜瓜-美濃,V1,47.0,16.0,嘉義市,600,38.0,38.0,2300.0,2012,7,9,0
45,甜瓜-美濃,V1,45.0,14.0,嘉義市,600,35.0,35.0,2100.0,2012,7,10,1
46,甜瓜-美濃,V1,43.0,13.0,嘉義市,600,35.0,35.0,1500.0,2012,7,11,2
47,甜瓜-美濃,V1,41.0,15.0,嘉義市,600,32.0,32.0,2300.0,2012,7,12,3
48,甜瓜-美濃,V1,40.0,15.0,嘉義市,600,32.0,32.0,2200.0,2012,7,14,5
49,甜瓜-美濃,V1,45.0,15.0,嘉義市,600,30.0,30.0,2250.0,2012,7,15,6
50,甜瓜-美濃,V1,43.0,15.0,嘉義市,600,29.0,29.0,2800.0,2012,7,16,0
51,甜瓜-美濃,V1,44.0,15.0,嘉義市,600,28.0,28.0,5000.0,2012,7,17,1
52,甜瓜-美濃,V1,46.0,15.0,嘉義市,600,28.0,28.0,2500.0,2012,7,19,3
53,甜瓜-美濃,V1,42.0,14.0,嘉義市,600,25.0,25.0,2800.0,2012,7,21,5
54,甜瓜-美濃,V1,42.0,14.0,嘉義市,600,25.0,25.0,2500.0,2012,7,22,6
55,甜瓜-美濃,V1,44.0,14.0,嘉義市,600,24.0,24.0,3200.0,2012,7,23,0
56,甜瓜-美濃,V1,43.0,14.0,嘉義市,600,23.0,23.0,3300.0,2012,7,24,1
57,甜瓜-美濃,V1,47.0,14.0,嘉義市,600,26.0,26.0,2900.0,2012,7,25,2
