,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄-巨峰,S1,53.0,20.0,嘉義市,600,31.0,31.0,410.0,2012,1,1,6
1,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,400.0,2012,1,2,0
2,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,580.0,2012,1,3,1
3,葡萄-巨峰,S1,50.0,21.0,嘉義市,600,30.0,30.0,600.0,2012,1,4,2
4,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,530.0,2012,1,5,3
5,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,640.0,2012,1,6,4
6,葡萄-巨峰,S1,52.0,18.0,嘉義市,600,30.0,30.0,500.0,2012,1,7,5
7,葡萄-巨峰,S1,56.0,18.0,嘉義市,600,30.0,30.0,400.0,2012,1,8,6
8,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,450.0,2012,1,10,1
9,葡萄-巨峰,S1,53.0,20.0,嘉義市,600,32.0,32.0,420.0,2012,1,11,2
10,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,430.0,2012,1,12,3
11,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,420.0,2012,1,13,4
12,葡萄-巨峰,S1,50.0,20.0,嘉義市,600,30.0,30.0,560.0,2012,1,14,5
13,葡萄-巨峰,S1,55.0,20.0,嘉義市,600,30.0,30.0,520.0,2012,1,15,6
14,葡萄-巨峰,S1,55.0,20.0,嘉義市,600,30.0,30.0,500.0,2012,1,16,0
15,葡萄-巨峰,S1,56.0,20.0,嘉義市,600,32.0,32.0,580.0,2012,1,17,1
16,葡萄-巨峰,S1,56.0,20.0,嘉義市,600,32.0,32.0,760.0,2012,1,18,2
17,葡萄-巨峰,S1,56.0,20.0,嘉義市,600,32.0,32.0,640.0,2012,1,19,3
18,葡萄-巨峰,S1,56.0,20.0,嘉義市,600,33.0,33.0,720.0,2012,1,20,4
19,葡萄-巨峰,S1,52.0,17.0,嘉義市,600,30.0,30.0,400.0,2012,1,21,5
20,葡萄-巨峰,S1,56.0,18.0,嘉義市,600,30.0,30.0,510.0,2012,1,28,5
21,葡萄-巨峰,S1,58.0,25.0,嘉義市,600,36.0,36.0,630.0,2012,1,29,6
22,葡萄-巨峰,S1,58.0,23.0,嘉義市,600,35.0,35.0,430.0,2012,1,30,0
