,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-凱特,R4,45.0,20.0,嘉義市,600,36.0,36.0,1400.0,2012,8,12,6
1,芒果-凱特,R4,46.0,20.0,嘉義市,600,38.0,38.0,1900.0,2012,8,13,0
2,芒果-凱特,R4,42.0,20.0,嘉義市,600,35.0,35.0,2400.0,2012,8,14,1
3,芒果-凱特,R4,42.0,20.0,嘉義市,600,34.0,34.0,2800.0,2012,8,15,2
4,芒果-凱特,R4,42.0,20.0,嘉義市,600,35.0,35.0,2500.0,2012,8,16,3
5,芒果-凱特,R4,42.0,20.0,嘉義市,600,33.0,33.0,2400.0,2012,8,17,4
6,芒果-凱特,R4,45.0,19.0,嘉義市,600,28.0,28.0,2800.0,2012,8,20,0
7,芒果-凱特,R4,50.0,19.0,嘉義市,600,30.0,30.0,2900.0,2012,8,21,1
8,芒果-凱特,R4,52.0,20.0,嘉義市,600,32.0,32.0,2700.0,2012,8,22,2
9,芒果-凱特,R4,53.0,23.0,嘉義市,600,33.0,33.0,2560.0,2012,8,23,3
10,芒果-凱特,R4,58.0,25.0,嘉義市,600,34.0,34.0,2370.0,2012,8,24,4
11,芒果-凱特,R4,60.0,28.0,嘉義市,600,35.0,35.0,2100.0,2012,8,25,5
12,芒果-凱特,R4,60.0,30.0,嘉義市,600,40.0,40.0,2800.0,2012,8,27,0
13,芒果-凱特,R4,57.0,30.0,嘉義市,600,38.0,38.0,4500.0,2012,8,28,1
14,芒果-凱特,R4,59.0,29.0,嘉義市,600,40.0,40.0,4600.0,2012,8,29,2
15,芒果-凱特,R4,60.0,28.0,嘉義市,600,42.0,42.0,4800.0,2012,8,30,3
16,芒果-凱特,R4,60.0,28.0,嘉義市,600,42.0,42.0,2100.0,2012,8,31,4
17,芒果-凱特,R4,60.0,26.0,嘉義市,600,40.0,40.0,2800.0,2012,9,2,6
