,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜橙-柳橙,E1,15.0,10.0,嘉義市,600,12.0,12.0,2820.0,2012,1,1,6
1,甜橙-柳橙,E1,15.0,10.0,嘉義市,600,12.0,12.0,2400.0,2012,1,2,0
2,甜橙-柳橙,E1,15.0,9.0,嘉義市,600,12.0,12.0,4200.0,2012,1,3,1
3,甜橙-柳橙,E1,16.0,10.0,嘉義市,600,13.0,13.0,3800.0,2012,1,4,2
4,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,3900.0,2012,1,5,3
5,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,4800.0,2012,1,6,4
6,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,4500.0,2012,1,7,5
7,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,4100.0,2012,1,8,6
8,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,3120.0,2012,1,10,1
9,甜橙-柳橙,E1,18.0,10.0,嘉義市,600,13.0,13.0,3200.0,2012,1,11,2
10,甜橙-柳橙,E1,15.0,10.0,嘉義市,600,12.0,12.0,3990.0,2012,1,12,3
11,甜橙-柳橙,E1,16.0,10.0,嘉義市,600,13.0,13.0,3600.0,2012,1,13,4
12,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,3800.0,2012,1,14,5
13,甜橙-柳橙,E1,18.0,10.0,嘉義市,600,13.0,13.0,3760.0,2012,1,15,6
14,甜橙-柳橙,E1,18.0,10.0,嘉義市,600,13.0,13.0,3800.0,2012,1,16,0
15,甜橙-柳橙,E1,18.0,10.0,嘉義市,600,13.0,13.0,6450.0,2012,1,17,1
16,甜橙-柳橙,E1,20.0,10.0,嘉義市,600,15.0,15.0,5580.0,2012,1,18,2
17,甜橙-柳橙,E1,21.0,10.0,嘉義市,600,15.0,15.0,8580.0,2012,1,19,3
18,甜橙-柳橙,E1,25.0,11.0,嘉義市,600,18.0,18.0,10650.0,2012,1,20,4
19,甜橙-柳橙,E1,20.0,10.0,嘉義市,600,16.0,16.0,6660.0,2012,1,21,5
20,甜橙-柳橙,E1,18.0,10.0,嘉義市,600,13.0,13.0,1380.0,2012,1,22,6
21,甜橙-柳橙,E1,18.0,9.0,嘉義市,600,13.0,13.0,1200.0,2012,1,28,5
22,甜橙-柳橙,E1,20.0,10.0,嘉義市,600,14.0,14.0,6060.0,2012,1,29,6
23,甜橙-柳橙,E1,16.0,10.0,嘉義市,600,12.0,12.0,3990.0,2012,1,30,0
24,甜橙-柳橙,E1,15.0,10.0,嘉義市,600,12.0,12.0,1500.0,2012,1,31,1
25,甜橙-柳橙,E1,16.0,10.0,嘉義市,600,13.0,13.0,1680.0,2012,2,1,2
26,甜橙-柳橙,E1,16.0,10.0,嘉義市,600,13.0,13.0,1710.0,2012,2,2,3
27,甜橙-柳橙,E1,19.0,10.0,嘉義市,600,14.0,14.0,3450.0,2012,2,3,4
28,甜橙-柳橙,E1,18.0,9.0,嘉義市,600,14.0,14.0,3100.0,2012,2,4,5
29,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,2100.0,2012,2,5,6
30,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,12.0,12.0,1350.0,2012,2,6,0
31,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,12.0,12.0,1740.0,2012,2,8,2
32,甜橙-柳橙,E1,20.0,10.0,嘉義市,600,15.0,15.0,1620.0,2012,2,9,3
33,甜橙-柳橙,E1,24.0,12.0,嘉義市,600,16.0,16.0,2400.0,2012,2,10,4
34,甜橙-柳橙,E1,20.0,10.0,嘉義市,600,15.0,15.0,2310.0,2012,2,11,5
35,甜橙-柳橙,E1,18.0,10.0,嘉義市,600,14.0,14.0,1800.0,2012,2,12,6
36,甜橙-柳橙,E1,17.0,10.0,嘉義市,600,13.0,13.0,1500.0,2012,2,13,0
