,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜橙-進口,E9,60.0,45.0,嘉義市,600,52.0,52.0,1000.0,2016,5,7,5
1,甜橙-進口,E9,60.0,46.0,嘉義市,600,55.0,55.0,2800.0,2016,5,9,0
2,甜橙-進口,E9,60.0,46.0,嘉義市,600,56.0,56.0,3200.0,2016,5,10,1
3,甜橙-進口,E9,60.0,46.0,嘉義市,600,56.0,56.0,1350.0,2016,5,11,2
4,甜橙-進口,E9,60.0,45.0,嘉義市,600,55.0,55.0,700.0,2016,5,12,3
5,甜橙-進口,E9,60.0,46.0,嘉義市,600,56.0,56.0,1000.0,2016,5,13,4
6,甜橙-進口,E9,60.0,45.0,嘉義市,600,55.0,55.0,2200.0,2016,5,14,5
7,甜橙-進口,E9,65.0,45.0,嘉義市,600,53.0,53.0,4000.0,2016,5,15,6
8,甜橙-進口,E9,65.0,45.0,嘉義市,600,53.0,53.0,1700.0,2016,5,16,0
9,甜橙-進口,E9,65.0,45.0,嘉義市,600,53.0,53.0,2800.0,2016,5,17,1
10,甜橙-進口,E9,66.0,45.0,嘉義市,600,54.0,54.0,5500.0,2016,5,18,2
11,甜橙-進口,E9,66.0,45.0,嘉義市,600,53.0,53.0,3400.0,2016,5,19,3
12,甜橙-進口,E9,66.0,46.0,嘉義市,600,55.0,55.0,3300.0,2016,5,20,4
13,甜橙-進口,E9,65.0,46.0,嘉義市,600,55.0,55.0,3700.0,2016,5,21,5
14,甜橙-進口,E9,55.0,46.0,嘉義市,600,50.0,50.0,1700.0,2016,5,23,0
15,甜橙-進口,E9,56.0,46.0,嘉義市,600,51.0,51.0,3000.0,2016,5,24,1
16,甜橙-進口,E9,56.0,46.0,嘉義市,600,53.0,53.0,4200.0,2016,5,25,2
17,甜橙-進口,E9,56.0,46.0,嘉義市,600,50.0,50.0,4000.0,2016,5,26,3
18,甜橙-進口,E9,56.0,46.0,嘉義市,600,50.0,50.0,2000.0,2016,5,27,4
19,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,1500.0,2016,5,28,5
20,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,1500.0,2016,5,29,6
21,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,2300.0,2016,5,30,0
22,甜橙-進口,E9,56.0,46.0,嘉義市,600,50.0,50.0,2850.0,2016,5,31,1
23,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,2300.0,2016,6,1,2
24,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,2200.0,2016,6,2,3
25,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,5000.0,2016,6,3,4
26,甜橙-進口,E9,56.0,46.0,嘉義市,600,50.0,50.0,2900.0,2016,6,4,5
27,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,2000.0,2016,6,5,6
28,甜橙-進口,E9,55.0,45.0,嘉義市,600,50.0,50.0,1800.0,2016,6,6,0
29,甜橙-進口,E9,56.0,45.0,嘉義市,600,51.0,51.0,2000.0,2016,6,7,1
30,甜橙-進口,E9,50.0,40.0,嘉義市,600,46.0,46.0,1600.0,2016,6,11,5
31,甜橙-進口,E9,50.0,40.0,嘉義市,600,45.0,45.0,1200.0,2016,6,12,6
32,甜橙-進口,E9,50.0,40.0,嘉義市,600,45.0,45.0,1100.0,2016,6,13,0
33,甜橙-進口,E9,50.0,40.0,嘉義市,600,45.0,45.0,2340.0,2016,6,14,1
34,甜橙-進口,E9,50.0,40.0,嘉義市,600,44.0,44.0,1500.0,2016,6,15,2
35,甜橙-進口,E9,50.0,40.0,嘉義市,600,44.0,44.0,1300.0,2016,6,16,3
36,甜橙-進口,E9,50.0,40.0,嘉義市,600,44.0,44.0,1800.0,2016,6,17,4
37,甜橙-進口,E9,50.0,40.0,嘉義市,600,44.0,44.0,2200.0,2016,6,18,5
38,甜橙-進口,E9,50.0,40.0,嘉義市,600,45.0,45.0,2000.0,2016,6,19,6
