,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.02621722846442,76.57657657657657,4927.70751953125,4747.52880859375,1.6605699062347412,1.5829941034317017,8182.802734375,7515.31005859375
