,Origin,Predict
0,275.0,273.67258
1,118.0,9.604853
2,120.0,0.68302083
3,0.0,1.429141
4,10.0,19.44508
5,0.0,18.505074
6,70.0,18.047806
7,0.0,20.149979
8,44.0,22.326069
9,69.0,147.57413
10,200.0,185.65352
11,0.0,3.5450358
12,0.0,3.680811
13,0.0,18.22787
14,40.0,1.6180965
15,80.0,82.09856
16,0.0,6.296194
17,0.0,68.78875
18,20.0,3.6320465
19,70.0,12.990952
20,0.0,4.4742036
21,0.0,9.064158
22,50.0,73.79791
23,80.0,32.692253
24,0.0,4.4176803
25,0.0,20.88174
26,115.0,21.75724
27,0.0,9.77154
28,222.0,96.36513
29,380.0,290.0864
30,50.0,6.9278083
31,9.0,8.83717
32,0.0,40.08766
33,20.0,42.049984
34,20.0,11.564713
35,248.0,174.8567
36,80.0,240.49178
37,10.0,199.99382
38,0.0,63.64012
39,270.0,71.3858
40,0.0,53.555164
41,50.0,126.638374
42,0.0,6.9219456
43,0.0,97.156944
44,30.0,49.314228
45,0.0,2.166101
46,20.0,19.874323
47,20.0,21.549826
48,55.0,1.3606172
49,0.0,21.239681
50,60.0,1.35861
51,40.0,144.3478
52,180.0,71.08349
53,60.0,118.37968
54,20.0,91.38076
55,0.0,38.601795
56,30.0,30.381363
57,0.0,24.791533
58,120.0,9.301594
59,0.0,23.812792
60,0.0,4.9972153
61,0.0,77.64707
62,24.0,4.438901
63,90.0,189.92404
64,0.0,3.3967574
65,0.0,31.059282
66,0.0,2.1837378
67,40.0,10.385654
68,40.0,1.4693447
69,0.0,3.0625672
70,0.0,96.39948
71,0.0,0.043928243
72,0.0,2.3611877
73,0.0,167.73361
74,0.0,1.4687488
75,20.0,1.1716957
76,33.0,0.50211304
77,0.0,129.39392
78,20.0,5.38116
79,90.0,296.92346
80,0.0,4.550765
81,605.0,116.22503
82,0.0,28.472399
83,120.0,8.604696
84,0.0,2.9762192
85,0.0,2.6778936
86,40.0,2.9417958
87,70.0,31.77919
88,8.0,28.190983
89,42.0,79.64236
90,0.0,5.531521
91,6.0,123.26486
92,42.0,13.666573
93,0.0,19.62439
94,40.0,3.1693957
95,120.0,62.069042
96,0.0,3.596342
97,20.0,19.314142
98,30.0,64.64295
99,60.0,2.0036223
100,50.0,67.3806
101,72.0,4.414627
102,126.0,56.29268
103,198.0,271.14328
104,100.0,52.73271
105,0.0,16.827929
106,194.0,54.093822
107,220.0,295.34457
108,0.0,5.4942503
109,32.0,5.4717417
110,30.0,10.183804
111,0.0,1.4114792
112,10.0,12.2300005
113,70.0,74.5868
114,39.0,24.21124
115,30.0,155.9297
116,0.0,23.009493
117,108.0,170.1862
118,0.0,19.122274
119,0.0,11.543233
120,0.0,16.123209
121,0.0,1.4807307
122,229.0,32.435356
123,100.0,65.50024
124,48.0,2.5786269
125,0.0,61.949924
126,0.0,8.503294
127,15.0,5.993142
128,35.0,6.8385515
129,60.0,10.436407
130,0.0,79.80733
131,0.0,0.9525558
132,20.0,1.5276127
133,0.0,14.134809
134,0.0,7.2105293
135,110.0,125.40096
136,190.0,134.04283
137,0.0,17.186659
138,0.0,3.7066207
139,0.0,13.779228
140,40.0,70.04656
141,30.0,8.463555
142,10.0,26.316757
143,90.0,2.0706577
144,80.0,45.68526
145,100.0,4.361341
146,48.0,61.89002
147,0.0,1.463797
148,0.0,48.140873
149,100.0,179.40642
150,30.0,150.54384
151,115.0,26.993595
152,0.0,25.301
153,10.0,11.088973
154,70.0,16.226282
155,0.0,37.853863
156,52.0,67.37652
157,0.0,9.321694
158,79.0,33.996105
159,0.0,15.868422
