,Origin,Predict
0,0.0,0.3551167
1,0.0,0.0038848505
2,0.0,0.5030939
3,0.0,0.0127442265
4,0.0,0.56443393
5,0.0,0.6422634
6,0.0,1.1393796
7,0.0,0.12420152
8,0.0,0.031225113
9,0.0,0.5307628
10,0.0,2.268102
11,0.0,0.25609905
12,0.0,0.3013894
13,0.0,0.24868812
14,0.0,0.0029574248
15,0.0,0.24082932
16,0.0,1.3080685
17,0.0,0.3077862
18,0.0,3.2545128
19,0.0,0.10307969
20,0.0,0.36589903
21,0.0,0.3850433
22,0.0,0.058769546
23,0.0,0.09063122
24,0.0,0.30630606
25,0.0,0.34331575
26,0.0,0.36742836
27,0.0,0.40224028
28,25.0,0.123611495
29,30.0,0.42180938
30,0.0,0.54098403
31,0.0,0.39132133
32,0.0,0.8499478
33,0.0,7.5755754
34,0.0,0.18391904
35,0.0,4.5785313
36,0.0,0.37621605
37,0.0,0.1726452
38,0.0,0.4842198
39,0.0,0.20762819
40,45.0,38.328144
41,0.0,41.17407
42,0.0,19.789759
43,0.0,0.0075169764
44,0.0,0.80943334
45,0.0,0.27751276
46,0.0,0.7609389
47,0.0,0.30886593
48,0.0,0.9877204
49,0.0,0.18272038
50,0.0,0.1440729
51,0.0,0.18188895
52,0.0,0.37799618
53,0.0,0.68965924
54,0.0,0.05333868
55,0.0,0.028709106
56,0.0,0.78760964
57,0.0,0.1666289
58,0.0,0.08738154
59,0.0,0.42086792
60,0.0,0.005592195
61,0.0,1.120482
62,44.0,2.481266
63,0.0,0.119575635
64,0.0,0.14876965
65,0.0,0.14744172
66,0.0,0.31280044
67,0.0,0.81798196
68,0.0,0.9231719
69,0.0,0.2069088
70,0.0,1.3668444
71,0.0,0.35714597
72,0.0,0.118416585
73,0.0,0.39445022
74,0.0,0.20379558
75,0.0,0.36745536
76,0.0,1.336928
77,0.0,0.44605288
78,0.0,0.546218
79,0.0,0.035972804
80,0.0,0.5854567
81,0.0,0.24662448
82,0.0,0.5300117
83,0.0,0.498501
84,0.0,2.6704407
85,0.0,1.3552616
86,0.0,0.3553725
87,0.0,0.14845796
88,0.0,0.577684
89,0.0,0.04479588
90,0.0,0.019556466
91,0.0,0.25968492
92,0.0,0.053580258
93,35.0,0.18902496
94,0.0,0.18290271
95,0.0,0.86005163
96,0.0,0.33087632
97,0.0,0.66214085
98,0.0,0.017903205
99,0.0,0.384091
100,0.0,1.0290678
101,0.0,1.8756055
102,0.0,0.14768532
103,0.0,0.22471786
104,0.0,28.00294
105,0.0,0.3905695
106,0.0,0.16706432
107,0.0,0.32333142
108,0.0,0.358058
109,0.0,0.0626181
110,0.0,0.41942325
111,0.0,0.26243144
112,0.0,0.13424104
113,0.0,0.91279936
114,0.0,0.80799794
115,0.0,0.06511421
116,0.0,0.34376463
117,0.0,0.11400362
118,0.0,0.19324315
119,0.0,0.29441077
120,0.0,0.6493143
121,0.0,1.6568668
122,0.0,0.58070725
123,0.0,1.1375598
124,0.0,1.2869014
125,0.0,0.22266887
126,0.0,0.03691175
127,0.0,0.05666584
128,0.0,0.13562565
129,0.0,0.13592859
130,45.0,1.4274037
131,0.0,0.31597742
132,0.0,0.3367474
133,0.0,2.2636454
134,0.0,0.40264097
135,0.0,0.27511892
136,0.0,0.43317232
137,0.0,0.31792
138,0.0,0.0056517133
139,0.0,0.893042
140,45.0,1.0338881
141,0.0,0.18841189
142,0.0,0.0972848
143,0.0,0.5550147
144,0.0,0.13802704
145,0.0,0.90594625
146,0.0,0.29073083
147,0.0,0.32315212
148,45.0,42.35329
149,0.0,0.43826127
150,0.0,1.0036073
151,0.0,0.32063207
152,0.0,0.09070281
153,0.0,0.020497989
154,0.0,10.434657
155,0.0,0.26911747
156,0.0,0.25936964
157,0.0,8.285374
158,0.0,0.2687677
159,0.0,0.8194174
160,0.0,0.43388432
161,0.0,0.39189973
162,0.0,1.8872563
163,0.0,0.34445676
164,0.0,0.0523943
165,0.0,0.09610493
166,0.0,0.6920105
167,0.0,0.15441002
168,0.0,0.35650647
169,0.0,0.35831746
170,0.0,0.1441761
171,0.0,6.227803
172,0.0,0.15246737
173,0.0,1.0219883
174,0.0,0.13062754
175,0.0,0.47071213
176,0.0,1.6393542
177,0.0,0.047121905
178,0.0,0.16977216
179,0.0,32.82285
180,0.0,0.09114938
181,0.0,0.45097804
182,0.0,4.993543
183,30.0,34.3034
184,0.0,0.43388414
185,0.0,0.10565743
186,0.0,0.62252563
187,0.0,0.019938732
188,0.0,0.43459338
189,0.0,0.31664705
190,40.0,0.39605778
191,0.0,5.0044565
192,0.0,2.1547132
193,0.0,0.20003042
194,0.0,0.032706637
195,0.0,24.281954
196,0.0,0.29709706
197,0.0,1.9570094
198,0.0,0.25829378
199,0.0,0.032090627
200,0.0,0.23447756
201,0.0,0.27240354
202,0.0,1.0029724
203,0.0,1.350283
204,0.0,0.426342
205,0.0,0.16168533
206,0.0,0.3692494
207,0.0,0.0036551594
208,0.0,0.11036661
209,0.0,0.11955647
210,0.0,0.3344634
211,0.0,0.31271946
212,0.0,0.45479277
213,0.0,0.19287783
214,0.0,0.39892665
215,0.0,0.037700143
216,0.0,0.11963221
217,0.0,1.9303291
218,0.0,0.028955935
219,0.0,0.28743103
220,0.0,17.754017
221,0.0,0.48982653
222,0.0,0.03705207
223,0.0,1.4822532
224,0.0,0.1478167
225,0.0,16.279325
226,0.0,0.039119657
227,0.0,0.15460701
228,0.0,0.13536453
229,0.0,0.046644557
230,0.0,0.61983824
231,0.0,0.9139964
232,0.0,0.2521545
233,0.0,0.11803257
234,0.0,0.23300175
235,0.0,0.028915394
236,0.0,0.16951078
237,0.0,0.515549
238,0.0,0.09458674
239,0.0,0.08244037
240,0.0,0.18223059
241,0.0,0.42894796
242,0.0,0.12682027
243,0.0,0.18229546
244,0.0,0.4099547
245,0.0,32.796703
246,0.0,0.4842056
247,0.0,0.15956835
248,0.0,0.12166248
249,0.0,0.021055218
250,0.0,0.052690513
251,40.0,41.241535
252,45.0,17.89115
253,0.0,0.08570515
254,0.0,0.30475783
255,0.0,0.41084573
256,45.0,37.736412
257,0.0,1.8026961
258,0.0,0.46738923
259,30.0,1.320722
260,0.0,0.1647816
261,0.0,0.10484029
262,0.0,2.6108057
263,0.0,16.126738
264,0.0,0.25338882
265,0.0,0.39239046
266,0.0,23.015736
