,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.55056179775281,69.11764705882352,28.26933479309082,54.35795974731445,2.8141305446624756,1.6072713136672974,79.55359649658203,87.36798858642578
