,Origin,Predict
0,0.0,133.39867
1,1181.0,2302.3625
2,0.0,1501.5925
3,7887.0,10664.986
4,6260.0,6349.8467
5,4150.0,4721.716
6,5630.0,5957.828
7,2210.0,2363.916
8,4092.0,3702.2705
9,5570.0,4312.0635
10,6830.0,6542.3145
11,3575.0,2910.1174
12,4176.0,4631.6797
13,6502.0,1827.5961
14,1680.0,3174.4163
15,0.0,3283.62
16,3404.0,2355.7092
17,4400.0,3958.6
18,3173.0,3954.5374
19,2890.0,2640.8845
20,3139.0,4159.879
21,4292.0,3508.481
22,0.0,320.10095
23,0.0,3010.8958
24,4655.0,4323.337
25,0.0,255.50723
26,5861.0,6754.042
27,3192.0,3139.0205
28,0.0,1837.2292
29,1955.0,1182.6759
30,2442.0,1946.0347
31,3131.0,5806.383
32,5397.0,3512.9053
33,2029.0,2233.791
34,3985.0,4467.9526
35,4783.0,7321.2207
36,0.0,214.11461
37,4695.0,5029.2476
38,0.0,25.442883
39,2350.0,2337.271
40,2213.0,5028.7764
41,0.0,748.7123
42,2603.0,1427.2394
43,4663.0,3759.742
44,5106.0,4873.4375
45,0.0,23.828297
46,0.0,259.1857
47,4787.0,4767.1113
48,0.0,36.01092
49,2384.0,4476.107
50,2530.0,2965.2388
51,3974.0,3436.7146
52,2198.0,3303.0703
53,2631.0,3922.6982
54,2826.0,4111.6455
55,1479.0,905.03406
56,1476.0,1339.8701
57,3850.0,4744.415
58,1618.0,1707.1478
59,3100.0,3942.6475
60,4313.0,3977.3115
61,4980.0,5218.8184
62,2964.0,5846.2485
63,3042.0,3184.716
64,4739.0,4234.134
65,1616.0,1963.1957
66,0.0,136.05487
67,4057.0,2352.9001
68,0.0,1723.396
69,5600.0,6143.2114
70,0.0,165.03758
71,6120.0,2120.4766
72,0.0,122.35409
73,4597.0,4077.6487
74,4890.0,5726.2627
75,0.0,158.48895
76,0.0,687.7418
77,2960.0,2717.4514
78,3235.0,3651.2776
79,2827.0,2476.798
80,2762.0,3211.9414
81,1054.0,725.28015
82,6050.0,4681.3237
83,2896.0,3438.685
84,5263.0,3755.5632
85,3480.0,3096.2869
86,1625.0,2864.0938
87,0.0,1957.9231
88,2087.0,1375.4042
89,3402.0,3544.648
90,5505.0,4161.492
91,2785.0,2137.774
92,5905.0,5788.978
93,3840.0,3518.7163
94,5246.0,4619.174
95,3302.0,3119.3147
96,0.0,34.1112
97,5486.0,1937.6885
98,3009.0,3632.8472
99,2861.0,3142.311
100,0.0,291.75598
101,3931.0,6228.383
102,1096.0,1398.8075
103,1560.0,787.6085
104,3675.0,5420.2095
105,4975.0,7351.2056
106,0.0,90.92432
107,0.0,3601.7148
108,3148.0,3123.2053
109,10703.0,5802.506
110,0.0,428.09738
111,0.0,260.41336
112,2650.0,4039.5366
113,7835.0,3483.6582
114,4506.0,3175.964
115,3269.0,2573.6067
116,0.0,1682.6466
117,4073.0,5020.2324
118,5085.0,4513.257
119,2559.0,2076.4814
120,1795.0,3611.5632
121,5036.0,4375.767
122,1959.0,1409.9752
123,4687.0,4369.8745
124,0.0,2.6518168
125,3010.0,3206.9866
126,6922.0,4474.184
127,5033.0,3126.0786
