,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,65.75342465753424,1012.2818603515625,1070.55224609375,1.3980344533920288,1.3629902601242065,1415.2049560546875,1459.15234375
