,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.15355805243446,72.19251336898395,4.856855869293213,4.154090881347656,1.5137792825698853,1.3792784214019775,7.352207660675049,5.729648113250732
