,Origin,Predict
0,15390.0,6052.612
1,3832.0,6582.7056
2,0.0,113.225876
3,18452.0,11016.936
4,0.0,340.13287
5,0.0,145.99634
6,27001.0,12201.87
7,0.0,25.772333
8,0.0,11.80543
9,20083.0,20562.518
10,0.0,32.77386
11,0.0,226.22295
12,0.0,336.36655
13,0.0,251.35538
14,0.0,60.42629
15,18102.0,20392.283
16,0.0,520.5201
17,5593.0,5517.6523
18,19617.0,9916.841
19,3834.0,1718.7502
20,26773.0,19909.133
21,18881.0,21594.113
22,0.0,121.472786
23,0.0,131.4554
24,0.0,56.59856
25,59233.0,51025.168
26,0.0,27523.506
27,0.0,345.31207
28,0.0,214.74847
29,0.0,97.11272
30,4102.0,11264.006
31,10629.0,18787.422
32,4388.0,2760.5176
33,0.0,3837.249
34,21522.0,15453.636
35,12528.0,18695.748
36,0.0,3498.309
37,0.0,282.2983
38,7078.0,11393.17
39,1883.0,63.84245
40,0.0,38.382042
41,9940.0,13150.496
42,0.0,162.85477
43,0.0,68.832565
44,0.0,31.848343
45,0.0,171.0024
46,0.0,775.05237
47,0.0,358.4043
48,9304.0,8029.325
49,0.0,834.5078
50,23199.0,21601.242
51,0.0,3250.0632
52,0.0,270.38058
53,0.0,205.99614
54,192.0,97.9565
55,10304.0,5246.827
56,12454.0,15294.414
57,0.0,181.06723
58,0.0,286.21524
59,10241.0,14421.317
60,624.0,1545.5155
61,10110.0,13897.448
62,0.0,193.11717
63,4115.0,1964.8706
64,36249.0,20240.39
65,0.0,258.1597
66,0.0,188.32622
67,0.0,231.24402
68,24225.0,17385.521
69,0.0,266.34933
70,0.0,604.6804
71,0.0,161.54692
72,0.0,64.88646
73,0.0,155.66458
74,0.0,89.35232
75,0.0,190.60732
76,0.0,4.9907703
77,0.0,114.940285
78,576.0,467.17203
79,0.0,174.77512
80,750.0,1610.3046
81,0.0,3196.3162
82,0.0,124.85938
83,0.0,185.60771
84,13249.0,23831.238
85,2816.0,833.29474
86,0.0,170.5027
87,25814.0,18299.098
88,0.0,305.20633
89,0.0,220.90009
90,13722.0,12196.31
91,9612.0,12509.332
92,0.0,52.188564
93,2044.0,2819.2766
94,9156.0,8920.086
95,0.0,115.53597
96,0.0,141.79959
97,0.0,50.718845
98,0.0,678.9897
99,14425.0,15513.947
100,180.0,388.87576
101,0.0,0.006503449
102,4417.0,6108.0605
103,0.0,176.50229
104,0.0,210.2476
105,0.0,290.54056
106,0.0,56.611748
107,0.0,219.18597
108,14754.0,14967.076
109,0.0,369.1619
110,0.0,22.541014
111,0.0,384.59995
112,288.0,71.98656
113,27592.0,22600.867
114,0.0,183.78131
115,5870.0,2603.4385
116,0.0,54.26227
117,6541.0,9991.709
118,0.0,170.74501
119,0.0,374.77182
120,11225.0,13503.035
121,14809.0,16276.25
122,0.0,410.51572
123,0.0,132.51033
124,0.0,2.6066897
125,0.0,170.96588
126,3889.0,4512.279
127,0.0,52.729008
128,23873.0,19562.107
129,0.0,13667.819
130,2547.0,986.1673
131,17687.0,6981.1484
132,0.0,261.74542
133,0.0,272.1981
134,0.0,280.6713
135,1602.0,956.651
136,2655.0,9222.837
137,1463.0,1046.9216
138,15195.0,12699.371
139,5487.0,9252.159
140,0.0,214.05803
141,0.0,66.97466
142,24835.0,22625.406
143,0.0,405.98077
144,912.0,1279.2162
145,0.0,135.27335
146,0.0,109.69403
147,4399.0,5761.425
148,0.0,40.742554
149,48.0,743.7006
150,0.0,725.0783
151,0.0,295.08344
152,1788.0,2103.7622
153,0.0,34.39179
154,0.0,161.27951
155,0.0,187.45595
156,0.0,44.810135
157,3443.0,547.7412
158,19554.0,21876.24
159,8207.0,17159.83
160,0.0,18.685423
161,12615.0,13452.575
162,0.0,94.67297
163,0.0,9.150829
164,3229.0,7932.2935
165,0.0,54.375572
166,0.0,53.361214
167,0.0,14.499648
168,0.0,335.09448
169,480.0,10531.122
170,0.0,55.228897
171,0.0,215.42572
172,0.0,167.69691
173,0.0,66.65146
174,0.0,29.706322
175,14202.0,15614.013
176,0.0,197.36446
177,0.0,217.21173
178,0.0,108.02616
179,0.0,241.8564
180,20966.0,21648.535
181,594.0,501.15088
182,4851.0,2975.7002
183,0.0,259.1347
184,0.0,17979.803
185,0.0,24413.188
186,38824.0,39018.26
187,30.0,868.57544
188,0.0,22.828896
189,0.0,292.09668
190,0.0,394.01526
191,18993.0,12894.975
192,0.0,261.94992
193,0.0,43.25199
194,0.0,178.09563
195,0.0,30.561974
196,0.0,7.7438173
197,0.0,101.515854
198,16742.0,21810.463
199,17778.0,10819.331
200,0.0,84.125336
201,26768.0,19043.38
202,1020.0,795.6584
203,0.0,165.55818
204,0.0,6.6172295
205,16772.0,7332.109
206,0.0,9.305122
207,0.0,112.4105
208,0.0,177.85124
209,0.0,2257.295
210,0.0,283.65372
211,0.0,1.5061749
212,24293.0,29230.262
213,0.0,154.90207
214,0.0,81.242935
215,0.0,218.83586
216,1796.0,105.97811
217,0.0,10208.368
218,0.0,199.27873
219,0.0,189.82547
220,0.0,54.192165
221,0.0,4.954017
222,0.0,138.0431
223,0.0,437.92752
224,25667.0,188.56636
225,0.0,101.37391
226,2037.0,1367.4159
227,0.0,323.54486
228,0.0,202.68088
229,0.0,121.90885
230,0.0,84.95682
231,5401.0,4587.5195
232,21959.0,20582.398
233,25938.0,22138.889
234,0.0,115.93871
235,20102.0,12308.906
236,0.0,316.05392
237,0.0,101.58629
238,0.0,122.40466
239,0.0,197.77483
240,0.0,2.169467
241,23562.0,26753.242
242,0.0,416.4236
243,0.0,100.10091
244,0.0,230.55113
245,0.0,138.95918
