,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,50.56179775280899,76.53061224489795,1983.4451904296875,3978.53466796875,2.2406601905822754,1.4459807872772217,4444.2265625,5752.884765625
