,Origin,Predict
0,0.0,1.9010695
1,0.0,0.13325736
2,0.0,0.05787386
3,0.0,0.28946388
4,0.0,0.07116015
5,0.0,0.46472025
6,0.0,0.11271785
7,0.0,0.11319079
8,0.0,1.1976953
9,0.0,0.044602714
10,0.0,0.24191868
11,30.0,26.994778
12,0.0,0.0023253798
13,0.0,0.9298534
14,10.0,11.445279
15,0.0,0.03031087
16,0.0,0.10528088
17,0.0,1.7534468
18,0.0,0.09877322
19,0.0,0.025691032
20,0.0,0.045017827
21,23.0,12.992566
22,0.0,0.24816893
23,0.0,0.00036613859
24,0.0,3.7627888
25,25.0,14.156325
26,0.0,1.1426526
27,0.0,0.066319935
28,22.0,18.37391
29,0.0,0.10498544
30,0.0,0.3154444
31,0.0,0.05992373
32,0.0,0.1531818
33,0.0,0.7187604
34,0.0,1.8057665
35,0.0,0.02942461
36,0.0,0.012527198
37,0.0,0.30523342
38,0.0,0.1883372
39,0.0,0.06774334
40,0.0,0.10571615
41,0.0,0.8578148
42,0.0,7.673485
43,0.0,0.19935818
44,0.0,6.2156816
45,0.0,1.66853
46,0.0,0.0001003549
47,10.0,0.99027973
48,0.0,0.08382396
49,0.0,0.07432906
50,0.0,2.157212
51,0.0,0.24134271
52,0.0,0.19749573
53,0.0,0.19532898
54,27.0,22.57093
55,0.0,0.11894307
56,0.0,3.3858144
57,0.0,0.13172263
58,22.0,24.392687
59,0.0,3.4394832
60,20.0,10.762809
61,22.0,21.352198
62,0.0,0.0076381788
63,0.0,0.23005779
64,0.0,0.07383987
65,0.0,3.7575219
66,0.0,0.095006905
67,0.0,0.150746
68,0.0,0.1465328
69,30.0,15.213923
70,0.0,0.019223075
71,0.0,0.12979119
72,0.0,0.21726559
73,0.0,5.5786986
74,0.0,0.15523632
75,0.0,0.027831435
76,0.0,0.53168684
77,0.0,1.2023486
78,0.0,7.1143045
79,0.0,0.053337853
80,27.0,12.071641
81,0.0,0.4017539
82,0.0,0.20160393
83,0.0,4.2849236
84,0.0,0.04994079
85,25.0,25.86624
86,0.0,4.807252
87,0.0,1.0170503
88,0.0,1.1207345
89,0.0,4.2404027
90,0.0,0.23528498
91,0.0,2.225696
92,0.0,0.050631065
93,0.0,0.14109206
94,20.0,9.054391
95,0.0,0.05625922
96,0.0,1.7811136
97,0.0,6.4007373
98,0.0,0.3051338
99,0.0,9.867156
100,0.0,1.8735746
101,0.0,0.055850103
102,0.0,0.20056048
103,0.0,16.869585
104,0.0,0.5431715
105,23.0,22.749329
106,0.0,0.13271138
107,0.0,0.92208725
108,0.0,0.028463796
109,0.0,0.08695503
110,0.0,0.92658114
111,0.0,0.04627933
112,0.0,0.098799646
113,20.0,21.598047
114,0.0,0.011251708
115,0.0,0.1578146
116,0.0,0.07339302
117,0.0,3.3104057
118,0.0,0.085948475
119,0.0,0.3540696
120,23.0,22.755774
121,25.0,13.618063
122,0.0,0.10985705
123,0.0,1.0411526
124,0.0,2.5669487
125,10.0,0.10023293
126,0.0,0.10465688
127,0.0,1.6717249
128,0.0,0.092374094
129,25.0,15.891816
130,0.0,0.59496105
131,0.0,0.14427178
132,0.0,0.1614728
133,0.0,0.015388013
134,0.0,0.06654315
135,0.0,0.025207164
136,0.0,1.1096704
137,0.0,0.016978595
138,0.0,0.39204136
139,10.0,9.177982
140,0.0,16.38534
141,0.0,0.16432075
142,0.0,0.0723784
143,0.0,0.20583238
144,0.0,1.0781282
145,0.0,0.015997961
146,0.0,0.03508704
147,0.0,0.026490483
148,0.0,0.20629686
149,0.0,0.07447216
150,0.0,0.5216128
151,0.0,0.62909544
152,0.0,0.25728244
153,0.0,0.022367895
154,0.0,0.11409637
155,28.0,9.680124
156,0.0,0.023372563
157,30.0,20.821396
158,0.0,0.19005501
159,0.0,0.18670686
160,0.0,3.0443923
161,0.0,0.07922087
162,0.0,0.16275202
163,0.0,0.04842933
164,0.0,0.1229533
165,0.0,0.08378653
166,0.0,0.64581865
167,0.0,2.5667052
168,0.0,0.08948611
169,0.0,0.16686147
