,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉-芭蕉,A2,36.1,9.0,鳳山區,830,13.4,13.4,8550.0,2012,2,14,1
1,香蕉-芭蕉,A2,22.0,10.0,鳳山區,830,15.3,15.3,22160.0,2012,3,2,4
2,香蕉-芭蕉,A2,18.2,14.0,鳳山區,830,15.4,15.4,8040.0,2012,3,14,2
3,香蕉-芭蕉,A2,19.2,14.0,鳳山區,830,16.3,16.3,3920.0,2012,3,16,4
4,香蕉-芭蕉,A2,24.0,10.0,鳳山區,830,13.1,13.1,8300.0,2012,3,24,5
5,香蕉-芭蕉,A2,27.0,14.0,鳳山區,830,16.4,16.4,6590.0,2012,4,11,2
6,香蕉-芭蕉,A2,28.1,15.0,鳳山區,830,18.1,18.1,6180.0,2012,4,27,4
7,香蕉-芭蕉,A2,18.0,14.0,鳳山區,830,15.3,15.3,7510.0,2012,5,3,3
8,香蕉-芭蕉,A2,20.0,15.0,鳳山區,830,16.5,16.5,6660.0,2012,5,15,1
9,香蕉-芭蕉,A2,30.0,17.0,鳳山區,830,20.5,20.5,3550.0,2012,7,19,3
10,香蕉-芭蕉,A2,25.1,12.0,鳳山區,830,15.6,15.6,8580.0,2012,9,18,1
11,香蕉-芭蕉,A2,25.0,20.0,鳳山區,830,22.6,22.6,5820.0,2012,9,21,4
12,香蕉-芭蕉,A2,23.0,19.1,鳳山區,830,20.4,20.4,7110.0,2012,10,3,2
13,香蕉-芭蕉,A2,25.1,11.0,鳳山區,830,16.8,16.8,7980.0,2012,10,16,1
14,香蕉-芭蕉,A2,20.0,18.0,鳳山區,830,18.9,18.9,6550.0,2012,12,13,3
15,香蕉-芭蕉,A2,52.4,20.1,鳳山區,830,31.6,31.6,4180.0,2012,12,27,3
16,香蕉-芭蕉,A2,32.0,20.0,鳳山區,830,25.1,25.1,5420.0,2013,1,16,2
17,香蕉-芭蕉,A2,12.0,12.0,鳳山區,830,12.0,12.0,4000.0,2013,1,31,3
18,香蕉-芭蕉,A2,30.4,16.1,鳳山區,830,22.2,22.2,6490.0,2013,2,6,2
19,香蕉-芭蕉,A2,30.1,20.0,鳳山區,830,24.4,24.4,5420.0,2013,2,7,3
20,香蕉-芭蕉,A2,26.0,15.0,鳳山區,830,19.8,19.8,7070.0,2013,2,22,4
21,香蕉-芭蕉,A2,22.1,16.0,鳳山區,830,18.1,18.1,7720.0,2013,2,28,3
22,香蕉-芭蕉,A2,32.0,20.0,鳳山區,830,23.2,23.2,6030.0,2013,3,8,4
23,香蕉-芭蕉,A2,30.3,20.0,鳳山區,830,24.1,24.1,6050.0,2013,3,9,5
24,香蕉-芭蕉,A2,26.0,18.0,鳳山區,830,20.5,20.5,7620.0,2013,4,17,2
25,香蕉-芭蕉,A2,33.1,22.0,鳳山區,830,25.9,25.9,5400.0,2013,5,3,4
26,香蕉-芭蕉,A2,32.0,24.0,鳳山區,830,26.0,26.0,5080.0,2013,5,4,5
27,香蕉-芭蕉,A2,30.1,24.1,鳳山區,830,26.4,26.4,5450.0,2013,5,5,6
28,香蕉-芭蕉,A2,20.0,16.0,鳳山區,830,17.7,17.7,6100.0,2013,5,29,2
29,香蕉-芭蕉,A2,26.1,18.1,鳳山區,830,21.2,21.2,6410.0,2013,6,2,6
30,香蕉-芭蕉,A2,30.2,10.0,鳳山區,830,14.8,14.8,7310.0,2013,11,2,5
31,香蕉-芭蕉,A2,26.1,10.0,鳳山區,830,14.4,14.4,7070.0,2014,8,22,4
32,香蕉-芭蕉,A2,25.0,12.0,鳳山區,830,16.0,16.0,6360.0,2014,9,7,6
33,香蕉-芭蕉,A2,23.3,18.1,鳳山區,830,19.4,19.4,3410.0,2014,12,2,1
34,香蕉-芭蕉,A2,22.2,17.1,鳳山區,830,18.3,18.3,3600.0,2014,12,3,2
35,香蕉-芭蕉,A2,23.3,16.0,鳳山區,830,18.3,18.3,3610.0,2014,12,12,4
36,香蕉-芭蕉,A2,28.0,17.1,鳳山區,830,19.4,19.4,3400.0,2014,12,13,5
37,香蕉-芭蕉,A2,19.2,15.1,鳳山區,830,16.5,16.5,4000.0,2014,12,14,6
38,香蕉-芭蕉,A2,19.2,16.0,鳳山區,830,17.0,17.0,3890.0,2014,12,16,1
39,香蕉-芭蕉,A2,34.1,14.0,鳳山區,830,17.1,17.1,4680.0,2014,12,17,2
40,香蕉-芭蕉,A2,19.2,15.1,鳳山區,830,16.5,16.5,4000.0,2014,12,18,3
41,香蕉-芭蕉,A2,18.2,15.1,鳳山區,830,16.3,16.3,4040.0,2014,12,20,5
