,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柚子-白柚,H2,36.2,28.1,鳳山區,830,31.6,31.6,4270.0,2012,9,28,4
1,柚子-白柚,H2,36.0,30.0,鳳山區,830,33.0,33.0,4850.0,2012,9,29,5
2,柚子-白柚,H2,32.0,15.0,鳳山區,830,21.1,21.1,7390.0,2012,10,11,3
3,柚子-白柚,H2,24.2,15.0,鳳山區,830,17.6,17.6,7400.0,2012,10,12,4
4,柚子-白柚,H2,58.8,22.0,鳳山區,830,31.8,31.8,4150.0,2012,10,13,5
5,柚子-白柚,H2,52.5,16.0,鳳山區,830,25.6,25.6,5280.0,2012,10,14,6
6,柚子-白柚,H2,30.1,18.1,鳳山區,830,22.8,22.8,5620.0,2012,10,16,1
7,柚子-白柚,H2,34.4,20.0,鳳山區,830,25.9,25.9,8580.0,2012,10,17,2
8,柚子-白柚,H2,40.3,22.0,鳳山區,830,28.6,28.6,4570.0,2012,10,23,1
9,柚子-白柚,H2,50.0,25.0,鳳山區,830,36.0,36.0,11020.0,2012,10,30,1
10,柚子-白柚,H2,48.2,26.0,鳳山區,830,30.3,30.3,4360.0,2012,10,31,2
11,柚子-白柚,H2,52.6,30.1,鳳山區,830,39.8,39.8,3600.0,2012,11,1,3
12,柚子-白柚,H2,50.6,32.1,鳳山區,830,40.7,40.7,3050.0,2012,11,2,4
13,柚子-白柚,H2,42.3,20.0,鳳山區,830,27.5,27.5,5240.0,2012,11,3,5
14,柚子-白柚,H2,52.6,20.0,鳳山區,830,27.4,27.4,4670.0,2012,11,7,2
15,柚子-白柚,H2,40.0,20.0,鳳山區,830,27.7,27.7,5200.0,2012,11,10,5
16,柚子-白柚,H2,32.0,18.1,鳳山區,830,22.6,22.6,6560.0,2012,11,11,6
17,柚子-白柚,H2,32.0,18.0,鳳山區,830,21.7,21.7,5900.0,2012,11,13,1
18,柚子-白柚,H2,28.0,25.0,鳳山區,830,26.3,26.3,5090.0,2012,11,14,2
19,柚子-白柚,H2,20.0,15.0,鳳山區,830,17.3,17.3,8420.0,2012,11,15,3
20,柚子-白柚,H2,22.0,14.0,鳳山區,830,17.9,17.9,8490.0,2012,11,16,4
21,柚子-白柚,H2,24.1,18.0,鳳山區,830,20.3,20.3,6310.0,2012,11,17,5
22,柚子-白柚,H2,24.1,18.1,鳳山區,830,20.2,20.2,6730.0,2012,11,20,1
23,柚子-白柚,H2,29.1,15.0,鳳山區,830,18.5,18.5,6140.0,2012,11,23,4
24,柚子-白柚,H2,25.0,15.0,鳳山區,830,17.4,17.4,6760.0,2012,11,25,6
25,柚子-白柚,H2,25.0,18.0,鳳山區,830,19.9,19.9,5900.0,2012,11,27,1
26,柚子-白柚,H2,19.0,11.0,鳳山區,830,13.6,13.6,14240.0,2012,11,29,3
27,柚子-白柚,H2,40.0,18.0,鳳山區,830,25.4,25.4,5620.0,2012,12,1,5
28,柚子-白柚,H2,29.2,5.0,鳳山區,830,8.9,8.9,13470.0,2012,12,5,2
29,柚子-白柚,H2,30.1,12.0,鳳山區,830,15.1,15.1,7790.0,2012,12,6,3
30,柚子-白柚,H2,26.1,17.0,鳳山區,830,20.3,20.3,7030.0,2013,10,5,5
31,柚子-白柚,H2,35.0,20.0,鳳山區,830,25.6,25.6,5280.0,2013,10,18,4
32,柚子-白柚,H2,29.1,19.0,鳳山區,830,23.6,23.6,4580.0,2013,10,20,6
33,柚子-白柚,H2,36.1,17.1,鳳山區,830,24.8,24.8,8620.0,2013,10,22,1
34,柚子-白柚,H2,39.0,13.0,鳳山區,830,18.8,18.8,3700.0,2013,10,24,3
35,柚子-白柚,H2,34.0,9.0,鳳山區,830,15.0,15.0,7180.0,2013,10,25,4
36,柚子-白柚,H2,37.2,16.0,鳳山區,830,23.3,23.3,4640.0,2013,10,26,5
37,柚子-白柚,H2,28.2,13.0,鳳山區,830,18.2,18.2,12180.0,2013,10,27,6
38,柚子-白柚,H2,31.1,16.0,鳳山區,830,21.7,21.7,4970.0,2013,10,29,1
39,柚子-白柚,H2,35.2,15.0,鳳山區,830,20.5,20.5,5280.0,2013,10,30,2
40,柚子-白柚,H2,38.1,15.0,鳳山區,830,25.2,25.2,8110.0,2013,10,31,3
41,柚子-白柚,H2,32.0,18.0,鳳山區,830,25.3,25.3,5540.0,2013,11,1,4
42,柚子-白柚,H2,33.1,12.0,鳳山區,830,19.3,19.3,6700.0,2013,11,2,5
43,柚子-白柚,H2,37.2,11.0,鳳山區,830,18.2,18.2,13170.0,2013,11,3,6
44,柚子-白柚,H2,31.1,9.0,鳳山區,830,15.0,15.0,7180.0,2013,11,6,2
45,柚子-白柚,H2,34.1,15.0,鳳山區,830,20.6,20.6,4670.0,2013,11,9,5
46,柚子-白柚,H2,36.0,34.2,鳳山區,830,35.0,35.0,2330.0,2013,11,10,6
47,柚子-白柚,H2,22.0,14.0,鳳山區,830,17.4,17.4,5520.0,2013,11,16,5
48,柚子-白柚,H2,21.1,12.0,鳳山區,830,16.2,16.2,5930.0,2013,11,21,3
49,柚子-白柚,H2,24.0,16.0,鳳山區,830,17.9,17.9,5260.0,2013,11,23,5
50,柚子-白柚,H2,24.0,17.0,鳳山區,830,19.4,19.4,4750.0,2013,11,30,5
51,柚子-白柚,H2,23.3,23.1,鳳山區,830,23.2,23.2,3050.0,2013,12,12,3
52,柚子-白柚,H2,21.0,14.0,鳳山區,830,17.1,17.1,7910.0,2014,9,6,5
53,柚子-白柚,H2,36.4,22.1,鳳山區,830,27.5,27.5,3930.0,2014,10,7,1
54,柚子-白柚,H2,35.3,15.0,鳳山區,830,19.9,19.9,10710.0,2014,10,8,2
55,柚子-白柚,H2,35.0,23.1,鳳山區,830,28.3,28.3,4770.0,2014,10,9,3
56,柚子-白柚,H2,37.0,17.0,鳳山區,830,24.0,24.0,4250.0,2014,10,15,2
57,柚子-白柚,H2,36.1,12.0,鳳山區,830,18.1,18.1,9180.0,2014,10,18,5
58,柚子-白柚,H2,41.9,17.1,鳳山區,830,24.0,24.0,2750.0,2014,10,19,6
59,柚子-白柚,H2,37.3,18.0,鳳山區,830,25.2,25.2,3810.0,2014,10,21,1
60,柚子-白柚,H2,35.3,13.0,鳳山區,830,17.9,17.9,5220.0,2014,10,24,4
61,柚子-白柚,H2,37.8,18.1,鳳山區,830,24.3,24.3,2720.0,2014,10,26,6
62,柚子-白柚,H2,34.1,17.1,鳳山區,830,21.9,21.9,3010.0,2014,10,28,1
63,柚子-白柚,H2,42.4,17.1,鳳山區,830,24.7,24.7,2670.0,2014,10,29,2
64,柚子-白柚,H2,37.8,10.0,鳳山區,830,15.5,15.5,4260.0,2014,10,31,4
65,柚子-白柚,H2,35.2,17.0,鳳山區,830,24.0,24.0,4500.0,2014,11,1,5
66,柚子-白柚,H2,28.0,11.0,鳳山區,830,15.8,15.8,6700.0,2014,11,2,6
67,柚子-白柚,H2,27.2,10.0,鳳山區,830,14.7,14.7,6510.0,2014,11,6,3
68,柚子-白柚,H2,36.4,25.0,鳳山區,830,29.4,29.4,3270.0,2014,11,9,6
69,柚子-白柚,H2,39.4,22.1,鳳山區,830,28.5,28.5,3370.0,2014,11,22,5
70,柚子-白柚,H2,46.0,20.0,鳳山區,830,27.0,27.0,2800.0,2015,10,18,6
71,柚子-白柚,H2,25.1,16.0,鳳山區,830,20.2,20.2,9050.0,2015,10,25,6
72,柚子-白柚,H2,28.0,13.0,鳳山區,830,17.2,17.2,5590.0,2015,11,1,6
73,柚子-白柚,H2,30.0,20.0,鳳山區,830,24.9,24.9,3750.0,2015,11,3,1
74,柚子-白柚,H2,28.1,20.0,鳳山區,830,24.3,24.3,2850.0,2015,11,4,2
