,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-世紀梨,O3,37.7,19.0,鳳山區,830,22.6,22.6,3980.0,2012,8,18,5
1,梨-世紀梨,O3,45.3,20.0,鳳山區,830,26.9,26.9,8180.0,2012,8,22,2
2,梨-世紀梨,O3,47.3,46.5,鳳山區,830,46.9,46.9,1790.0,2012,8,23,3
3,梨-世紀梨,O3,52.4,22.0,鳳山區,830,31.2,31.2,4720.0,2012,8,25,5
4,梨-世紀梨,O3,56.6,20.0,鳳山區,830,27.6,27.6,4690.0,2012,9,6,3
5,梨-世紀梨,O3,60.6,25.0,鳳山區,830,35.9,35.9,3680.0,2012,9,13,3
6,梨-世紀梨,O3,60.6,28.1,鳳山區,830,38.8,38.8,3750.0,2012,9,15,5
7,梨-世紀梨,O3,30.2,30.0,鳳山區,830,30.1,30.1,3590.0,2013,8,8,3
8,梨-世紀梨,O3,48.0,30.3,鳳山區,830,37.1,37.1,4210.0,2013,8,24,5
9,梨-世紀梨,O3,52.0,32.0,鳳山區,830,42.2,42.2,3220.0,2013,8,27,1
10,梨-世紀梨,O3,42.1,24.1,鳳山區,830,31.7,31.7,4170.0,2013,8,30,4
11,梨-世紀梨,O3,42.1,18.0,鳳山區,830,28.0,28.0,4710.0,2013,9,1,6
12,梨-世紀梨,O3,50.0,18.0,鳳山區,830,28.4,28.4,4640.0,2013,9,3,1
13,梨-世紀梨,O3,52.6,30.1,鳳山區,830,36.9,36.9,3440.0,2013,9,4,2
14,梨-世紀梨,O3,48.1,28.2,鳳山區,830,36.6,36.6,3830.0,2013,9,5,3
15,梨-世紀梨,O3,52.0,20.0,鳳山區,830,32.3,32.3,4330.0,2013,9,6,4
16,梨-世紀梨,O3,52.0,22.0,鳳山區,830,33.8,33.8,4260.0,2013,9,7,5
17,梨-世紀梨,O3,53.3,30.1,鳳山區,830,38.2,38.2,3300.0,2013,9,8,6
18,梨-世紀梨,O3,74.4,35.1,鳳山區,830,49.7,49.7,3220.0,2013,9,10,1
19,梨-世紀梨,O3,70.6,32.1,鳳山區,830,47.2,47.2,2860.0,2013,9,11,2
20,梨-世紀梨,O3,60.5,38.3,鳳山區,830,49.1,49.1,2930.0,2013,9,13,4
21,梨-世紀梨,O3,42.2,30.1,鳳山區,830,36.4,36.4,3520.0,2013,9,14,5
22,梨-世紀梨,O3,42.2,30.1,鳳山區,830,36.4,36.4,3520.0,2013,9,15,6
23,梨-世紀梨,O3,75.4,40.0,鳳山區,830,53.6,53.6,2390.0,2013,9,19,3
24,梨-世紀梨,O3,76.7,42.1,鳳山區,830,55.4,55.4,2310.0,2013,9,22,6
25,梨-世紀梨,O3,73.0,37.2,鳳山區,830,50.8,50.8,2660.0,2014,9,19,4
26,梨-世紀梨,O3,81.8,60.0,鳳山區,830,68.6,68.6,4810.0,2016,9,20,1
27,梨-世紀梨,O3,88.9,48.0,鳳山區,830,62.8,62.8,7260.0,2016,9,21,2
28,梨-世紀梨,O3,72.0,50.0,鳳山區,830,58.4,58.4,1130.0,2016,9,22,3
29,梨-世紀梨,O3,57.1,20.1,鳳山區,830,27.2,27.2,2160.0,2017,9,15,4
30,梨-世紀梨,O3,66.7,22.0,鳳山區,830,28.6,28.6,2190.0,2017,9,17,6
31,梨-世紀梨,O3,35.3,23.1,鳳山區,830,25.9,25.9,2470.0,2017,9,19,1
32,梨-世紀梨,O3,50.0,30.1,鳳山區,830,36.8,36.8,3480.0,2018,9,14,4
33,梨-世紀梨,O3,54.5,15.1,鳳山區,830,24.7,24.7,2590.0,2018,9,16,6
34,梨-世紀梨,O3,80.0,50.0,鳳山區,830,61.5,61.5,1040.0,2018,9,18,1
35,梨-世紀梨,O3,57.1,33.3,鳳山區,830,38.8,38.8,1650.0,2018,9,29,5
