,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄柚-紅肉,H4,15.5,10.0,鳳山區,830,11.6,11.6,7010.0,2012,1,19,3
1,葡萄柚-紅肉,H4,20.0,10.0,鳳山區,830,13.4,13.4,9530.0,2012,5,12,5
2,葡萄柚-紅肉,H4,23.1,12.0,鳳山區,830,15.7,15.7,8010.0,2012,8,29,2
3,葡萄柚-紅肉,H4,21.1,19.0,鳳山區,830,19.9,19.9,3490.0,2013,10,17,3
4,葡萄柚-紅肉,H4,18.0,14.0,鳳山區,830,15.7,15.7,6570.0,2014,10,12,6
5,葡萄柚-紅肉,H4,19.1,13.0,鳳山區,830,14.8,14.8,7720.0,2014,10,14,1
6,葡萄柚-紅肉,H4,18.1,10.0,鳳山區,830,13.7,13.7,7460.0,2014,10,15,2
7,葡萄柚-紅肉,H4,20.0,11.0,鳳山區,830,13.5,13.5,7990.0,2014,10,17,4
8,葡萄柚-紅肉,H4,21.2,11.0,鳳山區,830,13.1,13.1,5040.0,2014,10,21,1
9,葡萄柚-紅肉,H4,17.1,12.0,鳳山區,830,13.9,13.9,6920.0,2014,10,22,2
10,葡萄柚-紅肉,H4,20.0,13.0,鳳山區,830,15.0,15.0,6230.0,2014,10,23,3
11,葡萄柚-紅肉,H4,17.1,10.0,鳳山區,830,12.1,12.1,2720.0,2014,11,8,5
12,葡萄柚-紅肉,H4,15.2,10.0,鳳山區,830,12.3,12.3,3520.0,2014,11,13,3
13,葡萄柚-紅肉,H4,18.2,12.0,鳳山區,830,13.7,13.7,3170.0,2014,12,13,5
14,葡萄柚-紅肉,H4,17.0,15.0,鳳山區,830,15.8,15.8,3740.0,2016,11,5,5
15,葡萄柚-紅肉,H4,20.0,15.0,鳳山區,830,17.0,17.0,5290.0,2016,11,10,3
16,葡萄柚-紅肉,H4,22.0,13.0,鳳山區,830,15.9,15.9,5700.0,2016,11,12,5
17,葡萄柚-紅肉,H4,28.3,18.1,鳳山區,830,21.1,21.1,4130.0,2016,11,13,6
18,葡萄柚-紅肉,H4,15.0,11.0,鳳山區,830,12.8,12.8,4920.0,2016,11,18,4
19,葡萄柚-紅肉,H4,17.1,10.0,鳳山區,830,13.2,13.2,6820.0,2016,11,19,5
20,葡萄柚-紅肉,H4,15.1,10.0,鳳山區,830,11.0,11.0,6000.0,2016,11,20,6
21,葡萄柚-紅肉,H4,17.0,12.0,鳳山區,830,13.6,13.6,6160.0,2016,11,22,1
22,葡萄柚-紅肉,H4,20.0,14.0,鳳山區,830,16.8,16.8,5490.0,2016,11,23,2
23,葡萄柚-紅肉,H4,16.0,13.0,鳳山區,830,14.5,14.5,5990.0,2016,11,24,3
24,葡萄柚-紅肉,H4,11.0,9.0,鳳山區,830,9.9,9.9,9200.0,2016,11,25,4
25,葡萄柚-紅肉,H4,22.2,18.0,鳳山區,830,18.9,18.9,7000.0,2016,11,27,6
26,葡萄柚-紅肉,H4,16.0,13.0,鳳山區,830,14.5,14.5,6260.0,2016,11,29,1
27,葡萄柚-紅肉,H4,25.1,15.0,鳳山區,830,19.0,19.0,4850.0,2016,12,3,5
28,葡萄柚-紅肉,H4,25.1,15.0,鳳山區,830,17.6,17.6,5340.0,2016,12,6,1
29,葡萄柚-紅肉,H4,20.0,15.0,鳳山區,830,16.7,16.7,5350.0,2016,12,7,2
30,葡萄柚-紅肉,H4,20.0,13.0,鳳山區,830,15.3,15.3,6290.0,2016,12,8,3
31,葡萄柚-紅肉,H4,20.0,15.0,鳳山區,830,16.7,16.7,5370.0,2016,12,9,4
32,葡萄柚-紅肉,H4,20.0,13.0,鳳山區,830,15.4,15.4,5880.0,2016,12,11,6
33,葡萄柚-紅肉,H4,25.0,9.0,鳳山區,830,11.3,11.3,6720.0,2018,6,2,5
34,葡萄柚-紅肉,H4,18.2,18.2,鳳山區,830,18.2,18.2,880.0,2018,9,19,2
35,葡萄柚-紅肉,H4,20.0,12.0,鳳山區,830,14.1,14.1,5900.0,2018,10,17,2
