,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-紅柿,Z1,75.0,40.0,鳳山區,830,51.7,51.7,2090.0,2012,1,5,3
1,柿子-紅柿,Z1,44.1,19.0,鳳山區,830,29.3,29.3,3740.0,2012,9,9,6
2,柿子-紅柿,Z1,39.2,20.0,鳳山區,830,26.7,26.7,4640.0,2012,9,11,1
3,柿子-紅柿,Z1,41.5,16.0,鳳山區,830,26.7,26.7,8980.0,2012,9,12,2
4,柿子-紅柿,Z1,36.0,22.0,鳳山區,830,25.6,25.6,4270.0,2012,9,13,3
5,柿子-紅柿,Z1,38.1,19.0,鳳山區,830,25.4,25.4,5190.0,2012,9,18,1
6,柿子-紅柿,Z1,35.2,20.1,鳳山區,830,25.6,25.6,5460.0,2012,9,20,3
7,柿子-紅柿,Z1,35.1,20.1,鳳山區,830,25.6,25.6,5380.0,2012,9,21,4
8,柿子-紅柿,Z1,38.1,19.1,鳳山區,830,25.2,25.2,5950.0,2012,9,22,5
9,柿子-紅柿,Z1,38.4,18.1,鳳山區,830,24.6,24.6,6330.0,2012,9,23,6
10,柿子-紅柿,Z1,35.1,17.1,鳳山區,830,23.5,23.5,11070.0,2012,9,25,1
11,柿子-紅柿,Z1,35.2,18.0,鳳山區,830,23.0,23.0,6940.0,2012,9,26,2
12,柿子-紅柿,Z1,32.0,15.0,鳳山區,830,20.0,20.0,6410.0,2012,9,28,4
13,柿子-紅柿,Z1,30.1,15.0,鳳山區,830,20.4,20.4,6630.0,2012,9,29,5
14,柿子-紅柿,Z1,36.0,18.1,鳳山區,830,24.0,24.0,5490.0,2012,9,30,6
15,柿子-紅柿,Z1,40.0,30.1,鳳山區,830,33.9,33.9,4010.0,2012,10,3,2
16,柿子-紅柿,Z1,35.2,20.0,鳳山區,830,25.6,25.6,6050.0,2012,10,5,4
17,柿子-紅柿,Z1,28.1,15.0,鳳山區,830,19.9,19.9,6440.0,2012,10,6,5
18,柿子-紅柿,Z1,36.0,12.0,鳳山區,830,16.3,16.3,8330.0,2012,10,7,6
19,柿子-紅柿,Z1,35.1,16.0,鳳山區,830,22.6,22.6,11020.0,2012,10,10,2
20,柿子-紅柿,Z1,38.1,18.0,鳳山區,830,24.6,24.6,5210.0,2012,10,16,1
21,柿子-紅柿,Z1,40.0,20.0,鳳山區,830,24.5,24.5,4470.0,2012,10,17,2
22,柿子-紅柿,Z1,40.0,20.1,鳳山區,830,27.6,27.6,4400.0,2012,10,18,3
23,柿子-紅柿,Z1,80.0,58.4,鳳山區,830,71.9,71.9,2190.0,2012,10,21,6
24,柿子-紅柿,Z1,36.0,14.0,鳳山區,830,20.8,20.8,7190.0,2012,10,23,1
25,柿子-紅柿,Z1,32.1,16.0,鳳山區,830,22.1,22.1,5750.0,2012,10,24,2
26,柿子-紅柿,Z1,30.1,18.0,鳳山區,830,23.0,23.0,5520.0,2012,10,25,3
27,柿子-紅柿,Z1,35.2,16.0,鳳山區,830,22.0,22.0,6740.0,2012,10,26,4
28,柿子-紅柿,Z1,32.1,18.0,鳳山區,830,23.4,23.4,5440.0,2012,10,27,5
