,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-網狀綠肉,W2,33.3,13.0,鳳山區,830,17.9,17.9,6530.0,2012,4,12,3
1,洋香瓜-網狀綠肉,W2,32.0,20.0,鳳山區,830,24.8,24.8,5160.0,2013,1,19,5
2,洋香瓜-網狀綠肉,W2,32.0,20.0,鳳山區,830,24.7,24.7,5340.0,2013,1,20,6
3,洋香瓜-網狀綠肉,W2,40.0,16.1,鳳山區,830,22.0,22.0,1820.0,2013,1,24,3
4,洋香瓜-網狀綠肉,W2,52.5,30.1,鳳山區,830,38.7,38.7,3280.0,2013,3,5,1
5,洋香瓜-網狀綠肉,W2,32.0,20.0,鳳山區,830,24.5,24.5,5540.0,2013,5,16,3
6,洋香瓜-網狀綠肉,W2,30.1,20.0,鳳山區,830,24.0,24.0,4610.0,2013,5,18,5
7,洋香瓜-網狀綠肉,W2,21.1,9.0,鳳山區,830,11.7,11.7,5940.0,2013,7,24,2
8,洋香瓜-網狀綠肉,W2,49.0,22.0,鳳山區,830,29.1,29.1,5330.0,2013,12,13,4
9,洋香瓜-網狀綠肉,W2,28.0,14.0,鳳山區,830,17.4,17.4,7590.0,2014,12,4,3
10,洋香瓜-網狀綠肉,W2,38.7,14.1,鳳山區,830,20.4,20.4,2120.0,2014,12,5,4
11,洋香瓜-網狀綠肉,W2,42.6,21.1,鳳山區,830,27.1,27.1,2580.0,2015,10,23,4
12,洋香瓜-網狀綠肉,W2,42.6,18.1,鳳山區,830,25.1,25.1,2870.0,2015,10,24,5
13,洋香瓜-網狀綠肉,W2,36.4,20.0,鳳山區,830,25.6,25.6,3940.0,2015,10,25,6
14,洋香瓜-網狀綠肉,W2,35.3,20.0,鳳山區,830,26.0,26.0,5080.0,2015,10,27,1
15,洋香瓜-網狀綠肉,W2,42.1,16.0,鳳山區,830,24.0,24.0,3500.0,2015,10,28,2
16,洋香瓜-網狀綠肉,W2,30.0,20.0,鳳山區,830,23.7,23.7,2780.0,2015,10,29,3
17,洋香瓜-網狀綠肉,W2,32.3,15.1,鳳山區,830,20.7,20.7,3480.0,2015,10,30,4
18,洋香瓜-網狀綠肉,W2,40.0,20.0,鳳山區,830,27.8,27.8,2370.0,2015,10,31,5
19,洋香瓜-網狀綠肉,W2,42.6,16.0,鳳山區,830,24.5,24.5,5640.0,2015,11,1,6
20,洋香瓜-網狀綠肉,W2,38.4,16.0,鳳山區,830,22.0,22.0,4690.0,2015,11,3,1
21,洋香瓜-網狀綠肉,W2,38.5,16.0,鳳山區,830,22.0,22.0,3270.0,2015,11,4,2
22,洋香瓜-網狀綠肉,W2,42.1,16.0,鳳山區,830,24.2,24.2,7180.0,2015,11,5,3
