,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,龍眼-粉殼,K3,70.2,55.4,鳳山區,830,60.7,60.7,2240.0,2012,7,14,5
1,龍眼-粉殼,K3,60.3,50.0,鳳山區,830,54.9,54.9,2650.0,2012,7,17,1
2,龍眼-粉殼,K3,60.6,35.1,鳳山區,830,45.6,45.6,2980.0,2012,7,19,3
3,龍眼-粉殼,K3,72.2,60.6,鳳山區,830,67.2,67.2,1750.0,2012,7,20,4
4,龍眼-粉殼,K3,82.4,66.7,鳳山區,830,73.3,73.3,1200.0,2012,7,26,3
5,龍眼-粉殼,K3,73.0,48.2,鳳山區,830,57.8,57.8,2200.0,2012,7,27,4
6,龍眼-粉殼,K3,72.1,38.1,鳳山區,830,54.3,54.3,2430.0,2012,7,29,6
7,龍眼-粉殼,K3,76.9,45.1,鳳山區,830,56.4,56.4,2270.0,2012,7,31,1
8,龍眼-粉殼,K3,76.4,45.4,鳳山區,830,56.2,56.2,2350.0,2012,8,1,2
9,龍眼-粉殼,K3,77.2,45.7,鳳山區,830,57.3,57.3,4230.0,2012,8,2,3
10,龍眼-粉殼,K3,64.7,32.1,鳳山區,830,42.5,42.5,3460.0,2012,8,3,4
11,龍眼-粉殼,K3,70.6,32.1,鳳山區,830,44.5,44.5,5700.0,2012,8,5,6
12,龍眼-粉殼,K3,62.2,35.0,鳳山區,830,44.0,44.0,2900.0,2012,8,7,1
13,龍眼-粉殼,K3,72.9,35.2,鳳山區,830,48.2,48.2,5790.0,2012,8,8,2
14,龍眼-粉殼,K3,65.8,38.1,鳳山區,830,45.9,45.9,6800.0,2012,8,10,4
15,龍眼-粉殼,K3,65.8,38.2,鳳山區,830,46.7,46.7,3330.0,2012,8,12,6
16,龍眼-粉殼,K3,62.3,28.0,鳳山區,830,39.6,39.6,3640.0,2012,8,14,1
17,龍眼-粉殼,K3,60.6,28.1,鳳山區,830,37.9,37.9,7290.0,2012,8,15,2
18,龍眼-粉殼,K3,58.2,32.0,鳳山區,830,40.4,40.4,3340.0,2012,8,16,3
19,龍眼-粉殼,K3,58.9,28.4,鳳山區,830,39.1,39.1,6880.0,2012,8,17,4
20,龍眼-粉殼,K3,70.6,35.0,鳳山區,830,45.9,45.9,6170.0,2012,8,19,6
21,龍眼-粉殼,K3,70.2,38.2,鳳山區,830,48.9,48.9,2620.0,2012,8,21,1
22,龍眼-粉殼,K3,65.6,32.1,鳳山區,830,41.2,41.2,6400.0,2012,8,23,3
23,龍眼-粉殼,K3,62.5,40.0,鳳山區,830,46.4,46.4,5950.0,2012,8,25,5
24,龍眼-粉殼,K3,67.8,40.0,鳳山區,830,49.8,49.8,2810.0,2012,9,6,3
25,龍眼-粉殼,K3,70.6,35.1,鳳山區,830,49.7,49.7,3220.0,2012,9,8,5
26,龍眼-粉殼,K3,72.8,65.7,鳳山區,830,69.3,69.3,1810.0,2012,9,11,1
27,龍眼-粉殼,K3,70.2,32.1,鳳山區,830,39.8,39.8,2810.0,2012,9,12,2
28,龍眼-粉殼,K3,65.8,20.0,鳳山區,830,35.6,35.6,4100.0,2012,9,14,4
29,龍眼-粉殼,K3,46.5,32.2,鳳山區,830,38.3,38.3,3340.0,2013,7,17,2
30,龍眼-粉殼,K3,52.6,34.2,鳳山區,830,41.0,41.0,3320.0,2013,7,18,3
31,龍眼-粉殼,K3,56.3,30.0,鳳山區,830,37.3,37.3,5330.0,2013,7,19,4
32,龍眼-粉殼,K3,56.7,32.0,鳳山區,830,38.8,38.8,3480.0,2013,7,20,5
33,龍眼-粉殼,K3,46.5,28.1,鳳山區,830,35.2,35.2,3860.0,2013,7,21,6
34,龍眼-粉殼,K3,45.1,22.1,鳳山區,830,28.7,28.7,3760.0,2013,7,23,1
35,龍眼-粉殼,K3,48.2,20.0,鳳山區,830,27.2,27.2,5000.0,2013,7,25,3
36,龍眼-粉殼,K3,46.4,25.0,鳳山區,830,31.6,31.6,3160.0,2013,7,26,4
37,龍眼-粉殼,K3,46.5,24.1,鳳山區,830,31.0,31.0,4390.0,2013,7,28,6
38,龍眼-粉殼,K3,55.0,24.1,鳳山區,830,32.9,32.9,4620.0,2013,7,30,1
39,龍眼-粉殼,K3,38.1,15.1,鳳山區,830,23.1,23.1,8140.0,2013,7,31,2
40,龍眼-粉殼,K3,46.3,16.0,鳳山區,830,24.9,24.9,11090.0,2013,8,1,3
41,龍眼-粉殼,K3,38.2,18.0,鳳山區,830,24.0,24.0,10350.0,2013,8,2,4
42,龍眼-粉殼,K3,44.1,17.0,鳳山區,830,25.1,25.1,12180.0,2013,8,3,5
43,龍眼-粉殼,K3,45.3,17.0,鳳山區,830,25.2,25.2,9850.0,2013,8,4,6
44,龍眼-粉殼,K3,40.0,16.0,鳳山區,830,22.6,22.6,6860.0,2013,8,6,1
45,龍眼-粉殼,K3,42.3,18.1,鳳山區,830,25.1,25.1,5740.0,2013,8,7,2
46,龍眼-粉殼,K3,42.3,20.0,鳳山區,830,27.0,27.0,5340.0,2013,8,8,3
47,龍眼-粉殼,K3,32.0,18.1,鳳山區,830,22.2,22.2,6130.0,2013,8,9,4
48,龍眼-粉殼,K3,30.1,18.0,鳳山區,830,23.0,23.0,5560.0,2013,8,10,5
49,龍眼-粉殼,K3,34.1,16.0,鳳山區,830,22.4,22.4,9640.0,2013,8,13,1
50,龍眼-粉殼,K3,45.3,20.0,鳳山區,830,27.2,27.2,4680.0,2013,8,14,2
51,龍眼-粉殼,K3,44.4,20.0,鳳山區,830,27.7,27.7,8480.0,2013,8,15,3
52,龍眼-粉殼,K3,42.1,25.0,鳳山區,830,32.33,30.7,3460.0,2013,8,17,5
53,龍眼-粉殼,K3,42.2,20.0,鳳山區,830,27.4,27.4,4640.0,2013,8,18,6
54,龍眼-粉殼,K3,50.0,26.1,鳳山區,830,34.5,34.5,3940.0,2013,8,20,1
55,龍眼-粉殼,K3,46.5,24.0,鳳山區,830,30.2,30.2,4690.0,2013,8,24,5
56,龍眼-粉殼,K3,45.3,24.1,鳳山區,830,31.5,31.5,6510.0,2013,8,25,6
57,龍眼-粉殼,K3,56.4,27.0,鳳山區,830,38.0,38.0,6180.0,2013,8,27,1
58,龍眼-粉殼,K3,56.2,26.0,鳳山區,830,37.5,37.5,4270.0,2013,8,28,2
59,龍眼-粉殼,K3,53.3,30.1,鳳山區,830,38.2,38.2,3330.0,2013,8,29,3
60,龍眼-粉殼,K3,50.0,29.2,鳳山區,830,35.6,35.6,3030.0,2013,8,30,4
61,龍眼-粉殼,K3,56.4,28.1,鳳山區,830,36.2,36.2,4280.0,2013,9,1,6
62,龍眼-粉殼,K3,52.4,28.2,鳳山區,830,38.8,38.8,3400.0,2013,9,4,2
63,龍眼-粉殼,K3,60.0,35.1,鳳山區,830,41.6,41.6,770.0,2013,9,5,3
64,龍眼-粉殼,K3,49.3,31.2,鳳山區,830,37.4,37.4,2140.0,2013,9,12,3
65,龍眼-粉殼,K3,34.0,33.2,鳳山區,830,33.6,33.6,2070.0,2013,9,13,4
66,龍眼-粉殼,K3,57.1,25.0,鳳山區,830,34.7,34.7,2770.0,2014,7,18,4
67,龍眼-粉殼,K3,43.1,22.1,鳳山區,830,28.4,28.4,3380.0,2014,7,19,5
68,龍眼-粉殼,K3,43.2,22.1,鳳山區,830,28.2,28.2,3830.0,2014,7,20,6
69,龍眼-粉殼,K3,47.1,21.1,鳳山區,830,28.0,28.0,3860.0,2014,7,22,1
70,龍眼-粉殼,K3,41.4,20.0,鳳山區,830,27.3,27.3,4400.0,2014,7,23,2
71,龍眼-粉殼,K3,35.0,22.1,鳳山區,830,28.0,28.0,3430.0,2014,7,24,3
72,龍眼-粉殼,K3,39.1,29.1,鳳山區,830,34.0,34.0,7500.0,2014,7,25,4
73,龍眼-粉殼,K3,42.4,19.0,鳳山區,830,26.7,26.7,4490.0,2014,7,26,5
74,龍眼-粉殼,K3,41.2,15.0,鳳山區,830,21.8,21.8,4410.0,2014,7,27,6
75,龍眼-粉殼,K3,39.2,15.0,鳳山區,830,21.7,21.7,5900.0,2014,7,29,1
76,龍眼-粉殼,K3,35.2,19.1,鳳山區,830,23.7,23.7,4560.0,2014,7,30,2
77,龍眼-粉殼,K3,30.1,11.0,鳳山區,830,16.1,16.1,5970.0,2014,8,2,5
78,龍眼-粉殼,K3,28.1,12.0,鳳山區,830,17.1,17.1,7030.0,2014,8,7,3
79,龍眼-粉殼,K3,34.2,18.0,鳳山區,830,23.1,23.1,5540.0,2014,8,8,4
80,龍眼-粉殼,K3,43.1,22.0,鳳山區,830,29.7,29.7,4550.0,2014,8,9,5
81,龍眼-粉殼,K3,46.6,20.1,鳳山區,830,28.3,28.3,4070.0,2014,8,10,6
82,龍眼-粉殼,K3,37.0,16.0,鳳山區,830,22.7,22.7,5630.0,2014,8,13,2
83,龍眼-粉殼,K3,39.2,17.0,鳳山區,830,24.5,24.5,5220.0,2014,8,14,3
84,龍眼-粉殼,K3,36.0,20.0,鳳山區,830,25.5,25.5,5020.0,2014,8,15,4
85,龍眼-粉殼,K3,33.0,19.0,鳳山區,830,23.1,23.1,5530.0,2014,8,16,5
86,龍眼-粉殼,K3,37.0,21.0,鳳山區,830,26.2,26.2,4880.0,2014,8,17,6
87,龍眼-粉殼,K3,39.1,17.0,鳳山區,830,23.8,23.8,5680.0,2014,8,19,1
88,龍眼-粉殼,K3,41.5,18.0,鳳山區,830,25.1,25.1,4550.0,2014,8,20,2
89,龍眼-粉殼,K3,40.0,23.1,鳳山區,830,28.4,28.4,4020.0,2014,8,21,3
90,龍眼-粉殼,K3,31.3,15.0,鳳山區,830,20.8,20.8,4900.0,2014,8,22,4
91,龍眼-粉殼,K3,34.1,14.0,鳳山區,830,20.4,20.4,5000.0,2014,8,23,5
92,龍眼-粉殼,K3,36.1,18.0,鳳山區,830,24.1,24.1,4730.0,2014,8,24,6
93,龍眼-粉殼,K3,34.3,15.0,鳳山區,830,21.1,21.1,5590.0,2014,8,26,1
94,龍眼-粉殼,K3,38.2,23.1,鳳山區,830,27.0,27.0,4230.0,2014,8,27,2
95,龍眼-粉殼,K3,37.4,17.0,鳳山區,830,23.3,23.3,4900.0,2014,8,28,3
96,龍眼-粉殼,K3,32.0,18.0,鳳山區,830,23.1,23.1,5640.0,2014,8,29,4
97,龍眼-粉殼,K3,36.1,14.0,鳳山區,830,20.6,20.6,4950.0,2014,8,30,5
