,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-竹葉黑,J4,62.3,42.3,鳳山區,830,50.7,50.7,2920.0,2012,6,16,5
1,荔枝-竹葉黑,J4,20.0,15.0,鳳山區,830,17.3,17.3,8560.0,2013,6,21,4
2,荔枝-竹葉黑,J4,16.0,12.0,鳳山區,830,13.9,13.9,8640.0,2013,6,23,6
3,荔枝-竹葉黑,J4,18.1,12.0,鳳山區,830,14.2,14.2,10660.0,2013,6,27,3
4,荔枝-竹葉黑,J4,74.4,50.0,鳳山區,830,60.7,60.7,1780.0,2016,6,17,4
5,荔枝-竹葉黑,J4,42.9,42.9,鳳山區,830,42.9,42.9,280.0,2017,6,14,2
6,荔枝-竹葉黑,J4,37.5,20.1,鳳山區,830,26.3,26.3,2230.0,2017,6,16,4
7,荔枝-竹葉黑,J4,37.5,25.0,鳳山區,830,29.6,29.6,2160.0,2017,6,17,5
8,荔枝-竹葉黑,J4,33.3,27.2,鳳山區,830,29.6,29.6,2160.0,2017,6,18,6
9,荔枝-竹葉黑,J4,48.0,23.1,鳳山區,830,27.7,27.7,2310.0,2017,6,20,1
10,荔枝-竹葉黑,J4,37.5,15.1,鳳山區,830,19.9,19.9,3220.0,2018,6,5,1
11,荔枝-竹葉黑,J4,35.3,23.1,鳳山區,830,26.7,26.7,2400.0,2018,6,6,2
12,荔枝-竹葉黑,J4,35.3,25.0,鳳山區,830,28.5,28.5,4560.0,2018,6,7,3
13,荔枝-竹葉黑,J4,35.1,21.1,鳳山區,830,27.1,27.1,7750.0,2018,6,8,4
14,荔枝-竹葉黑,J4,30.0,20.0,鳳山區,830,22.9,22.9,2880.0,2018,6,10,6
15,荔枝-竹葉黑,J4,30.0,20.0,鳳山區,830,22.9,22.9,2880.0,2018,6,12,1
16,荔枝-竹葉黑,J4,30.0,18.0,鳳山區,830,20.9,20.9,3680.0,2018,6,17,6
17,荔枝-竹葉黑,J4,34.3,19.0,鳳山區,830,23.0,23.0,2780.0,2018,6,18,0
18,荔枝-竹葉黑,J4,22.2,15.1,鳳山區,830,17.5,17.5,3660.0,2018,6,21,3
