,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,火龍果-紅肉,812,55.2,30.1,鳳山區,830,36.3,36.3,1620.0,2012,6,16,5
1,火龍果-紅肉,812,56.3,32.1,鳳山區,830,39.8,39.8,3600.0,2012,6,23,5
2,火龍果-紅肉,812,65.3,32.1,鳳山區,830,40.5,40.5,3140.0,2012,6,26,1
3,火龍果-紅肉,812,62.5,26.0,鳳山區,830,36.4,36.4,5030.0,2012,6,27,2
4,火龍果-紅肉,812,62.8,28.2,鳳山區,830,39.4,39.4,3430.0,2012,6,28,3
5,火龍果-紅肉,812,62.8,25.0,鳳山區,830,36.4,36.4,3710.0,2012,6,29,4
6,火龍果-紅肉,812,70.2,30.1,鳳山區,830,41.9,41.9,3100.0,2012,6,30,5
7,火龍果-紅肉,812,78.3,30.1,鳳山區,830,43.4,43.4,5720.0,2012,7,1,6
8,火龍果-紅肉,812,65.3,25.0,鳳山區,830,37.5,37.5,7750.0,2012,7,10,1
9,火龍果-紅肉,812,62.3,25.0,鳳山區,830,37.1,37.1,4210.0,2012,7,11,2
10,火龍果-紅肉,812,55.0,25.1,鳳山區,830,32.4,32.4,2650.0,2012,7,12,3
11,火龍果-紅肉,812,67.6,30.1,鳳山區,830,43.9,43.9,3010.0,2012,7,13,4
12,火龍果-紅肉,812,67.8,30.0,鳳山區,830,41.9,41.9,3340.0,2012,7,14,5
13,火龍果-紅肉,812,62.5,30.1,鳳山區,830,41.8,41.8,3250.0,2012,7,15,6
14,火龍果-紅肉,812,70.2,48.4,鳳山區,830,55.1,55.1,2360.0,2012,7,18,2
15,火龍果-紅肉,812,94.5,50.1,鳳山區,830,61.8,61.8,1710.0,2012,7,19,3
16,火龍果-紅肉,812,75.4,18.0,鳳山區,830,36.7,36.7,3810.0,2012,7,28,5
17,火龍果-紅肉,812,75.0,18.2,鳳山區,830,36.8,36.8,3590.0,2012,7,29,6
18,火龍果-紅肉,812,62.9,48.1,鳳山區,830,54.9,54.9,4770.0,2012,8,1,2
19,火龍果-紅肉,812,62.5,50.0,鳳山區,830,56.2,56.2,2350.0,2012,8,2,3
20,火龍果-紅肉,812,65.6,54.3,鳳山區,830,59.2,59.2,2040.0,2012,8,5,6
21,火龍果-紅肉,812,60.0,60.0,鳳山區,830,60.0,60.0,800.0,2012,8,9,3
22,火龍果-紅肉,812,52.7,32.3,鳳山區,830,38.7,38.7,3460.0,2012,8,15,2
23,火龍果-紅肉,812,52.6,28.2,鳳山區,830,35.9,35.9,3450.0,2012,8,16,3
24,火龍果-紅肉,812,53.3,32.1,鳳山區,830,38.0,38.0,3580.0,2012,8,17,4
25,火龍果-紅肉,812,48.9,30.2,鳳山區,830,36.2,36.2,4200.0,2012,8,18,5
26,火龍果-紅肉,812,42.2,24.0,鳳山區,830,28.9,28.9,8160.0,2012,8,19,6
