,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,39.70037453183521,54.54545454545454,0.9077056646347046,12.112105369567871,4.79689359664917,1.6195549964904785,4.354167461395264,19.616220474243164
