,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,66.8122270742358,275.75140380859375,284.5402526855469,1.4872859716415405,1.4125831127166748,410.1211853027344,401.936767578125
