,Origin,Predict
0,75.9,89.177635
1,71.6,60.027107
2,73.4,55.865334
3,0.0,10.177068
4,71.2,67.654106
5,66.8,57.48595
6,32.8,55.464912
7,95.7,92.00705
8,88.8,90.42264
9,85.8,81.05824
10,0.0,0.16884561
11,76.9,60.553577
12,77.4,82.30789
13,73.4,92.8512
14,64.9,74.09659
15,75.0,56.461098
16,64.1,64.401306
17,0.0,30.866226
18,73.9,57.081963
19,74.3,73.50339
20,65.6,82.05244
21,64.0,62.81864
22,60.0,64.592834
23,80.0,85.33521
24,72.6,48.750267
25,0.0,22.272558
26,0.0,21.80993
27,83.5,71.5567
28,72.9,96.37375
29,81.4,77.240685
