,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,落花生-生落花生,FZ1,2012-01-01,46.4,20.0,台北二,104,26.3,21.6,585.0,2012,1,1,6
1,落花生-生落花生,FZ1,2012-01-03,96.8,30.0,台北二,104,51.1,42.9,140.0,2012,1,3,1
2,落花生-生落花生,FZ1,2012-01-04,79.1,26.0,台北二,104,37.3,27.1,256.0,2012,1,4,2
3,落花生-生落花生,FZ1,2012-01-05,79.8,37.0,台北二,104,55.9,54.2,112.0,2012,1,5,3
4,落花生-生落花生,FZ1,2012-01-06,62.5,24.0,台北二,104,32.1,24.6,352.0,2012,1,6,4
5,落花生-生落花生,FZ1,2012-01-07,75.0,70.2,台北二,104,74.1,75.0,42.0,2012,1,7,5
6,落花生-生落花生,FZ1,2012-01-08,48.0,30.0,台北二,104,33.6,30.0,296.0,2012,1,8,6
7,落花生-生落花生,FZ1,2012-01-10,41.6,25.6,台北二,104,29.6,26.9,415.0,2012,1,10,1
8,落花生-生落花生,FZ1,2012-01-11,33.9,19.4,台北二,104,25.4,24.6,522.0,2012,1,11,2
9,落花生-生落花生,FZ1,2012-01-12,30.5,16.0,台北二,104,23.9,24.3,246.0,2012,1,12,3
10,落花生-生落花生,FZ1,2012-01-13,70.0,70.0,台北二,104,70.0,70.0,18.0,2012,1,13,4
11,落花生-生落花生,FZ1,2012-01-14,72.0,65.0,台北二,104,68.9,69.2,18.0,2012,1,14,5
12,落花生-生落花生,FZ1,2012-01-15,75.0,75.0,台北二,104,75.0,75.0,20.0,2012,1,15,6
13,落花生-生落花生,FZ1,2012-01-17,65.0,62.0,台北二,104,63.7,63.8,18.0,2012,1,17,1
14,落花生-生落花生,FZ1,2012-01-18,50.0,50.0,台北二,104,50.0,50.0,6.0,2012,1,18,2
15,落花生-生落花生,FZ1,2012-01-19,70.0,60.0,台北二,104,63.6,62.6,28.0,2012,1,19,3
16,落花生-生落花生,FZ1,2012-01-20,65.0,65.0,台北二,104,65.0,65.0,10.0,2012,1,20,4
17,落花生-生落花生,FZ1,2012-01-30,60.0,60.0,台北二,104,60.0,60.0,3.0,2012,1,30,0
18,落花生-生落花生,FZ1,2012-02-01,65.0,60.0,台北二,104,62.8,63.0,18.0,2012,2,1,2
19,落花生-生落花生,FZ1,2012-02-02,55.0,55.0,台北二,104,55.0,55.0,8.0,2012,2,2,3
20,落花生-生落花生,FZ1,2012-02-04,20.0,20.0,台北二,104,20.0,20.0,27.0,2012,2,4,5
21,落花生-生落花生,FZ1,2012-02-09,15.0,15.0,台北二,104,15.0,15.0,30.0,2012,2,9,3
22,落花生-生落花生,FZ1,2012-02-12,58.0,58.0,台北二,104,58.0,58.0,8.0,2012,2,12,6
23,落花生-生落花生,FZ1,2012-02-14,50.0,50.0,台北二,104,50.0,50.0,5.0,2012,2,14,1
24,落花生-生落花生,FZ1,2012-02-19,30.0,30.0,台北二,104,30.0,30.0,30.0,2012,2,19,6
25,落花生-生落花生,FZ1,2012-02-21,30.0,30.0,台北二,104,30.0,30.0,60.0,2012,2,21,1
26,落花生-生落花生,FZ1,2012-02-22,22.0,22.0,台北二,104,22.0,22.0,30.0,2012,2,22,2
