,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-網狀紅肉,W1,2012-01-01,50.2,11.6,台北二,104,26.3,23.2,913.0,2012,1,1,6
1,洋香瓜-網狀紅肉,W1,2012-01-03,20.0,13.0,台北二,104,16.8,16.9,170.0,2012,1,3,1
2,洋香瓜-網狀紅肉,W1,2012-01-04,44.4,14.0,台北二,104,29.4,29.5,872.0,2012,1,4,2
3,洋香瓜-網狀紅肉,W1,2012-01-05,52.6,17.9,台北二,104,40.1,43.3,1428.0,2012,1,5,3
4,洋香瓜-網狀紅肉,W1,2012-01-06,62.5,14.4,台北二,104,35.6,33.7,1521.0,2012,1,6,4
5,洋香瓜-網狀紅肉,W1,2012-01-07,60.0,10.8,台北二,104,36.7,37.5,1727.0,2012,1,7,5
6,洋香瓜-網狀紅肉,W1,2012-01-08,61.2,11.3,台北二,104,34.6,33.5,2355.0,2012,1,8,6
7,洋香瓜-網狀紅肉,W1,2012-01-10,55.0,10.9,台北二,104,33.3,33.5,917.0,2012,1,10,1
8,洋香瓜-網狀紅肉,W1,2012-01-11,75.0,18.5,台北二,104,47.4,47.8,509.0,2012,1,11,2
9,洋香瓜-網狀紅肉,W1,2012-01-12,57.6,21.8,台北二,104,34.3,30.6,299.0,2012,1,12,3
10,洋香瓜-網狀紅肉,W1,2012-01-13,64.4,8.9,台北二,104,28.7,23.4,923.0,2012,1,13,4
11,洋香瓜-網狀紅肉,W1,2012-01-14,33.8,5.6,台北二,104,16.3,14.0,466.0,2012,1,14,5
12,洋香瓜-網狀紅肉,W1,2012-01-15,60.9,15.8,台北二,104,34.4,31.7,359.0,2012,1,15,6
13,洋香瓜-網狀紅肉,W1,2012-01-17,69.7,6.0,台北二,104,21.1,9.9,140.0,2012,1,17,1
14,洋香瓜-網狀紅肉,W1,2012-01-19,125.0,39.5,台北二,104,97.3,107.3,520.0,2012,1,19,3
15,洋香瓜-網狀紅肉,W1,2012-01-20,126.1,75.0,台北二,104,104.3,106.8,529.0,2012,1,20,4
16,洋香瓜-網狀紅肉,W1,2012-01-21,109.6,23.5,台北二,104,72.7,76.7,738.0,2012,1,21,5
17,洋香瓜-網狀紅肉,W1,2012-01-22,5.0,5.0,台北二,104,5.0,5.0,119.0,2012,1,22,6
18,洋香瓜-網狀紅肉,W1,2012-01-28,155.0,110.0,台北二,104,138.7,142.8,41.0,2012,1,28,5
19,洋香瓜-網狀紅肉,W1,2012-01-29,128.2,95.0,台北二,104,110.3,109.4,679.0,2012,1,29,6
20,洋香瓜-網狀紅肉,W1,2012-01-30,121.2,88.4,台北二,104,108.9,111.6,643.0,2012,1,30,0
21,洋香瓜-網狀紅肉,W1,2012-02-01,100.0,90.0,台北二,104,96.1,96.9,402.0,2012,2,1,2
22,洋香瓜-網狀紅肉,W1,2012-02-02,130.0,120.0,台北二,104,125.0,125.0,22.0,2012,2,2,3
23,洋香瓜-網狀紅肉,W1,2012-02-03,110.0,90.0,台北二,104,100.0,100.0,22.0,2012,2,3,4
24,洋香瓜-網狀紅肉,W1,2012-02-04,96.1,37.5,台北二,104,59.0,53.8,478.0,2012,2,4,5
25,洋香瓜-網狀紅肉,W1,2012-02-05,52.0,17.1,台北二,104,30.6,27.9,508.0,2012,2,5,6
26,洋香瓜-網狀紅肉,W1,2012-02-11,78.8,35.1,台北二,104,52.5,49.5,444.0,2012,2,11,5
27,洋香瓜-網狀紅肉,W1,2012-02-12,78.6,28.3,台北二,104,46.9,42.6,420.0,2012,2,12,6
28,洋香瓜-網狀紅肉,W1,2012-02-14,49.3,22.5,台北二,104,33.8,32.5,132.0,2012,2,14,1
29,洋香瓜-網狀紅肉,W1,2012-02-15,72.0,72.0,台北二,104,72.0,72.0,30.0,2012,2,15,2
30,洋香瓜-網狀紅肉,W1,2012-02-17,56.0,56.0,台北二,104,56.0,56.0,36.0,2012,2,17,4
31,洋香瓜-網狀紅肉,W1,2012-02-19,48.0,48.0,台北二,104,48.0,48.0,60.0,2012,2,19,6
32,洋香瓜-網狀紅肉,W1,2012-02-21,64.0,33.0,台北二,104,41.4,36.8,473.0,2012,2,21,1
33,洋香瓜-網狀紅肉,W1,2012-02-22,40.2,5.0,台北二,104,15.4,10.5,597.0,2012,2,22,2
34,洋香瓜-網狀紅肉,W1,2012-02-23,49.8,6.1,台北二,104,26.7,25.9,592.0,2012,2,23,3
35,洋香瓜-網狀紅肉,W1,2012-02-25,7.0,7.0,台北二,104,7.0,7.0,13.0,2012,2,25,5
36,洋香瓜-網狀紅肉,W1,2012-02-26,70.0,40.0,台北二,104,53.3,52.1,274.0,2012,2,26,6
37,洋香瓜-網狀紅肉,W1,2012-02-28,84.2,35.0,台北二,104,58.7,58.1,195.0,2012,2,28,1
38,洋香瓜-網狀紅肉,W1,2012-02-29,50.0,50.0,台北二,104,50.0,50.0,40.0,2012,2,29,2
39,洋香瓜-網狀紅肉,W1,2012-03-02,18.0,10.0,台北二,104,14.6,14.9,79.0,2012,3,2,4
40,洋香瓜-網狀紅肉,W1,2012-03-03,45.2,13.5,台北二,104,30.5,31.3,619.0,2012,3,3,5
41,洋香瓜-網狀紅肉,W1,2012-03-04,21.5,5.4,台北二,104,9.3,6.6,115.0,2012,3,4,6
42,洋香瓜-網狀紅肉,W1,2012-03-06,83.7,20.9,台北二,104,65.8,74.8,895.0,2012,3,6,1
43,洋香瓜-網狀紅肉,W1,2012-03-07,89.3,13.1,台北二,104,67.1,77.6,487.0,2012,3,7,2
44,洋香瓜-網狀紅肉,W1,2012-03-08,94.3,55.8,台北二,104,76.4,77.4,657.0,2012,3,8,3
45,洋香瓜-網狀紅肉,W1,2012-03-10,35.0,35.0,台北二,104,35.0,35.0,12.0,2012,3,10,5
46,洋香瓜-網狀紅肉,W1,2012-03-14,86.0,18.4,台北二,104,40.8,33.3,827.0,2012,3,14,2
47,洋香瓜-網狀紅肉,W1,2012-03-15,79.6,42.7,台北二,104,63.4,64.9,819.0,2012,3,15,3
48,洋香瓜-網狀紅肉,W1,2012-03-16,76.6,55.8,台北二,104,69.0,70.8,777.0,2012,3,16,4
49,洋香瓜-網狀紅肉,W1,2012-03-17,68.4,47.5,台北二,104,58.7,59.3,2125.0,2012,3,17,5
50,洋香瓜-網狀紅肉,W1,2012-03-18,63.0,32.2,台北二,104,45.4,44.0,786.0,2012,3,18,6
51,洋香瓜-網狀紅肉,W1,2012-03-20,69.5,23.5,台北二,104,50.3,52.8,2943.0,2012,3,20,1
52,洋香瓜-網狀紅肉,W1,2012-03-21,69.5,19.6,台北二,104,51.2,55.6,3839.0,2012,3,21,2
53,洋香瓜-網狀紅肉,W1,2012-03-22,57.6,14.5,台北二,104,28.5,23.5,2631.0,2012,3,22,3
54,洋香瓜-網狀紅肉,W1,2012-03-23,63.4,12.3,台北二,104,42.1,44.9,2990.0,2012,3,23,4
55,洋香瓜-網狀紅肉,W1,2012-03-24,66.3,25.9,台北二,104,50.2,53.0,2478.0,2012,3,24,5
56,洋香瓜-網狀紅肉,W1,2012-03-25,56.9,44.8,台北二,104,51.8,52.4,2213.0,2012,3,25,6
57,洋香瓜-網狀紅肉,W1,2012-03-27,54.0,21.9,台北二,104,39.5,40.6,2966.0,2012,3,27,1
58,洋香瓜-網狀紅肉,W1,2012-03-28,57.8,14.2,台北二,104,37.8,39.1,1440.0,2012,3,28,2
59,洋香瓜-網狀紅肉,W1,2012-03-29,52.4,21.1,台北二,104,37.2,37.5,3277.0,2012,3,29,3
60,洋香瓜-網狀紅肉,W1,2012-03-30,54.3,24.4,台北二,104,42.9,45.3,3745.0,2012,3,30,4
61,洋香瓜-網狀紅肉,W1,2012-03-31,56.6,21.1,台北二,104,43.9,47.3,2249.0,2012,3,31,5
62,洋香瓜-網狀紅肉,W1,2012-04-01,54.8,18.3,台北二,104,38.2,39.4,2495.0,2012,4,1,6
63,洋香瓜-網狀紅肉,W1,2012-04-02,55.4,17.5,台北二,104,38.3,39.5,5475.0,2012,4,2,0
64,洋香瓜-網狀紅肉,W1,2012-04-03,53.3,8.5,台北二,104,35.9,39.2,2137.0,2012,4,3,1
65,洋香瓜-網狀紅肉,W1,2012-04-06,64.3,24.7,台北二,104,49.2,52.3,2797.0,2012,4,6,4
66,洋香瓜-網狀紅肉,W1,2012-04-07,78.6,26.8,台北二,104,58.2,61.9,1748.0,2012,4,7,5
67,洋香瓜-網狀紅肉,W1,2012-04-08,71.7,27.4,台北二,104,49.7,49.8,2542.0,2012,4,8,6
68,洋香瓜-網狀紅肉,W1,2012-04-10,65.2,22.3,台北二,104,42.3,41.4,2816.0,2012,4,10,1
69,洋香瓜-網狀紅肉,W1,2012-04-11,69.1,17.8,台北二,104,42.4,41.8,3841.0,2012,4,11,2
70,洋香瓜-網狀紅肉,W1,2012-04-12,59.3,10.3,台北二,104,36.2,37.1,5291.0,2012,4,12,3
71,洋香瓜-網狀紅肉,W1,2012-04-13,48.9,16.1,台北二,104,31.6,31.0,8312.0,2012,4,13,4
72,洋香瓜-網狀紅肉,W1,2012-04-14,50.4,12.2,台北二,104,32.6,33.5,4927.0,2012,4,14,5
73,洋香瓜-網狀紅肉,W1,2012-04-15,47.2,10.0,台北二,104,28.1,27.7,4770.0,2012,4,15,6
74,洋香瓜-網狀紅肉,W1,2012-04-17,33.2,12.2,台北二,104,22.9,23.0,7115.0,2012,4,17,1
75,洋香瓜-網狀紅肉,W1,2012-04-18,34.4,12.6,台北二,104,23.3,23.1,9727.0,2012,4,18,2
76,洋香瓜-網狀紅肉,W1,2012-04-19,30.0,11.1,台北二,104,21.5,22.1,7910.0,2012,4,19,3
77,洋香瓜-網狀紅肉,W1,2012-04-20,36.0,10.9,台北二,104,25.8,27.3,4680.0,2012,4,20,4
78,洋香瓜-網狀紅肉,W1,2012-04-21,31.1,12.3,台北二,104,23.7,25.0,4212.0,2012,4,21,5
79,洋香瓜-網狀紅肉,W1,2012-04-22,40.5,12.5,台北二,104,26.5,26.5,3481.0,2012,4,22,6
80,洋香瓜-網狀紅肉,W1,2012-04-24,46.3,11.8,台北二,104,26.7,25.2,3760.0,2012,4,24,1
81,洋香瓜-網狀紅肉,W1,2012-04-25,44.5,10.6,台北二,104,27.9,28.1,3836.0,2012,4,25,2
82,洋香瓜-網狀紅肉,W1,2012-04-26,40.7,8.7,台北二,104,24.0,23.5,4227.0,2012,4,26,3
83,洋香瓜-網狀紅肉,W1,2012-04-27,46.7,11.7,台北二,104,30.1,30.7,4464.0,2012,4,27,4
84,洋香瓜-網狀紅肉,W1,2012-04-28,41.3,13.5,台北二,104,27.5,27.5,5159.0,2012,4,28,5
85,洋香瓜-網狀紅肉,W1,2012-04-29,33.4,13.6,台北二,104,24.9,25.8,3240.0,2012,4,29,6
86,洋香瓜-網狀紅肉,W1,2012-05-01,35.5,12.4,台北二,104,24.4,24.7,5236.0,2012,5,1,1
87,洋香瓜-網狀紅肉,W1,2012-05-02,37.2,13.5,台北二,104,25.1,25.0,5044.0,2012,5,2,2
88,洋香瓜-網狀紅肉,W1,2012-05-03,38.0,15.0,台北二,104,27.5,28.1,6146.0,2012,5,3,3
89,洋香瓜-網狀紅肉,W1,2012-05-04,41.4,14.2,台北二,104,28.7,29.3,9390.0,2012,5,4,4
90,洋香瓜-網狀紅肉,W1,2012-05-05,43.9,14.2,台北二,104,29.2,29.3,9042.0,2012,5,5,5
91,洋香瓜-網狀紅肉,W1,2012-05-06,42.0,15.0,台北二,104,27.8,27.4,10401.0,2012,5,6,6
92,洋香瓜-網狀紅肉,W1,2012-05-08,43.7,14.6,台北二,104,28.7,28.4,7794.0,2012,5,8,1
93,洋香瓜-網狀紅肉,W1,2012-05-09,49.2,7.4,台北二,104,25.5,23.7,5744.0,2012,5,9,2
94,洋香瓜-網狀紅肉,W1,2012-05-10,53.0,11.6,台北二,104,29.0,26.9,6137.0,2012,5,10,3
95,洋香瓜-網狀紅肉,W1,2012-05-11,52.6,15.2,台北二,104,34.1,34.2,6615.0,2012,5,11,4
96,洋香瓜-網狀紅肉,W1,2012-05-12,51.3,13.6,台北二,104,33.0,33.3,10485.0,2012,5,12,5
97,洋香瓜-網狀紅肉,W1,2012-05-13,51.0,12.7,台北二,104,29.9,28.7,7850.0,2012,5,13,6
98,洋香瓜-網狀紅肉,W1,2012-05-15,44.6,15.5,台北二,104,31.7,32.9,7184.0,2012,5,15,1
99,洋香瓜-網狀紅肉,W1,2012-05-16,46.8,11.6,台北二,104,30.3,31.0,4612.0,2012,5,16,2
100,洋香瓜-網狀紅肉,W1,2012-05-17,45.1,11.2,台北二,104,28.5,28.7,4472.0,2012,5,17,3
101,洋香瓜-網狀紅肉,W1,2012-05-18,59.9,21.3,台北二,104,41.0,41.2,2058.0,2012,5,18,4
102,洋香瓜-網狀紅肉,W1,2012-05-19,56.7,13.9,台北二,104,37.9,39.6,981.0,2012,5,19,5
