,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,百香果-改良種,51,2012-01-01,53.9,9.8,台北二,104,25.3,21.0,894.0,2012,1,1,6
1,百香果-改良種,51,2012-01-03,43.7,11.0,台北二,104,23.8,21.4,1510.0,2012,1,3,1
2,百香果-改良種,51,2012-01-04,47.5,7.4,台北二,104,20.7,16.2,1553.0,2012,1,4,2
3,百香果-改良種,51,2012-01-05,55.9,9.2,台北二,104,23.8,17.9,1137.0,2012,1,5,3
4,百香果-改良種,51,2012-01-06,42.1,7.7,台北二,104,19.1,15.3,1434.0,2012,1,6,4
5,百香果-改良種,51,2012-01-07,45.2,8.4,台北二,104,20.0,15.4,1770.0,2012,1,7,5
6,百香果-改良種,51,2012-01-08,48.3,10.9,台北二,104,27.8,26.5,1610.0,2012,1,8,6
7,百香果-改良種,51,2012-01-10,47.4,8.2,台北二,104,24.7,22.7,1733.0,2012,1,10,1
8,百香果-改良種,51,2012-01-11,35.1,8.0,台北二,104,17.9,15.5,1764.0,2012,1,11,2
9,百香果-改良種,51,2012-01-12,36.6,6.3,台北二,104,16.6,13.4,1149.0,2012,1,12,3
10,百香果-改良種,51,2012-01-13,44.0,9.6,台北二,104,24.8,23.5,871.0,2012,1,13,4
11,百香果-改良種,51,2012-01-14,38.9,6.5,台北二,104,19.7,17.7,1417.0,2012,1,14,5
12,百香果-改良種,51,2012-01-15,33.9,10.7,台北二,104,19.9,18.3,1566.0,2012,1,15,6
13,百香果-改良種,51,2012-01-17,38.8,7.3,台北二,104,20.5,18.8,1359.0,2012,1,17,1
14,百香果-改良種,51,2012-01-18,38.7,10.2,台北二,104,21.1,19.0,1771.0,2012,1,18,2
15,百香果-改良種,51,2012-01-19,32.8,7.1,台北二,104,17.0,15.0,1671.0,2012,1,19,3
16,百香果-改良種,51,2012-01-20,23.1,3.1,台北二,104,10.9,9.4,1625.0,2012,1,20,4
17,百香果-改良種,51,2012-01-21,28.8,5.3,台北二,104,14.7,13.2,1181.0,2012,1,21,5
18,百香果-改良種,51,2012-01-22,35.0,35.0,台北二,104,35.0,35.0,42.0,2012,1,22,6
19,百香果-改良種,51,2012-01-28,51.6,9.4,台北二,104,32.9,34.5,480.0,2012,1,28,5
20,百香果-改良種,51,2012-01-29,46.8,20.3,台北二,104,33.2,33.0,1159.0,2012,1,29,6
21,百香果-改良種,51,2012-01-30,61.9,27.0,台北二,104,44.7,44.8,692.0,2012,1,30,0
22,百香果-改良種,51,2012-02-01,62.5,27.2,台北二,104,41.4,39.1,748.0,2012,2,1,2
23,百香果-改良種,51,2012-02-02,53.6,9.3,台北二,104,27.0,24.1,1057.0,2012,2,2,3
24,百香果-改良種,51,2012-02-03,57.1,10.1,台北二,104,27.6,23.6,900.0,2012,2,3,4
25,百香果-改良種,51,2012-02-04,56.1,6.7,台北二,104,24.4,19.8,851.0,2012,2,4,5
26,百香果-改良種,51,2012-02-05,67.7,21.9,台北二,104,42.3,40.6,550.0,2012,2,5,6
27,百香果-改良種,51,2012-02-06,62.5,30.3,台北二,104,45.9,45.5,597.0,2012,2,6,0
28,百香果-改良種,51,2012-02-09,66.1,20.8,台北二,104,41.0,39.3,512.0,2012,2,9,3
29,百香果-改良種,51,2012-02-10,63.5,24.8,台北二,104,42.0,40.5,571.0,2012,2,10,4
30,百香果-改良種,51,2012-02-11,60.4,27.6,台北二,104,40.6,38.3,846.0,2012,2,11,5
31,百香果-改良種,51,2012-02-12,60.0,32.8,台北二,104,45.3,44.6,700.0,2012,2,12,6
32,百香果-改良種,51,2012-02-14,75.0,30.0,台北二,104,50.7,49.5,729.0,2012,2,14,1
33,百香果-改良種,51,2012-02-15,62.3,28.9,台北二,104,46.0,46.3,653.0,2012,2,15,2
34,百香果-改良種,51,2012-02-16,63.8,32.0,台北二,104,48.4,48.8,586.0,2012,2,16,3
35,百香果-改良種,51,2012-02-17,65.0,32.0,台北二,104,45.3,43.1,602.0,2012,2,17,4
36,百香果-改良種,51,2012-02-18,62.3,28.4,台北二,104,41.8,39.4,616.0,2012,2,18,5
37,百香果-改良種,51,2012-02-19,64.0,32.1,台北二,104,47.1,46.4,376.0,2012,2,19,6
38,百香果-改良種,51,2012-02-21,62.1,27.1,台北二,104,43.4,42.7,728.0,2012,2,21,1
39,百香果-改良種,51,2012-02-22,76.9,35.6,台北二,104,52.2,49.5,615.0,2012,2,22,2
40,百香果-改良種,51,2012-02-23,82.4,20.6,台北二,104,53.6,55.0,556.0,2012,2,23,3
41,百香果-改良種,51,2012-02-24,70.7,42.2,台北二,104,55.3,54.5,434.0,2012,2,24,4
42,百香果-改良種,51,2012-02-25,84.5,24.6,台北二,104,57.6,59.7,256.0,2012,2,25,5
43,百香果-改良種,51,2012-02-26,75.0,33.3,台北二,104,55.5,56.5,514.0,2012,2,26,6
44,百香果-改良種,51,2012-02-28,83.3,63.8,台北二,104,72.4,71.7,200.0,2012,2,28,1
45,百香果-改良種,51,2012-02-29,80.0,20.0,台北二,104,58.8,64.7,34.0,2012,2,29,2
46,百香果-改良種,51,2012-03-01,90.0,38.5,台北二,104,73.3,79.4,127.0,2012,3,1,3
47,百香果-改良種,51,2012-03-02,88.3,45.0,台北二,104,58.8,53.5,90.0,2012,3,2,4
48,百香果-改良種,51,2012-03-03,86.6,52.4,台北二,104,75.2,79.0,186.0,2012,3,3,5
49,百香果-改良種,51,2012-03-04,92.0,55.0,台北二,104,82.2,88.0,60.0,2012,3,4,6
50,百香果-改良種,51,2012-03-06,90.5,38.5,台北二,104,52.8,45.0,504.0,2012,3,6,1
51,百香果-改良種,51,2012-03-07,83.9,23.3,台北二,104,45.2,39.7,383.0,2012,3,7,2
52,百香果-改良種,51,2012-03-08,100.0,39.6,台北二,104,81.5,89.3,125.0,2012,3,8,3
53,百香果-改良種,51,2012-03-09,86.2,30.0,台北二,104,54.1,51.4,134.0,2012,3,9,4
54,百香果-改良種,51,2012-03-10,108.9,37.0,台北二,104,76.8,79.3,291.0,2012,3,10,5
55,百香果-改良種,51,2012-03-11,90.0,26.7,台北二,104,66.9,72.6,174.0,2012,3,11,6
56,百香果-改良種,51,2012-03-13,75.0,38.3,台北二,104,61.8,65.3,224.0,2012,3,13,1
57,百香果-改良種,51,2012-03-14,75.8,20.0,台北二,104,50.2,51.7,220.0,2012,3,14,2
58,百香果-改良種,51,2012-03-15,80.0,80.0,台北二,104,80.0,80.0,12.0,2012,3,15,3
