,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,金針花,FW1,2012-01-01,56.0,56.0,台北二,104,56.0,56.0,11.0,2012,1,1,6
1,金針花,FW1,2012-01-05,160.0,160.0,台北二,104,160.0,160.0,58.0,2012,1,5,3
2,金針花,FW1,2012-01-12,160.0,160.0,台北二,104,160.0,160.0,60.0,2012,1,12,3
3,金針花,FW1,2012-01-18,160.0,72.0,台北二,104,142.4,160.0,69.0,2012,1,18,2
4,金針花,FW1,2012-01-19,25.0,25.0,台北二,104,25.0,25.0,36.0,2012,1,19,3
5,金針花,FW1,2012-01-28,160.0,160.0,台北二,104,160.0,160.0,60.0,2012,1,28,5
6,金針花,FW1,2012-02-04,160.0,160.0,台北二,104,160.0,160.0,36.0,2012,2,4,5
7,金針花,FW1,2012-02-29,160.0,160.0,台北二,104,160.0,160.0,48.0,2012,2,29,2
8,金針花,FW1,2012-04-14,100.0,100.0,台北二,104,100.0,100.0,5.0,2012,4,14,5
9,金針花,FW1,2012-04-18,30.0,30.0,台北二,104,30.0,30.0,24.0,2012,4,18,2
10,金針花,FW1,2012-04-19,130.0,130.0,台北二,104,130.0,130.0,4.0,2012,4,19,3
11,金針花,FW1,2012-04-20,130.0,130.0,台北二,104,130.0,130.0,9.0,2012,4,20,4
12,金針花,FW1,2012-04-21,150.0,125.0,台北二,104,137.5,137.5,18.0,2012,4,21,5
13,金針花,FW1,2012-04-22,125.0,125.0,台北二,104,125.0,125.0,34.0,2012,4,22,6
14,金針花,FW1,2012-04-24,127.3,65.0,台北二,104,95.4,94.9,52.0,2012,4,24,1
15,金針花,FW1,2012-04-25,92.0,12.0,台北二,104,28.0,12.0,96.0,2012,4,25,2
16,金針花,FW1,2012-04-26,120.0,110.0,台北二,104,115.0,115.0,14.0,2012,4,26,3
17,金針花,FW1,2012-04-27,120.0,120.0,台北二,104,120.0,120.0,21.0,2012,4,27,4
18,金針花,FW1,2012-04-28,125.0,115.0,台北二,104,122.0,123.3,20.0,2012,4,28,5
19,金針花,FW1,2012-04-29,140.0,83.6,台北二,104,127.7,138.3,25.0,2012,4,29,6
20,金針花,FW1,2012-05-01,130.0,130.0,台北二,104,130.0,130.0,14.0,2012,5,1,1
21,金針花,FW1,2012-05-02,140.0,72.0,台北二,104,126.4,140.0,25.0,2012,5,2,2
22,金針花,FW1,2012-05-03,120.0,120.0,台北二,104,120.0,120.0,28.0,2012,5,3,3
23,金針花,FW1,2012-05-04,130.0,129.0,台北二,104,129.2,129.0,31.0,2012,5,4,4
24,金針花,FW1,2012-05-05,109.9,87.0,台北二,104,92.0,87.7,67.0,2012,5,5,5
25,金針花,FW1,2012-05-06,122.0,75.0,台北二,104,84.4,75.0,82.0,2012,5,6,6
26,金針花,FW1,2012-05-08,125.4,60.0,台北二,104,97.8,101.2,129.0,2012,5,8,1
27,金針花,FW1,2012-05-09,130.0,50.9,台北二,104,79.3,72.0,53.0,2012,5,9,2
28,金針花,FW1,2012-05-10,120.0,120.0,台北二,104,120.0,120.0,21.0,2012,5,10,3
29,金針花,FW1,2012-05-11,120.0,115.0,台北二,104,117.7,117.8,52.0,2012,5,11,4
30,金針花,FW1,2012-05-12,130.0,40.0,台北二,104,112.0,130.0,35.0,2012,5,12,5
31,金針花,FW1,2012-05-13,130.0,125.0,台北二,104,128.0,128.4,23.0,2012,5,13,6
32,金針花,FW1,2012-05-15,120.0,43.4,台北二,104,86.3,89.4,41.0,2012,5,15,1
33,金針花,FW1,2012-05-16,100.0,100.0,台北二,104,100.0,100.0,24.0,2012,5,16,2
34,金針花,FW1,2012-05-17,130.0,120.0,台北二,104,126.0,126.7,35.0,2012,5,17,3
35,金針花,FW1,2012-05-18,149.0,48.4,台北二,104,104.5,108.3,95.0,2012,5,18,4
36,金針花,FW1,2012-05-19,135.0,100.0,台北二,104,121.9,124.8,48.0,2012,5,19,5
37,金針花,FW1,2012-05-20,120.0,38.0,台北二,104,87.2,92.7,15.0,2012,5,20,6
38,金針花,FW1,2012-05-22,125.8,42.6,台北二,104,90.8,95.2,95.0,2012,5,22,1
39,金針花,FW1,2012-05-23,140.0,115.0,台北二,104,130.8,132.9,40.0,2012,5,23,2
40,金針花,FW1,2012-05-24,125.0,120.7,台北二,104,124.2,125.0,41.0,2012,5,24,3
41,金針花,FW1,2012-05-25,130.0,130.0,台北二,104,130.0,130.0,21.0,2012,5,25,4
42,金針花,FW1,2012-05-26,130.0,130.0,台北二,104,130.0,130.0,32.0,2012,5,26,5
43,金針花,FW1,2012-05-27,140.0,140.0,台北二,104,140.0,140.0,16.0,2012,5,27,6
44,金針花,FW1,2012-05-29,135.0,130.0,台北二,104,131.6,131.0,50.0,2012,5,29,1
45,金針花,FW1,2012-05-30,130.0,51.3,台北二,104,107.5,118.8,40.0,2012,5,30,2
46,金針花,FW1,2012-05-31,138.0,120.0,台北二,104,131.1,132.5,26.0,2012,5,31,3
47,金針花,FW1,2012-06-01,130.0,100.0,台北二,104,122.9,128.1,42.0,2012,6,1,4
48,金針花,FW1,2012-06-02,130.0,130.0,台北二,104,130.0,130.0,24.0,2012,6,2,5
49,金針花,FW1,2012-06-03,130.0,128.0,台北二,104,129.0,129.0,28.0,2012,6,3,6
50,金針花,FW1,2012-06-05,110.0,110.0,台北二,104,110.0,110.0,32.0,2012,6,5,1
51,金針花,FW1,2012-06-06,105.0,105.0,台北二,104,105.0,105.0,32.0,2012,6,6,2
52,金針花,FW1,2012-06-07,90.0,90.0,台北二,104,90.0,90.0,14.0,2012,6,7,3
53,金針花,FW1,2012-06-08,100.0,100.0,台北二,104,100.0,100.0,24.0,2012,6,8,4
54,金針花,FW1,2012-06-09,120.0,110.0,台北二,104,115.2,115.4,23.0,2012,6,9,5
55,金針花,FW1,2012-06-10,110.0,110.0,台北二,104,110.0,110.0,14.0,2012,6,10,6
56,金針花,FW1,2012-06-12,115.0,100.0,台北二,104,108.3,108.9,27.0,2012,6,12,1
57,金針花,FW1,2012-06-13,130.0,130.0,台北二,104,130.0,130.0,20.0,2012,6,13,2
58,金針花,FW1,2012-06-15,95.0,90.0,台北二,104,92.6,92.7,19.0,2012,6,15,4
59,金針花,FW1,2012-06-16,85.0,85.0,台北二,104,85.0,85.0,6.0,2012,6,16,5
60,金針花,FW1,2012-06-17,115.0,75.0,台北二,104,107.0,115.0,20.0,2012,6,17,6
61,金針花,FW1,2012-06-23,130.0,130.0,台北二,104,130.0,130.0,8.0,2012,6,23,5
62,金針花,FW1,2013-03-28,110.0,110.0,台北二,104,110.0,110.0,8.0,2013,3,28,3
63,金針花,FW1,2013-03-29,90.0,90.0,台北二,104,90.0,90.0,10.0,2013,3,29,4
64,金針花,FW1,2013-03-31,90.0,90.0,台北二,104,90.0,90.0,12.0,2013,3,31,6
65,金針花,FW1,2013-04-02,110.0,110.0,台北二,104,110.0,110.0,12.0,2013,4,2,1
66,金針花,FW1,2013-04-03,90.0,90.0,台北二,104,90.0,90.0,26.0,2013,4,3,2
67,金針花,FW1,2013-04-06,98.0,98.0,台北二,104,98.0,98.0,24.0,2013,4,6,5
68,金針花,FW1,2013-04-09,95.0,95.0,台北二,104,95.0,95.0,12.0,2013,4,9,1
69,金針花,FW1,2013-04-17,100.0,100.0,台北二,104,100.0,100.0,12.0,2013,4,17,2
70,金針花,FW1,2013-04-19,105.0,105.0,台北二,104,105.0,105.0,10.0,2013,4,19,4
71,金針花,FW1,2013-04-20,120.0,120.0,台北二,104,120.0,120.0,8.0,2013,4,20,5
72,金針花,FW1,2013-04-21,120.0,120.0,台北二,104,120.0,120.0,12.0,2013,4,21,6
73,金針花,FW1,2013-04-23,115.0,115.0,台北二,104,115.0,115.0,11.0,2013,4,23,1
74,金針花,FW1,2013-04-24,110.0,110.0,台北二,104,110.0,110.0,13.0,2013,4,24,2
75,金針花,FW1,2013-04-25,105.0,105.0,台北二,104,105.0,105.0,8.0,2013,4,25,3
76,金針花,FW1,2013-04-27,100.0,100.0,台北二,104,100.0,100.0,10.0,2013,4,27,5
77,金針花,FW1,2013-04-30,105.0,105.0,台北二,104,105.0,105.0,10.0,2013,4,30,1
78,金針花,FW1,2013-05-01,100.0,100.0,台北二,104,100.0,100.0,4.0,2013,5,1,2
