,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,竹筍-麻竹筍,SH1,2012-04-03,23.0,23.0,台北二,104,23.0,23.0,20.0,2012,4,3,1
1,竹筍-麻竹筍,SH1,2012-04-06,26.0,26.0,台北二,104,26.0,26.0,40.0,2012,4,6,4
2,竹筍-麻竹筍,SH1,2012-04-07,21.0,21.0,台北二,104,21.0,21.0,40.0,2012,4,7,5
3,竹筍-麻竹筍,SH1,2012-04-08,20.0,20.0,台北二,104,20.0,20.0,40.0,2012,4,8,6
4,竹筍-麻竹筍,SH1,2012-04-15,17.0,17.0,台北二,104,17.0,17.0,40.0,2012,4,15,6
5,竹筍-麻竹筍,SH1,2012-04-17,20.0,12.0,台北二,104,13.6,12.0,100.0,2012,4,17,1
6,竹筍-麻竹筍,SH1,2012-04-18,15.0,15.0,台北二,104,15.0,15.0,40.0,2012,4,18,2
7,竹筍-麻竹筍,SH1,2012-04-22,20.0,20.0,台北二,104,20.0,20.0,20.0,2012,4,22,6
8,竹筍-麻竹筍,SH1,2012-04-24,18.0,18.0,台北二,104,18.0,18.0,20.0,2012,4,24,1
9,竹筍-麻竹筍,SH1,2012-04-27,12.0,12.0,台北二,104,12.0,12.0,20.0,2012,4,27,4
10,竹筍-麻竹筍,SH1,2012-04-28,17.0,16.0,台北二,104,16.5,16.5,40.0,2012,4,28,5
11,竹筍-麻竹筍,SH1,2012-05-03,20.0,20.0,台北二,104,20.0,20.0,20.0,2012,5,3,3
12,竹筍-麻竹筍,SH1,2012-05-16,20.0,12.0,台北二,104,16.3,16.6,60.0,2012,5,16,2
13,竹筍-麻竹筍,SH1,2012-05-17,20.0,13.0,台北二,104,15.0,14.0,70.0,2012,5,17,3
14,竹筍-麻竹筍,SH1,2012-05-18,30.0,18.0,台北二,104,27.0,29.0,80.0,2012,5,18,4
15,竹筍-麻竹筍,SH1,2012-05-19,17.0,16.0,台北二,104,16.7,16.9,70.0,2012,5,19,5
16,竹筍-麻竹筍,SH1,2012-05-20,12.0,12.0,台北二,104,12.0,12.0,25.0,2012,5,20,6
17,竹筍-麻竹筍,SH1,2012-05-22,20.0,20.0,台北二,104,20.0,20.0,16.0,2012,5,22,1
18,竹筍-麻竹筍,SH1,2012-05-23,25.0,21.3,台北二,104,24.3,25.0,300.0,2012,5,23,2
19,竹筍-麻竹筍,SH1,2012-05-24,17.0,13.0,台北二,104,14.9,14.7,26.0,2012,5,24,3
20,竹筍-麻竹筍,SH1,2012-05-25,11.0,11.0,台北二,104,11.0,11.0,36.0,2012,5,25,4
21,竹筍-麻竹筍,SH1,2012-05-26,18.0,17.0,台北二,104,17.5,17.5,41.0,2012,5,26,5
22,竹筍-麻竹筍,SH1,2012-05-27,20.0,20.0,台北二,104,20.0,20.0,20.0,2012,5,27,6
23,竹筍-麻竹筍,SH1,2012-05-29,22.0,15.0,台北二,104,18.5,18.5,40.0,2012,5,29,1
24,竹筍-麻竹筍,SH1,2012-05-30,25.0,17.0,台北二,104,21.1,21.1,120.0,2012,5,30,2
25,竹筍-麻竹筍,SH1,2012-05-31,16.0,16.0,台北二,104,16.0,16.0,40.0,2012,5,31,3
