,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,胡瓜-黑刺,FC1,2012-01-01,38.8,24.7,台北二,104,32.1,32.4,3459.0,2012,1,1,6
1,胡瓜-黑刺,FC1,2012-01-03,34.7,20.5,台北二,104,29.0,29.9,5323.0,2012,1,3,1
2,胡瓜-黑刺,FC1,2012-01-04,32.6,20.8,台北二,104,26.5,26.3,5197.0,2012,1,4,2
3,胡瓜-黑刺,FC1,2012-01-05,27.3,13.5,台北二,104,22.3,23.5,4270.0,2012,1,5,3
4,胡瓜-黑刺,FC1,2012-01-06,31.3,20.8,台北二,104,27.1,27.8,3234.0,2012,1,6,4
5,胡瓜-黑刺,FC1,2012-01-07,32.6,16.6,台北二,104,25.6,26.3,2130.0,2012,1,7,5
6,胡瓜-黑刺,FC1,2012-01-08,36.9,24.0,台北二,104,32.1,33.2,2578.0,2012,1,8,6
7,胡瓜-黑刺,FC1,2012-01-10,42.0,21.2,台北二,104,32.9,33.7,3420.0,2012,1,10,1
8,胡瓜-黑刺,FC1,2012-01-11,40.3,22.6,台北二,104,32.2,32.6,2800.0,2012,1,11,2
9,胡瓜-黑刺,FC1,2012-01-12,36.0,17.4,台北二,104,27.7,28.4,4216.0,2012,1,12,3
10,胡瓜-黑刺,FC1,2012-01-13,35.9,19.4,台北二,104,29.2,30.2,2609.0,2012,1,13,4
11,胡瓜-黑刺,FC1,2012-01-14,37.4,19.3,台北二,104,29.4,30.1,2846.0,2012,1,14,5
12,胡瓜-黑刺,FC1,2012-01-15,35.0,14.1,台北二,104,27.2,29.0,2690.0,2012,1,15,6
13,胡瓜-黑刺,FC1,2012-01-17,41.0,18.4,台北二,104,30.9,31.8,5001.0,2012,1,17,1
14,胡瓜-黑刺,FC1,2012-01-18,36.4,20.0,台北二,104,29.6,30.5,4038.0,2012,1,18,2
15,胡瓜-黑刺,FC1,2012-01-19,37.8,10.1,台北二,104,24.7,25.2,4743.0,2012,1,19,3
16,胡瓜-黑刺,FC1,2012-01-20,46.9,8.3,台北二,104,27.9,28.0,3132.0,2012,1,20,4
17,胡瓜-黑刺,FC1,2012-01-21,47.0,10.3,台北二,104,26.5,25.0,5614.0,2012,1,21,5
18,胡瓜-黑刺,FC1,2012-01-22,28.5,9.3,台北二,104,18.0,17.4,3180.0,2012,1,22,6
19,胡瓜-黑刺,FC1,2012-01-28,21.9,6.6,台北二,104,13.2,12.5,10305.0,2012,1,28,5
20,胡瓜-黑刺,FC1,2012-01-29,21.0,6.9,台北二,104,14.2,14.3,5961.0,2012,1,29,6
21,胡瓜-黑刺,FC1,2012-01-30,24.2,11.6,台北二,104,18.6,19.1,3814.0,2012,1,30,0
22,胡瓜-黑刺,FC1,2012-02-01,25.5,13.1,台北二,104,18.9,18.6,4163.0,2012,2,1,2
23,胡瓜-黑刺,FC1,2012-02-02,26.1,16.4,台北二,104,20.1,19.4,4180.0,2012,2,2,3
24,胡瓜-黑刺,FC1,2012-02-03,29.3,15.0,台北二,104,21.3,20.7,2871.0,2012,2,3,4
25,胡瓜-黑刺,FC1,2012-02-04,24.6,15.5,台北二,104,20.0,19.9,4092.0,2012,2,4,5
26,胡瓜-黑刺,FC1,2012-02-05,26.2,11.7,台北二,104,19.2,19.4,4331.0,2012,2,5,6
27,胡瓜-黑刺,FC1,2012-02-06,30.0,20.1,台北二,104,25.1,25.1,3764.0,2012,2,6,0
28,胡瓜-黑刺,FC1,2012-02-09,23.4,10.4,台北二,104,17.4,17.7,10103.0,2012,2,9,3
29,胡瓜-黑刺,FC1,2012-02-10,24.7,11.9,台北二,104,18.4,18.5,4249.0,2012,2,10,4
30,胡瓜-黑刺,FC1,2012-02-11,28.0,14.2,台北二,104,21.0,21.0,3388.0,2012,2,11,5
31,胡瓜-黑刺,FC1,2012-02-12,26.6,13.9,台北二,104,20.7,20.9,4431.0,2012,2,12,6
32,胡瓜-黑刺,FC1,2012-02-14,26.6,10.9,台北二,104,17.8,17.1,6792.0,2012,2,14,1
33,胡瓜-黑刺,FC1,2012-02-15,24.5,11.8,台北二,104,18.2,18.2,5383.0,2012,2,15,2
34,胡瓜-黑刺,FC1,2012-02-16,21.3,10.3,台北二,104,15.7,15.7,6639.0,2012,2,16,3
35,胡瓜-黑刺,FC1,2012-02-17,22.4,10.9,台北二,104,16.2,15.9,5334.0,2012,2,17,4
36,胡瓜-黑刺,FC1,2012-02-18,19.9,8.4,台北二,104,14.1,14.1,6429.0,2012,2,18,5
37,胡瓜-黑刺,FC1,2012-02-19,22.1,11.4,台北二,104,16.3,16.0,4898.0,2012,2,19,6
38,胡瓜-黑刺,FC1,2012-02-21,24.0,13.5,台北二,104,19.4,19.9,4800.0,2012,2,21,1
39,胡瓜-黑刺,FC1,2012-02-22,26.7,14.7,台北二,104,20.0,19.6,3792.0,2012,2,22,2
40,胡瓜-黑刺,FC1,2012-02-23,25.9,11.7,台北二,104,19.0,19.1,4745.0,2012,2,23,3
41,胡瓜-黑刺,FC1,2012-02-24,24.1,12.1,台北二,104,17.5,17.1,4689.0,2012,2,24,4
42,胡瓜-黑刺,FC1,2012-02-25,22.7,8.5,台北二,104,15.7,15.8,6007.0,2012,2,25,5
43,胡瓜-黑刺,FC1,2012-02-26,20.4,6.2,台北二,104,13.5,13.7,5184.0,2012,2,26,6
44,胡瓜-黑刺,FC1,2012-02-28,23.8,12.6,台北二,104,17.9,17.8,6030.0,2012,2,28,1
45,胡瓜-黑刺,FC1,2012-02-29,24.2,14.5,台北二,104,19.9,20.2,4594.0,2012,2,29,2
46,胡瓜-黑刺,FC1,2012-03-01,25.7,15.2,台北二,104,20.2,20.1,4758.0,2012,3,1,3
47,胡瓜-黑刺,FC1,2012-03-02,28.4,14.7,台北二,104,21.1,20.8,5452.0,2012,3,2,4
48,胡瓜-黑刺,FC1,2012-03-03,30.9,17.6,台北二,104,24.9,25.3,5434.0,2012,3,3,5
49,胡瓜-黑刺,FC1,2012-03-04,29.0,14.0,台北二,104,20.5,19.8,8967.0,2012,3,4,6
50,胡瓜-黑刺,FC1,2012-03-06,22.1,11.0,台北二,104,16.9,17.1,12899.0,2012,3,6,1
51,胡瓜-黑刺,FC1,2012-03-07,20.2,8.9,台北二,104,14.6,14.6,10967.0,2012,3,7,2
52,胡瓜-黑刺,FC1,2012-03-08,20.2,8.8,台北二,104,15.1,15.4,7438.0,2012,3,8,3
53,胡瓜-黑刺,FC1,2012-03-09,19.6,10.3,台北二,104,14.7,14.5,6230.0,2012,3,9,4
54,胡瓜-黑刺,FC1,2012-03-10,18.1,10.0,台北二,104,14.2,14.4,7326.0,2012,3,10,5
55,胡瓜-黑刺,FC1,2012-03-11,18.1,7.7,台北二,104,13.1,13.3,9983.0,2012,3,11,6
56,胡瓜-黑刺,FC1,2012-03-13,21.2,10.7,台北二,104,15.6,15.4,7620.0,2012,3,13,1
57,胡瓜-黑刺,FC1,2012-03-14,18.5,10.2,台北二,104,14.2,14.1,9423.0,2012,3,14,2
58,胡瓜-黑刺,FC1,2012-03-15,18.3,9.8,台北二,104,13.9,13.9,6331.0,2012,3,15,3
59,胡瓜-黑刺,FC1,2012-03-16,26.3,12.4,台北二,104,19.1,18.9,4678.0,2012,3,16,4
60,胡瓜-黑刺,FC1,2012-03-17,26.3,17.0,台北二,104,22.3,22.7,4589.0,2012,3,17,5
61,胡瓜-黑刺,FC1,2012-03-18,24.5,13.9,台北二,104,18.6,18.3,7211.0,2012,3,18,6
62,胡瓜-黑刺,FC1,2012-03-20,24.2,14.2,台北二,104,18.9,18.7,9123.0,2012,3,20,1
63,胡瓜-黑刺,FC1,2012-03-21,21.3,12.2,台北二,104,16.9,17.0,9362.0,2012,3,21,2
64,胡瓜-黑刺,FC1,2012-03-22,20.3,10.4,台北二,104,15.3,15.2,10252.0,2012,3,22,3
65,胡瓜-黑刺,FC1,2012-03-23,18.1,10.0,台北二,104,14.1,14.1,7602.0,2012,3,23,4
66,胡瓜-黑刺,FC1,2012-03-24,16.0,8.3,台北二,104,11.5,11.0,12670.0,2012,3,24,5
67,胡瓜-黑刺,FC1,2012-03-25,15.8,7.3,台北二,104,11.4,11.3,9945.0,2012,3,25,6
68,胡瓜-黑刺,FC1,2012-03-27,15.0,6.3,台北二,104,11.2,11.5,11402.0,2012,3,27,1
69,胡瓜-黑刺,FC1,2012-03-28,16.3,7.8,台北二,104,11.8,11.6,7562.0,2012,3,28,2
70,胡瓜-黑刺,FC1,2012-03-29,19.6,10.1,台北二,104,14.7,14.7,5677.0,2012,3,29,3
71,胡瓜-黑刺,FC1,2012-03-30,20.2,4.8,台北二,104,12.7,12.9,7791.0,2012,3,30,4
72,胡瓜-黑刺,FC1,2012-03-31,20.8,9.2,台北二,104,14.4,14.0,6971.0,2012,3,31,5
73,胡瓜-黑刺,FC1,2012-04-01,23.8,12.0,台北二,104,16.9,16.3,6246.0,2012,4,1,6
74,胡瓜-黑刺,FC1,2012-04-02,26.5,13.1,台北二,104,19.3,18.9,6278.0,2012,4,2,0
75,胡瓜-黑刺,FC1,2012-04-03,21.0,9.7,台北二,104,16.4,17.1,13649.0,2012,4,3,1
76,胡瓜-黑刺,FC1,2012-04-06,16.6,9.2,台北二,104,12.6,12.3,20685.0,2012,4,6,4
77,胡瓜-黑刺,FC1,2012-04-07,14.1,6.7,台北二,104,10.6,10.7,12053.0,2012,4,7,5
78,胡瓜-黑刺,FC1,2012-04-08,12.5,6.0,台北二,104,9.3,9.3,12467.0,2012,4,8,6
79,胡瓜-黑刺,FC1,2012-04-10,15.1,5.1,台北二,104,10.7,11.1,11408.0,2012,4,10,1
80,胡瓜-黑刺,FC1,2012-04-11,13.5,6.0,台北二,104,10.6,11.1,6941.0,2012,4,11,2
81,胡瓜-黑刺,FC1,2012-04-12,15.0,7.1,台北二,104,11.1,11.2,6946.0,2012,4,12,3
82,胡瓜-黑刺,FC1,2012-04-13,14.5,5.8,台北二,104,11.0,11.6,7651.0,2012,4,13,4
83,胡瓜-黑刺,FC1,2012-04-14,14.7,7.4,台北二,104,10.9,10.7,9560.0,2012,4,14,5
84,胡瓜-黑刺,FC1,2012-04-15,12.6,3.8,台北二,104,8.6,8.8,14093.0,2012,4,15,6
85,胡瓜-黑刺,FC1,2012-04-17,11.1,3.0,台北二,104,6.7,6.6,18415.0,2012,4,17,1
86,胡瓜-黑刺,FC1,2012-04-18,12.0,3.3,台北二,104,7.3,7.0,11649.0,2012,4,18,2
87,胡瓜-黑刺,FC1,2012-04-19,10.7,4.1,台北二,104,7.3,7.3,11344.0,2012,4,19,3
88,胡瓜-黑刺,FC1,2012-04-20,12.7,5.5,台北二,104,8.5,8.2,8387.0,2012,4,20,4
89,胡瓜-黑刺,FC1,2012-04-21,13.1,6.1,台北二,104,8.8,8.3,11302.0,2012,4,21,5
90,胡瓜-黑刺,FC1,2012-04-22,12.2,4.8,台北二,104,8.3,8.1,10557.0,2012,4,22,6
91,胡瓜-黑刺,FC1,2012-04-24,11.1,4.7,台北二,104,7.8,7.8,14939.0,2012,4,24,1
92,胡瓜-黑刺,FC1,2012-04-25,10.2,4.3,台北二,104,7.6,7.8,10865.0,2012,4,25,2
93,胡瓜-黑刺,FC1,2012-04-26,11.5,4.1,台北二,104,7.7,7.7,9596.0,2012,4,26,3
94,胡瓜-黑刺,FC1,2012-04-27,14.3,7.3,台北二,104,10.4,10.2,6756.0,2012,4,27,4
95,胡瓜-黑刺,FC1,2012-04-28,12.1,4.9,台北二,104,8.2,8.0,14456.0,2012,4,28,5
96,胡瓜-黑刺,FC1,2012-04-29,13.3,5.4,台北二,104,8.7,8.3,11480.0,2012,4,29,6
97,胡瓜-黑刺,FC1,2012-05-01,17.4,7.6,台北二,104,11.2,10.3,9209.0,2012,5,1,1
98,胡瓜-黑刺,FC1,2012-05-02,13.8,6.1,台北二,104,9.4,9.0,12103.0,2012,5,2,2
99,胡瓜-黑刺,FC1,2012-05-03,17.5,6.7,台北二,104,11.3,10.7,8529.0,2012,5,3,3
100,胡瓜-黑刺,FC1,2012-05-04,18.6,5.1,台北二,104,11.2,10.8,8478.0,2012,5,4,4
101,胡瓜-黑刺,FC1,2012-05-05,18.7,7.7,台北二,104,12.9,12.8,11157.0,2012,5,5,5
102,胡瓜-黑刺,FC1,2012-05-06,16.4,4.9,台北二,104,10.9,11.1,15022.0,2012,5,6,6
103,胡瓜-黑刺,FC1,2012-05-08,15.7,5.6,台北二,104,10.5,10.4,15121.0,2012,5,8,1
104,胡瓜-黑刺,FC1,2012-05-09,13.5,4.6,台北二,104,9.0,8.9,12295.0,2012,5,9,2
105,胡瓜-黑刺,FC1,2012-05-10,15.2,6.3,台北二,104,11.1,11.3,9370.0,2012,5,10,3
106,胡瓜-黑刺,FC1,2012-05-11,14.8,6.9,台北二,104,10.2,9.7,12061.0,2012,5,11,4
107,胡瓜-黑刺,FC1,2012-05-12,14.4,5.2,台北二,104,9.5,9.2,13083.0,2012,5,12,5
108,胡瓜-黑刺,FC1,2012-05-13,12.1,4.0,台北二,104,7.6,7.3,15343.0,2012,5,13,6
109,胡瓜-黑刺,FC1,2012-05-15,12.4,4.6,台北二,104,8.3,8.1,14510.0,2012,5,15,1
110,胡瓜-黑刺,FC1,2012-05-16,11.3,4.0,台北二,104,7.4,7.3,14894.0,2012,5,16,2
111,胡瓜-黑刺,FC1,2012-05-17,8.6,4.3,台北二,104,6.6,6.8,19167.0,2012,5,17,3
112,胡瓜-黑刺,FC1,2012-05-18,10.9,3.2,台北二,104,6.3,5.8,12520.0,2012,5,18,4
