,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,秀珍菇,MI1,2012-01-01,110.1,25.0,台北二,104,76.6,82.6,1154.0,2012,1,1,6
1,秀珍菇,MI1,2012-01-03,124.9,26.0,台北二,104,68.0,63.1,1005.0,2012,1,3,1
2,秀珍菇,MI1,2012-01-04,129.6,23.4,台北二,104,65.6,58.3,1061.0,2012,1,4,2
3,秀珍菇,MI1,2012-01-05,133.7,16.0,台北二,104,62.5,54.2,940.0,2012,1,5,3
4,秀珍菇,MI1,2012-01-06,128.4,21.1,台北二,104,58.9,48.3,1061.0,2012,1,6,4
5,秀珍菇,MI1,2012-01-07,118.2,23.0,台北二,104,64.5,60.5,1047.0,2012,1,7,5
6,秀珍菇,MI1,2012-01-08,130.9,22.0,台北二,104,65.8,58.8,1456.0,2012,1,8,6
7,秀珍菇,MI1,2012-01-10,107.3,24.0,台北二,104,54.7,47.4,1371.0,2012,1,10,1
8,秀珍菇,MI1,2012-01-11,113.3,21.0,台北二,104,50.2,38.9,1164.0,2012,1,11,2
9,秀珍菇,MI1,2012-01-12,119.1,19.0,台北二,104,55.1,45.8,1195.0,2012,1,12,3
10,秀珍菇,MI1,2012-01-13,115.4,20.8,台北二,104,49.7,37.5,1211.0,2012,1,13,4
11,秀珍菇,MI1,2012-01-14,108.8,20.0,台北二,104,44.4,31.0,1429.0,2012,1,14,5
12,秀珍菇,MI1,2012-01-15,112.2,21.0,台北二,104,49.6,38.3,1529.0,2012,1,15,6
13,秀珍菇,MI1,2012-01-17,117.9,20.3,台北二,104,43.3,26.1,1372.0,2012,1,17,1
14,秀珍菇,MI1,2012-01-18,126.3,19.4,台北二,104,47.4,30.4,1233.0,2012,1,18,2
15,秀珍菇,MI1,2012-01-19,140.2,22.0,台北二,104,67.0,57.7,1406.0,2012,1,19,3
16,秀珍菇,MI1,2012-01-20,131.7,25.0,台北二,104,59.9,47.6,1393.0,2012,1,20,4
17,秀珍菇,MI1,2012-01-21,133.1,22.0,台北二,104,65.1,56.7,2022.0,2012,1,21,5
18,秀珍菇,MI1,2012-01-22,150.2,17.1,台北二,104,61.6,46.9,1240.0,2012,1,22,6
19,秀珍菇,MI1,2012-01-28,113.2,26.0,台北二,104,72.9,75.1,464.0,2012,1,28,5
20,秀珍菇,MI1,2012-01-29,100.0,22.0,台北二,104,50.7,43.8,1002.0,2012,1,29,6
21,秀珍菇,MI1,2012-01-30,100.0,13.0,台北二,104,43.3,34.5,1568.0,2012,1,30,0
