,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,包心白菜-包白,LC1,2012-01-01,30.6,20.8,台北二,104,25.7,25.8,12052.0,2012,1,1,6
1,包心白菜-包白,LC1,2012-01-03,31.0,22.1,台北二,104,26.9,27.1,17830.0,2012,1,3,1
2,包心白菜-包白,LC1,2012-01-04,27.8,19.1,台北二,104,23.7,23.8,24571.0,2012,1,4,2
3,包心白菜-包白,LC1,2012-01-05,19.8,14.1,台北二,104,16.9,16.8,31909.0,2012,1,5,3
4,包心白菜-包白,LC1,2012-01-06,20.2,14.5,台北二,104,17.4,17.4,19303.0,2012,1,6,4
5,包心白菜-包白,LC1,2012-01-07,18.2,11.2,台北二,104,15.1,15.3,31078.0,2012,1,7,5
6,包心白菜-包白,LC1,2012-01-08,18.5,11.5,台北二,104,15.5,15.9,36088.0,2012,1,8,6
7,包心白菜-包白,LC1,2012-01-10,21.8,14.1,台北二,104,17.7,17.5,28749.0,2012,1,10,1
8,包心白菜-包白,LC1,2012-01-11,17.3,10.8,台北二,104,14.3,14.4,30801.0,2012,1,11,2
9,包心白菜-包白,LC1,2012-01-12,13.7,7.4,台北二,104,10.6,10.6,36510.0,2012,1,12,3
10,包心白菜-包白,LC1,2012-01-13,14.0,7.6,台北二,104,10.3,9.9,26281.0,2012,1,13,4
11,包心白菜-包白,LC1,2012-01-14,17.6,9.0,台北二,104,13.1,12.9,20339.0,2012,1,14,5
12,包心白菜-包白,LC1,2012-01-15,16.9,9.4,台北二,104,13.7,14.0,30037.0,2012,1,15,6
13,包心白菜-包白,LC1,2012-01-17,15.2,8.0,台北二,104,11.9,12.1,39465.0,2012,1,17,1
14,包心白菜-包白,LC1,2012-01-18,15.4,8.5,台北二,104,12.1,12.2,52844.0,2012,1,18,2
15,包心白菜-包白,LC1,2012-01-19,13.7,6.9,台北二,104,10.7,10.9,58225.0,2012,1,19,3
16,包心白菜-包白,LC1,2012-01-20,12.7,6.5,台北二,104,9.3,9.2,96669.0,2012,1,20,4
17,包心白菜-包白,LC1,2012-01-21,21.0,12.8,台北二,104,17.1,17.2,79953.0,2012,1,21,5
18,包心白菜-包白,LC1,2012-01-22,20.7,12.8,台北二,104,16.3,15.9,37553.0,2012,1,22,6
19,包心白菜-包白,LC1,2012-01-28,18.0,6.0,台北二,104,11.8,11.6,52694.0,2012,1,28,5
20,包心白菜-包白,LC1,2012-01-29,13.6,7.6,台北二,104,10.6,10.5,36742.0,2012,1,29,6
21,包心白菜-包白,LC1,2012-01-30,17.3,8.2,台北二,104,13.4,13.8,32781.0,2012,1,30,0
22,包心白菜-包白,LC1,2012-02-01,14.9,7.3,台北二,104,11.4,11.5,37465.0,2012,2,1,2
23,包心白菜-包白,LC1,2012-02-02,10.7,5.1,台北二,104,8.2,8.4,31440.0,2012,2,2,3
24,包心白菜-包白,LC1,2012-02-03,10.8,5.5,台北二,104,8.0,7.8,29421.0,2012,2,3,4
25,包心白菜-包白,LC1,2012-02-04,10.2,6.6,台北二,104,8.4,8.4,23080.0,2012,2,4,5
