,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鵲豆-肉豆,FP3,2012-01-12,50.0,50.0,台北二,104,50.0,50.0,9.0,2012,1,12,3
1,鵲豆-肉豆,FP3,2012-01-13,40.0,40.0,台北二,104,40.0,40.0,3.0,2012,1,13,4
2,鵲豆-肉豆,FP3,2012-01-18,40.0,40.0,台北二,104,40.0,40.0,20.0,2012,1,18,2
3,鵲豆-肉豆,FP3,2012-01-20,35.0,35.0,台北二,104,35.0,35.0,20.0,2012,1,20,4
4,鵲豆-肉豆,FP3,2012-01-21,30.0,30.0,台北二,104,30.0,30.0,9.0,2012,1,21,5
5,鵲豆-肉豆,FP3,2012-01-30,36.0,36.0,台北二,104,36.0,36.0,4.0,2012,1,30,0
6,鵲豆-肉豆,FP3,2012-02-01,30.0,20.0,台北二,104,26.8,28.1,38.0,2012,2,1,2
7,鵲豆-肉豆,FP3,2012-02-05,30.0,30.0,台北二,104,30.0,30.0,40.0,2012,2,5,6
8,鵲豆-肉豆,FP3,2012-02-06,25.0,25.0,台北二,104,25.0,25.0,40.0,2012,2,6,0
9,鵲豆-肉豆,FP3,2012-02-09,20.0,20.0,台北二,104,20.0,20.0,50.0,2012,2,9,3
10,鵲豆-肉豆,FP3,2012-02-10,24.0,15.0,台北二,104,19.3,19.2,60.0,2012,2,10,4
11,鵲豆-肉豆,FP3,2012-02-11,20.0,20.0,台北二,104,20.0,20.0,40.0,2012,2,11,5
12,鵲豆-肉豆,FP3,2012-02-12,20.0,18.0,台北二,104,19.3,19.6,30.0,2012,2,12,6
13,鵲豆-肉豆,FP3,2012-02-14,32.0,20.0,台北二,104,28.6,30.3,42.0,2012,2,14,1
14,鵲豆-肉豆,FP3,2012-02-15,20.0,16.4,台北二,104,19.1,19.6,54.0,2012,2,15,2
15,鵲豆-肉豆,FP3,2012-02-16,18.0,13.2,台北二,104,15.6,15.6,102.0,2012,2,16,3
16,鵲豆-肉豆,FP3,2012-02-17,13.9,8.0,台北二,104,11.1,11.2,92.0,2012,2,17,4
17,鵲豆-肉豆,FP3,2012-02-18,12.0,12.0,台北二,104,12.0,12.0,30.0,2012,2,18,5
18,鵲豆-肉豆,FP3,2012-02-23,23.0,23.0,台北二,104,23.0,23.0,12.0,2012,2,23,3
19,鵲豆-肉豆,FP3,2012-02-24,18.0,17.0,台北二,104,17.4,17.4,30.0,2012,2,24,4
20,鵲豆-肉豆,FP3,2012-02-26,15.0,15.0,台北二,104,15.0,15.0,13.0,2012,2,26,6
