,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桶筍-綠竹筍,OH2,2012-01-03,19.0,19.0,台北二,104,19.0,19.0,30.0,2012,1,3,1
1,桶筍-綠竹筍,OH2,2012-01-04,20.0,20.0,台北二,104,20.0,20.0,12.0,2012,1,4,2
2,桶筍-綠竹筍,OH2,2012-01-05,20.0,20.0,台北二,104,20.0,20.0,12.0,2012,1,5,3
3,桶筍-綠竹筍,OH2,2012-01-06,23.0,23.0,台北二,104,23.0,23.0,12.0,2012,1,6,4
4,桶筍-綠竹筍,OH2,2012-01-07,18.0,18.0,台北二,104,18.0,18.0,12.0,2012,1,7,5
5,桶筍-綠竹筍,OH2,2012-01-11,23.0,23.0,台北二,104,23.0,23.0,12.0,2012,1,11,2
6,桶筍-綠竹筍,OH2,2012-01-12,23.0,23.0,台北二,104,23.0,23.0,12.0,2012,1,12,3
7,桶筍-綠竹筍,OH2,2012-01-14,80.0,80.0,台北二,104,80.0,80.0,320.0,2012,1,14,5
8,桶筍-綠竹筍,OH2,2012-01-15,80.0,80.0,台北二,104,80.0,80.0,90.0,2012,1,15,6
9,桶筍-綠竹筍,OH2,2012-01-17,18.0,18.0,台北二,104,18.0,18.0,18.0,2012,1,17,1
10,桶筍-綠竹筍,OH2,2012-01-18,15.0,15.0,台北二,104,15.0,15.0,24.0,2012,1,18,2
11,桶筍-綠竹筍,OH2,2012-02-15,70.0,70.0,台北二,104,70.0,70.0,600.0,2012,2,15,2
12,桶筍-綠竹筍,OH2,2012-02-24,17.0,17.0,台北二,104,17.0,17.0,18.0,2012,2,24,4
13,桶筍-綠竹筍,OH2,2012-05-01,80.0,25.0,台北二,104,42.3,35.5,580.0,2012,5,1,1
14,桶筍-綠竹筍,OH2,2012-05-02,19.4,18.0,台北二,104,18.7,18.7,1200.0,2012,5,2,2
15,桶筍-綠竹筍,OH2,2012-05-29,80.0,10.0,台北二,104,56.7,64.4,180.0,2012,5,29,1
16,桶筍-綠竹筍,OH2,2012-05-31,10.0,10.0,台北二,104,10.0,10.0,60.0,2012,5,31,3
17,桶筍-綠竹筍,OH2,2012-06-01,8.0,8.0,台北二,104,8.0,8.0,60.0,2012,6,1,4
18,桶筍-綠竹筍,OH2,2012-06-02,8.0,8.0,台北二,104,8.0,8.0,40.0,2012,6,2,5
