,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,茄子-胭脂茄,FI1,2012-01-01,56.1,41.7,台北二,104,47.7,47.0,1911.0,2012,1,1,6
1,茄子-胭脂茄,FI1,2012-01-03,52.2,37.8,台北二,104,45.0,44.9,2737.0,2012,1,3,1
2,茄子-胭脂茄,FI1,2012-01-04,52.2,39.3,台北二,104,45.3,45.0,1933.0,2012,1,4,2
3,茄子-胭脂茄,FI1,2012-01-05,50.9,35.9,台北二,104,44.5,45.3,1299.0,2012,1,5,3
4,茄子-胭脂茄,FI1,2012-01-06,50.5,41.6,台北二,104,45.6,45.2,1363.0,2012,1,6,4
5,茄子-胭脂茄,FI1,2012-01-07,48.8,38.7,台北二,104,44.7,45.2,1930.0,2012,1,7,5
6,茄子-胭脂茄,FI1,2012-01-08,53.7,39.9,台北二,104,47.4,47.7,1620.0,2012,1,8,6
7,茄子-胭脂茄,FI1,2012-01-10,51.7,42.9,台北二,104,48.3,48.9,2248.0,2012,1,10,1
8,茄子-胭脂茄,FI1,2012-01-11,45.8,35.0,台北二,104,41.4,42.1,2815.0,2012,1,11,2
9,茄子-胭脂茄,FI1,2012-01-12,47.4,37.8,台北二,104,43.1,43.5,1642.0,2012,1,12,3
10,茄子-胭脂茄,FI1,2012-01-13,51.6,31.6,台北二,104,43.3,44.5,1643.0,2012,1,13,4
11,茄子-胭脂茄,FI1,2012-01-14,44.4,28.5,台北二,104,38.6,40.1,2397.0,2012,1,14,5
12,茄子-胭脂茄,FI1,2012-01-15,37.5,18.9,台北二,104,29.1,29.7,2803.0,2012,1,15,6
13,茄子-胭脂茄,FI1,2012-01-17,39.0,21.8,台北二,104,32.5,33.9,3692.0,2012,1,17,1
14,茄子-胭脂茄,FI1,2012-01-18,34.4,15.4,台北二,104,24.8,24.7,4112.0,2012,1,18,2
15,茄子-胭脂茄,FI1,2012-01-19,35.5,16.9,台北二,104,25.4,24.9,4524.0,2012,1,19,3
16,茄子-胭脂茄,FI1,2012-01-20,24.9,11.3,台北二,104,17.2,16.6,6011.0,2012,1,20,4
17,茄子-胭脂茄,FI1,2012-01-21,12.6,6.8,台北二,104,8.6,7.9,6209.0,2012,1,21,5
18,茄子-胭脂茄,FI1,2012-01-22,11.8,4.1,台北二,104,8.4,8.8,2009.0,2012,1,22,6
19,茄子-胭脂茄,FI1,2012-01-28,24.2,9.3,台北二,104,15.9,15.3,4706.0,2012,1,28,5
20,茄子-胭脂茄,FI1,2012-01-29,25.5,13.2,台北二,104,19.6,19.7,4030.0,2012,1,29,6
21,茄子-胭脂茄,FI1,2012-01-30,30.5,21.2,台北二,104,27.0,27.7,3092.0,2012,1,30,0
22,茄子-胭脂茄,FI1,2012-02-01,28.0,14.9,台北二,104,21.4,21.3,5898.0,2012,2,1,2
23,茄子-胭脂茄,FI1,2012-02-02,23.9,13.1,台北二,104,18.6,18.6,4302.0,2012,2,2,3
24,茄子-胭脂茄,FI1,2012-02-03,20.4,11.5,台北二,104,16.5,16.9,4303.0,2012,2,3,4
25,茄子-胭脂茄,FI1,2012-02-04,24.3,13.6,台北二,104,18.7,18.5,3679.0,2012,2,4,5
26,茄子-胭脂茄,FI1,2012-02-05,26.0,16.2,台北二,104,21.1,21.0,2943.0,2012,2,5,6
27,茄子-胭脂茄,FI1,2012-02-06,34.5,21.7,台北二,104,26.9,26.1,4349.0,2012,2,6,0
28,茄子-胭脂茄,FI1,2012-02-09,32.4,22.3,台北二,104,26.5,26.0,5036.0,2012,2,9,3
29,茄子-胭脂茄,FI1,2012-02-10,28.6,18.4,台北二,104,23.5,23.5,4418.0,2012,2,10,4
30,茄子-胭脂茄,FI1,2012-02-11,29.1,18.3,台北二,104,24.7,25.4,3978.0,2012,2,11,5
31,茄子-胭脂茄,FI1,2012-02-12,29.2,16.9,台北二,104,23.0,23.0,4412.0,2012,2,12,6
32,茄子-胭脂茄,FI1,2012-02-14,37.6,21.2,台北二,104,29.8,30.1,2915.0,2012,2,14,1
33,茄子-胭脂茄,FI1,2012-02-15,35.2,18.3,台北二,104,27.2,27.5,3363.0,2012,2,15,2
34,茄子-胭脂茄,FI1,2012-02-16,35.8,17.1,台北二,104,27.6,28.4,2916.0,2012,2,16,3
35,茄子-胭脂茄,FI1,2012-02-17,38.1,18.9,台北二,104,29.9,30.9,1931.0,2012,2,17,4
36,茄子-胭脂茄,FI1,2012-02-18,37.0,20.9,台北二,104,29.2,29.4,4055.0,2012,2,18,5
37,茄子-胭脂茄,FI1,2012-02-19,34.9,22.9,台北二,104,28.2,27.6,4116.0,2012,2,19,6
38,茄子-胭脂茄,FI1,2012-02-21,41.7,24.7,台北二,104,32.7,32.3,3466.0,2012,2,21,1
39,茄子-胭脂茄,FI1,2012-02-22,38.5,22.0,台北二,104,30.8,31.3,4004.0,2012,2,22,2
40,茄子-胭脂茄,FI1,2012-02-23,35.7,16.8,台北二,104,27.3,28.0,4374.0,2012,2,23,3
41,茄子-胭脂茄,FI1,2012-02-24,37.5,19.2,台北二,104,28.9,29.2,2283.0,2012,2,24,4
42,茄子-胭脂茄,FI1,2012-02-25,40.3,24.1,台北二,104,32.9,33.4,2087.0,2012,2,25,5
43,茄子-胭脂茄,FI1,2012-02-26,44.8,22.4,台北二,104,35.5,36.8,2435.0,2012,2,26,6
44,茄子-胭脂茄,FI1,2012-02-28,43.3,23.8,台北二,104,33.8,34.0,4891.0,2012,2,28,1
45,茄子-胭脂茄,FI1,2012-02-29,34.6,23.7,台北二,104,29.5,29.6,4535.0,2012,2,29,2
46,茄子-胭脂茄,FI1,2012-03-01,39.0,21.9,台北二,104,29.0,28.0,3804.0,2012,3,1,3
47,茄子-胭脂茄,FI1,2012-03-02,39.6,22.3,台北二,104,30.4,30.0,2995.0,2012,3,2,4
48,茄子-胭脂茄,FI1,2012-03-03,43.1,27.3,台北二,104,34.3,33.7,2607.0,2012,3,3,5
49,茄子-胭脂茄,FI1,2012-03-04,48.0,28.3,台北二,104,37.3,36.8,3477.0,2012,3,4,6
50,茄子-胭脂茄,FI1,2012-03-06,38.9,25.7,台北二,104,32.0,31.9,5979.0,2012,3,6,1
51,茄子-胭脂茄,FI1,2012-03-07,40.9,19.4,台北二,104,31.6,32.6,3995.0,2012,3,7,2
52,茄子-胭脂茄,FI1,2012-03-08,42.4,24.6,台北二,104,32.8,32.4,4200.0,2012,3,8,3
53,茄子-胭脂茄,FI1,2012-03-09,40.9,23.5,台北二,104,32.8,33.2,3737.0,2012,3,9,4
54,茄子-胭脂茄,FI1,2012-03-10,39.0,19.4,台北二,104,28.0,27.3,4783.0,2012,3,10,5
55,茄子-胭脂茄,FI1,2012-03-11,36.0,17.8,台北二,104,26.5,26.2,5021.0,2012,3,11,6
56,茄子-胭脂茄,FI1,2012-03-13,42.7,19.8,台北二,104,30.3,29.6,4274.0,2012,3,13,1
57,茄子-胭脂茄,FI1,2012-03-14,42.0,19.8,台北二,104,30.3,29.9,4262.0,2012,3,14,2
58,茄子-胭脂茄,FI1,2012-03-15,38.8,15.7,台北二,104,26.5,25.9,5049.0,2012,3,15,3
59,茄子-胭脂茄,FI1,2012-03-16,42.6,22.2,台北二,104,34.2,35.4,2390.0,2012,3,16,4
60,茄子-胭脂茄,FI1,2012-03-17,48.5,24.1,台北二,104,38.2,39.4,1809.0,2012,3,17,5
61,茄子-胭脂茄,FI1,2012-03-18,52.5,33.9,台北二,104,42.9,42.6,2570.0,2012,3,18,6
62,茄子-胭脂茄,FI1,2012-03-20,49.6,26.1,台北二,104,37.8,37.7,4671.0,2012,3,20,1
63,茄子-胭脂茄,FI1,2012-03-21,47.5,29.2,台北二,104,38.3,38.2,3108.0,2012,3,21,2
64,茄子-胭脂茄,FI1,2012-03-22,42.7,24.7,台北二,104,33.9,34.1,4212.0,2012,3,22,3
65,茄子-胭脂茄,FI1,2012-03-23,41.2,20.3,台北二,104,30.1,29.7,4325.0,2012,3,23,4
66,茄子-胭脂茄,FI1,2012-03-24,42.7,22.2,台北二,104,32.2,32.0,4282.0,2012,3,24,5
67,茄子-胭脂茄,FI1,2012-03-25,35.0,18.1,台北二,104,26.9,27.0,4010.0,2012,3,25,6
68,茄子-胭脂茄,FI1,2012-03-27,43.0,24.2,台北二,104,32.8,32.4,3647.0,2012,3,27,1
69,茄子-胭脂茄,FI1,2012-03-28,42.4,24.3,台北二,104,32.0,31.2,4059.0,2012,3,28,2
70,茄子-胭脂茄,FI1,2012-03-29,41.6,22.6,台北二,104,32.7,33.1,3332.0,2012,3,29,3
71,茄子-胭脂茄,FI1,2012-03-30,41.8,23.8,台北二,104,33.3,33.7,4080.0,2012,3,30,4
72,茄子-胭脂茄,FI1,2012-03-31,43.7,28.1,台北二,104,35.6,35.3,2077.0,2012,3,31,5
73,茄子-胭脂茄,FI1,2012-04-01,43.2,26.0,台北二,104,35.9,36.9,2949.0,2012,4,1,6
74,茄子-胭脂茄,FI1,2012-04-02,42.7,29.2,台北二,104,36.4,36.6,2835.0,2012,4,2,0
75,茄子-胭脂茄,FI1,2012-04-03,40.7,22.8,台北二,104,32.0,32.1,5558.0,2012,4,3,1
76,茄子-胭脂茄,FI1,2012-04-06,42.1,20.8,台北二,104,32.4,33.0,5223.0,2012,4,6,4
