,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,菠菜-圓葉,LH1,2012-01-01,37.3,24.2,台北二,104,31.5,32.0,11685.0,2012,1,1,6
1,菠菜-圓葉,LH1,2012-01-03,30.7,14.5,台北二,104,23.7,24.4,16313.0,2012,1,3,1
2,菠菜-圓葉,LH1,2012-01-04,27.1,15.5,台北二,104,21.6,21.9,13592.0,2012,1,4,2
3,菠菜-圓葉,LH1,2012-01-05,27.0,17.9,台北二,104,22.8,23.0,9193.0,2012,1,5,3
4,菠菜-圓葉,LH1,2012-01-06,36.1,19.6,台北二,104,28.8,29.5,6479.0,2012,1,6,4
5,菠菜-圓葉,LH1,2012-01-07,39.7,19.5,台北二,104,31.9,33.4,8240.0,2012,1,7,5
6,菠菜-圓葉,LH1,2012-01-08,37.4,19.9,台北二,104,30.1,31.0,12110.0,2012,1,8,6
7,菠菜-圓葉,LH1,2012-01-10,35.5,23.1,台北二,104,29.6,29.8,11916.0,2012,1,10,1
8,菠菜-圓葉,LH1,2012-01-11,36.5,19.0,台北二,104,29.6,30.8,8225.0,2012,1,11,2
9,菠菜-圓葉,LH1,2012-01-12,34.7,16.6,台北二,104,26.9,27.8,9970.0,2012,1,12,3
10,菠菜-圓葉,LH1,2012-01-13,28.9,14.6,台北二,104,23.1,24.1,10680.0,2012,1,13,4
11,菠菜-圓葉,LH1,2012-01-14,32.0,17.3,台北二,104,25.2,25.5,10808.0,2012,1,14,5
12,菠菜-圓葉,LH1,2012-01-15,30.4,15.8,台北二,104,23.1,23.0,13494.0,2012,1,15,6
13,菠菜-圓葉,LH1,2012-01-17,33.1,11.2,台北二,104,20.5,19.4,10421.0,2012,1,17,1
14,菠菜-圓葉,LH1,2012-01-18,17.6,5.2,台北二,104,11.4,11.3,17422.0,2012,1,18,2
15,菠菜-圓葉,LH1,2012-01-19,15.2,3.1,台北二,104,8.8,8.5,13725.0,2012,1,19,3
16,菠菜-圓葉,LH1,2012-01-20,29.5,10.8,台北二,104,20.5,20.8,12030.0,2012,1,20,4
17,菠菜-圓葉,LH1,2012-01-21,41.9,13.5,台北二,104,30.3,32.0,14625.0,2012,1,21,5
18,菠菜-圓葉,LH1,2012-01-22,41.4,14.8,台北二,104,26.7,25.8,8510.0,2012,1,22,6
19,菠菜-圓葉,LH1,2012-01-28,30.9,9.1,台北二,104,20.9,21.4,12345.0,2012,1,28,5
20,菠菜-圓葉,LH1,2012-01-29,30.9,11.9,台北二,104,21.5,21.5,11799.0,2012,1,29,6
21,菠菜-圓葉,LH1,2012-01-30,30.4,12.8,台北二,104,22.3,22.8,14776.0,2012,1,30,0
22,菠菜-圓葉,LH1,2012-02-01,22.7,6.8,台北二,104,15.1,15.3,19705.0,2012,2,1,2
23,菠菜-圓葉,LH1,2012-02-02,15.7,3.3,台北二,104,9.3,9.1,19075.0,2012,2,2,3
24,菠菜-圓葉,LH1,2012-02-03,14.6,3.6,台北二,104,8.4,8.0,18086.0,2012,2,3,4
25,菠菜-圓葉,LH1,2012-02-04,12.8,5.0,台北二,104,9.0,9.1,14988.0,2012,2,4,5
26,菠菜-圓葉,LH1,2012-02-05,16.9,10.4,台北二,104,13.8,14.0,15692.0,2012,2,5,6
27,菠菜-圓葉,LH1,2012-02-06,17.3,9.2,台北二,104,13.8,14.1,25251.0,2012,2,6,0
28,菠菜-圓葉,LH1,2012-02-09,21.5,9.7,台北二,104,15.7,15.7,13064.0,2012,2,9,3
29,菠菜-圓葉,LH1,2012-02-10,15.8,5.7,台北二,104,10.5,10.4,21573.0,2012,2,10,4
30,菠菜-圓葉,LH1,2012-02-11,13.5,5.3,台北二,104,8.9,8.6,18632.0,2012,2,11,5
31,菠菜-圓葉,LH1,2012-02-12,15.7,5.9,台北二,104,9.9,9.3,16117.0,2012,2,12,6
32,菠菜-圓葉,LH1,2012-02-14,17.5,7.6,台北二,104,12.7,12.8,18900.0,2012,2,14,1
33,菠菜-圓葉,LH1,2012-02-15,14.7,6.8,台北二,104,10.8,10.8,18671.0,2012,2,15,2
34,菠菜-圓葉,LH1,2012-02-16,13.1,4.6,台北二,104,9.0,9.1,16647.0,2012,2,16,3
35,菠菜-圓葉,LH1,2012-02-17,15.9,4.1,台北二,104,10.8,11.4,14433.0,2012,2,17,4
36,菠菜-圓葉,LH1,2012-02-18,17.4,7.8,台北二,104,12.9,13.1,15504.0,2012,2,18,5
37,菠菜-圓葉,LH1,2012-02-19,20.3,10.8,台北二,104,15.8,16.0,14535.0,2012,2,19,6
38,菠菜-圓葉,LH1,2012-02-21,19.2,7.8,台北二,104,14.6,15.3,16258.0,2012,2,21,1
39,菠菜-圓葉,LH1,2012-02-22,20.5,9.0,台北二,104,15.2,15.5,13285.0,2012,2,22,2
40,菠菜-圓葉,LH1,2012-02-23,17.6,4.5,台北二,104,11.5,11.8,13947.0,2012,2,23,3
41,菠菜-圓葉,LH1,2012-02-24,17.6,3.4,台北二,104,10.7,10.8,12093.0,2012,2,24,4
42,菠菜-圓葉,LH1,2012-02-25,18.2,5.1,台北二,104,11.4,11.2,11470.0,2012,2,25,5
43,菠菜-圓葉,LH1,2012-02-26,14.1,4.4,台北二,104,9.1,9.1,15455.0,2012,2,26,6
44,菠菜-圓葉,LH1,2012-02-28,26.2,10.0,台北二,104,19.4,20.2,8295.0,2012,2,28,1
45,菠菜-圓葉,LH1,2012-02-29,31.7,14.2,台北二,104,24.0,24.7,6892.0,2012,2,29,2
46,菠菜-圓葉,LH1,2012-03-01,24.6,10.4,台北二,104,17.8,18.0,16687.0,2012,3,1,3
47,菠菜-圓葉,LH1,2012-03-02,23.7,6.9,台北二,104,15.5,15.6,17606.0,2012,3,2,4
48,菠菜-圓葉,LH1,2012-03-03,26.3,6.4,台北二,104,17.5,18.2,14468.0,2012,3,3,5
49,菠菜-圓葉,LH1,2012-03-04,31.2,14.1,台北二,104,24.8,26.2,11489.0,2012,3,4,6
50,菠菜-圓葉,LH1,2012-03-06,35.6,15.1,台北二,104,25.8,26.1,12996.0,2012,3,6,1
51,菠菜-圓葉,LH1,2012-03-07,34.8,12.7,台北二,104,25.4,26.4,13310.0,2012,3,7,2
52,菠菜-圓葉,LH1,2012-03-08,29.6,6.6,台北二,104,20.0,21.2,13475.0,2012,3,8,3
53,菠菜-圓葉,LH1,2012-03-09,24.5,9.0,台北二,104,17.5,18.0,15210.0,2012,3,9,4
54,菠菜-圓葉,LH1,2012-03-10,23.5,10.2,台北二,104,17.5,18.0,12370.0,2012,3,10,5
55,菠菜-圓葉,LH1,2012-03-11,25.6,13.6,台北二,104,20.5,21.1,12558.0,2012,3,11,6
56,菠菜-圓葉,LH1,2012-03-13,27.3,15.3,台北二,104,21.9,22.3,12028.0,2012,3,13,1
57,菠菜-圓葉,LH1,2012-03-14,26.8,13.8,台北二,104,21.3,21.9,11137.0,2012,3,14,2
58,菠菜-圓葉,LH1,2012-03-15,29.7,19.0,台北二,104,25.3,26.0,9044.0,2012,3,15,3
59,菠菜-圓葉,LH1,2012-03-16,36.3,24.7,台北二,104,31.3,31.8,8822.0,2012,3,16,4
60,菠菜-圓葉,LH1,2012-03-17,39.0,19.3,台北二,104,30.9,32.0,11670.0,2012,3,17,5
61,菠菜-圓葉,LH1,2012-03-18,37.5,22.5,台北二,104,30.4,30.7,13637.0,2012,3,18,6
62,菠菜-圓葉,LH1,2012-03-20,36.4,19.0,台北二,104,29.1,30.0,10523.0,2012,3,20,1
63,菠菜-圓葉,LH1,2012-03-21,40.3,19.5,台北二,104,31.5,32.5,8375.0,2012,3,21,2
64,菠菜-圓葉,LH1,2012-03-22,35.8,18.8,台北二,104,27.7,28.0,11115.0,2012,3,22,3
65,菠菜-圓葉,LH1,2012-03-23,27.2,11.7,台北二,104,20.1,20.6,15549.0,2012,3,23,4
66,菠菜-圓葉,LH1,2012-03-24,23.9,10.8,台北二,104,17.2,17.0,12718.0,2012,3,24,5
67,菠菜-圓葉,LH1,2012-03-25,21.6,11.8,台北二,104,16.7,16.7,12535.0,2012,3,25,6
68,菠菜-圓葉,LH1,2012-03-27,20.0,10.6,台北二,104,15.1,15.0,13188.0,2012,3,27,1
69,菠菜-圓葉,LH1,2012-03-28,23.8,12.3,台北二,104,17.9,17.7,8782.0,2012,3,28,2
70,菠菜-圓葉,LH1,2012-03-29,26.9,14.7,台北二,104,21.4,21.8,7457.0,2012,3,29,3
71,菠菜-圓葉,LH1,2012-03-30,25.0,15.2,台北二,104,20.5,20.7,10089.0,2012,3,30,4
72,菠菜-圓葉,LH1,2012-03-31,28.8,16.5,台北二,104,22.7,22.8,8542.0,2012,3,31,5
73,菠菜-圓葉,LH1,2012-04-01,32.4,19.5,台北二,104,26.5,26.8,7094.0,2012,4,1,6
74,菠菜-圓葉,LH1,2012-04-02,38.0,22.6,台北二,104,31.4,32.2,5614.0,2012,4,2,0
75,菠菜-圓葉,LH1,2012-04-03,42.4,20.1,台北二,104,32.8,33.9,7520.0,2012,4,3,1
76,菠菜-圓葉,LH1,2012-04-06,27.2,14.9,台北二,104,21.8,22.4,12179.0,2012,4,6,4
77,菠菜-圓葉,LH1,2012-04-07,25.2,10.3,台北二,104,17.5,17.3,12560.0,2012,4,7,5
78,菠菜-圓葉,LH1,2012-04-08,23.1,6.3,台北二,104,14.0,13.5,15130.0,2012,4,8,6
79,菠菜-圓葉,LH1,2012-04-10,21.2,5.8,台北二,104,12.5,11.8,15415.0,2012,4,10,1
80,菠菜-圓葉,LH1,2012-04-11,13.3,3.4,台北二,104,7.1,6.3,15030.0,2012,4,11,2
81,菠菜-圓葉,LH1,2012-04-12,18.7,3.8,台北二,104,10.1,9.4,9239.0,2012,4,12,3
82,菠菜-圓葉,LH1,2012-04-13,15.4,4.5,台北二,104,9.9,9.8,10143.0,2012,4,13,4
83,菠菜-圓葉,LH1,2012-04-14,25.3,7.1,台北二,104,14.8,13.9,6761.0,2012,4,14,5
84,菠菜-圓葉,LH1,2012-04-15,27.9,9.2,台北二,104,18.6,18.6,8331.0,2012,4,15,6
85,菠菜-圓葉,LH1,2012-04-17,27.7,7.8,台北二,104,16.2,15.1,10376.0,2012,4,17,1
86,菠菜-圓葉,LH1,2012-04-18,28.0,6.5,台北二,104,15.9,15.0,7987.0,2012,4,18,2
87,菠菜-圓葉,LH1,2012-04-19,23.1,7.4,台北二,104,14.8,14.5,9045.0,2012,4,19,3
88,菠菜-圓葉,LH1,2012-04-20,21.1,4.4,台北二,104,12.1,11.7,8937.0,2012,4,20,4
89,菠菜-圓葉,LH1,2012-04-21,20.1,2.9,台北二,104,10.5,9.8,12461.0,2012,4,21,5
90,菠菜-圓葉,LH1,2012-04-22,28.2,9.4,台北二,104,18.3,18.0,7193.0,2012,4,22,6
91,菠菜-圓葉,LH1,2012-04-24,28.5,5.4,台北二,104,15.5,14.6,7998.0,2012,4,24,1
92,菠菜-圓葉,LH1,2012-04-25,27.6,3.0,台北二,104,12.9,11.3,5676.0,2012,4,25,2
93,菠菜-圓葉,LH1,2012-04-26,29.0,5.5,台北二,104,17.9,18.3,4200.0,2012,4,26,3
94,菠菜-圓葉,LH1,2012-04-27,33.0,12.5,台北二,104,22.8,22.8,3608.0,2012,4,27,4
95,菠菜-圓葉,LH1,2012-04-28,34.1,11.8,台北二,104,22.8,22.7,3900.0,2012,4,28,5
96,菠菜-圓葉,LH1,2012-04-29,35.8,7.5,台北二,104,21.5,21.3,4363.0,2012,4,29,6
97,菠菜-圓葉,LH1,2012-05-01,40.1,13.8,台北二,104,29.5,31.2,3788.0,2012,5,1,1
98,菠菜-圓葉,LH1,2012-05-02,31.7,5.4,台北二,104,17.9,17.4,4129.0,2012,5,2,2
99,菠菜-圓葉,LH1,2012-05-03,28.7,7.4,台北二,104,17.7,17.5,3934.0,2012,5,3,3
100,菠菜-圓葉,LH1,2012-05-04,35.8,16.6,台北二,104,26.9,27.4,2338.0,2012,5,4,4
101,菠菜-圓葉,LH1,2012-05-05,33.9,19.7,台北二,104,26.1,25.6,2599.0,2012,5,5,5
102,菠菜-圓葉,LH1,2012-05-06,52.4,17.3,台北二,104,30.8,28.1,2051.0,2012,5,6,6
103,菠菜-圓葉,LH1,2012-05-08,52.3,16.7,台北二,104,33.6,33.0,1715.0,2012,5,8,1
104,菠菜-圓葉,LH1,2012-05-09,40.0,17.7,台北二,104,31.7,33.6,1025.0,2012,5,9,2
105,菠菜-圓葉,LH1,2012-05-10,46.8,14.2,台北二,104,28.9,27.7,1215.0,2012,5,10,3
106,菠菜-圓葉,LH1,2012-05-11,48.2,10.7,台北二,104,29.8,30.1,1400.0,2012,5,11,4
107,菠菜-圓葉,LH1,2012-05-12,48.8,33.6,台北二,104,42.1,42.7,642.0,2012,5,12,5
108,菠菜-圓葉,LH1,2012-05-13,61.5,35.0,台北二,104,46.9,46.0,690.0,2012,5,13,6
109,菠菜-圓葉,LH1,2012-05-15,51.6,19.5,台北二,104,35.8,35.9,695.0,2012,5,15,1
110,菠菜-圓葉,LH1,2012-05-16,52.0,10.0,台北二,104,25.5,21.8,440.0,2012,5,16,2
111,菠菜-圓葉,LH1,2012-05-17,47.5,20.0,台北二,104,35.7,37.0,200.0,2012,5,17,3
112,菠菜-圓葉,LH1,2012-05-18,64.0,8.9,台北二,104,31.8,28.7,810.0,2012,5,18,4
113,菠菜-圓葉,LH1,2012-05-19,46.5,4.3,台北二,104,23.6,22.5,1148.0,2012,5,19,5
114,菠菜-圓葉,LH1,2012-05-20,62.0,9.5,台北二,104,36.4,36.8,469.0,2012,5,20,6
115,菠菜-圓葉,LH1,2012-05-22,62.7,38.0,台北二,104,52.7,54.3,185.0,2012,5,22,1
116,菠菜-圓葉,LH1,2012-05-23,50.0,10.0,台北二,104,30.3,30.4,192.0,2012,5,23,2
117,菠菜-圓葉,LH1,2012-05-24,40.0,40.0,台北二,104,40.0,40.0,140.0,2012,5,24,3
118,菠菜-圓葉,LH1,2012-05-25,33.0,33.0,台北二,104,33.0,33.0,125.0,2012,5,25,4
119,菠菜-圓葉,LH1,2012-05-26,53.0,53.0,台北二,104,53.0,53.0,100.0,2012,5,26,5
120,菠菜-圓葉,LH1,2012-05-27,35.0,28.0,台北二,104,31.6,31.7,150.0,2012,5,27,6
121,菠菜-圓葉,LH1,2012-05-30,35.0,32.0,台北二,104,33.8,34.0,150.0,2012,5,30,2
122,菠菜-圓葉,LH1,2012-05-31,28.0,27.0,台北二,104,27.2,27.0,40.0,2012,5,31,3
123,菠菜-圓葉,LH1,2012-06-05,35.0,35.0,台北二,104,35.0,35.0,210.0,2012,6,5,1
124,菠菜-圓葉,LH1,2012-06-06,37.8,20.0,台北二,104,25.7,23.5,575.0,2012,6,6,2
125,菠菜-圓葉,LH1,2012-06-08,25.0,25.0,台北二,104,25.0,25.0,240.0,2012,6,8,4
126,菠菜-圓葉,LH1,2012-06-09,62.5,21.7,台北二,104,40.8,40.0,360.0,2012,6,9,5
127,菠菜-圓葉,LH1,2012-06-15,24.0,20.7,台北二,104,23.3,24.0,180.0,2012,6,15,4
128,菠菜-圓葉,LH1,2012-06-19,110.0,110.0,台北二,104,110.0,110.0,80.0,2012,6,19,1
129,菠菜-圓葉,LH1,2012-07-24,47.0,36.0,台北二,104,41.5,41.5,120.0,2012,7,24,1
130,菠菜-圓葉,LH1,2012-08-16,40.0,40.0,台北二,104,40.0,40.0,40.0,2012,8,16,3
131,菠菜-圓葉,LH1,2012-08-19,90.0,41.8,台北二,104,69.0,71.1,160.0,2012,8,19,6
132,菠菜-圓葉,LH1,2012-08-21,30.0,30.0,台北二,104,30.0,30.0,26.0,2012,8,21,1
133,菠菜-圓葉,LH1,2012-08-22,30.0,25.0,台北二,104,27.1,26.9,70.0,2012,8,22,2
134,菠菜-圓葉,LH1,2012-10-06,40.0,40.0,台北二,104,40.0,40.0,40.0,2012,10,6,5
135,菠菜-圓葉,LH1,2012-10-07,48.0,46.0,台北二,104,47.0,47.0,80.0,2012,10,7,6
136,菠菜-圓葉,LH1,2012-10-12,75.0,75.0,台北二,104,75.0,75.0,40.0,2012,10,12,4
137,菠菜-圓葉,LH1,2012-10-13,74.0,74.0,台北二,104,74.0,74.0,140.0,2012,10,13,5
138,菠菜-圓葉,LH1,2012-10-14,75.0,64.5,台北二,104,70.1,70.3,259.0,2012,10,14,6
139,菠菜-圓葉,LH1,2012-10-16,70.0,57.6,台北二,104,63.8,63.7,660.0,2012,10,16,1
140,菠菜-圓葉,LH1,2012-10-17,53.7,29.8,台北二,104,43.2,44.3,1598.0,2012,10,17,2
141,菠菜-圓葉,LH1,2012-10-18,51.7,32.9,台北二,104,43.4,44.1,1475.0,2012,10,18,3
142,菠菜-圓葉,LH1,2012-10-19,52.8,27.5,台北二,104,40.7,41.1,1975.0,2012,10,19,4
143,菠菜-圓葉,LH1,2012-10-20,51.3,34.3,台北二,104,43.0,43.2,3175.0,2012,10,20,5
144,菠菜-圓葉,LH1,2012-10-21,49.5,30.5,台北二,104,41.0,41.7,5068.0,2012,10,21,6
145,菠菜-圓葉,LH1,2012-10-23,41.5,25.2,台北二,104,33.4,33.4,6225.0,2012,10,23,1
146,菠菜-圓葉,LH1,2012-10-24,33.7,16.5,台北二,104,24.4,24.0,6125.0,2012,10,24,2
147,菠菜-圓葉,LH1,2012-10-25,28.1,13.8,台北二,104,21.4,21.6,7490.0,2012,10,25,3
148,菠菜-圓葉,LH1,2012-10-26,24.6,11.1,台北二,104,17.8,17.9,9338.0,2012,10,26,4
149,菠菜-圓葉,LH1,2012-10-27,26.3,10.3,台北二,104,19.4,20.1,8907.0,2012,10,27,5
150,菠菜-圓葉,LH1,2012-10-28,31.5,14.0,台北二,104,23.0,23.1,6696.0,2012,10,28,6
151,菠菜-圓葉,LH1,2012-10-30,30.2,16.7,台北二,104,24.1,24.6,6575.0,2012,10,30,1
152,菠菜-圓葉,LH1,2012-10-31,28.1,12.0,台北二,104,19.8,19.7,6639.0,2012,10,31,2
153,菠菜-圓葉,LH1,2012-11-01,30.4,14.5,台北二,104,22.7,22.8,4470.0,2012,11,1,3
