,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,朴菜,OL1,2012-01-01,25.0,25.0,台北二,104,25.0,25.0,84.0,2012,1,1,6
1,朴菜,OL1,2012-01-04,30.0,30.0,台北二,104,30.0,30.0,216.0,2012,1,4,2
2,朴菜,OL1,2012-01-06,25.0,25.0,台北二,104,25.0,25.0,144.0,2012,1,6,4
3,朴菜,OL1,2012-01-08,25.0,25.0,台北二,104,25.0,25.0,204.0,2012,1,8,6
4,朴菜,OL1,2012-01-11,30.0,30.0,台北二,104,30.0,30.0,144.0,2012,1,11,2
5,朴菜,OL1,2012-01-13,25.0,25.0,台北二,104,25.0,25.0,144.0,2012,1,13,4
6,朴菜,OL1,2012-01-15,25.0,25.0,台北二,104,25.0,25.0,228.0,2012,1,15,6
7,朴菜,OL1,2012-01-18,25.0,25.0,台北二,104,25.0,25.0,204.0,2012,1,18,2
8,朴菜,OL1,2012-01-20,25.0,25.0,台北二,104,25.0,25.0,228.0,2012,1,20,4
9,朴菜,OL1,2012-01-22,30.0,30.0,台北二,104,30.0,30.0,156.0,2012,1,22,6
10,朴菜,OL1,2012-01-30,25.0,25.0,台北二,104,25.0,25.0,216.0,2012,1,30,0
11,朴菜,OL1,2012-02-02,25.0,25.0,台北二,104,25.0,25.0,144.0,2012,2,2,3
12,朴菜,OL1,2012-02-04,30.0,30.0,台北二,104,30.0,30.0,180.0,2012,2,4,5
13,朴菜,OL1,2012-02-06,25.0,25.0,台北二,104,25.0,25.0,216.0,2012,2,6,0
14,朴菜,OL1,2012-02-10,25.0,25.0,台北二,104,25.0,25.0,216.0,2012,2,10,4
15,朴菜,OL1,2012-02-12,30.0,30.0,台北二,104,30.0,30.0,144.0,2012,2,12,6
16,朴菜,OL1,2012-02-15,25.0,25.0,台北二,104,25.0,25.0,192.0,2012,2,15,2
17,朴菜,OL1,2012-02-17,25.0,25.0,台北二,104,25.0,25.0,144.0,2012,2,17,4
18,朴菜,OL1,2012-02-19,30.0,30.0,台北二,104,30.0,30.0,120.0,2012,2,19,6
19,朴菜,OL1,2012-02-22,30.0,30.0,台北二,104,30.0,30.0,216.0,2012,2,22,2
20,朴菜,OL1,2012-02-24,25.0,25.0,台北二,104,25.0,25.0,144.0,2012,2,24,4
21,朴菜,OL1,2012-02-26,25.0,25.0,台北二,104,25.0,25.0,180.0,2012,2,26,6
22,朴菜,OL1,2012-02-29,30.0,30.0,台北二,104,30.0,30.0,132.0,2012,2,29,2
23,朴菜,OL1,2012-03-02,25.0,25.0,台北二,104,25.0,25.0,156.0,2012,3,2,4
24,朴菜,OL1,2012-03-04,25.0,25.0,台北二,104,25.0,25.0,144.0,2012,3,4,6
25,朴菜,OL1,2012-03-07,25.0,25.0,台北二,104,25.0,25.0,216.0,2012,3,7,2
26,朴菜,OL1,2012-03-09,25.0,25.0,台北二,104,25.0,25.0,228.0,2012,3,9,4
27,朴菜,OL1,2012-03-11,30.0,30.0,台北二,104,30.0,30.0,264.0,2012,3,11,6
28,朴菜,OL1,2012-03-14,25.0,25.0,台北二,104,25.0,25.0,216.0,2012,3,14,2
