,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,玉米-白玉米,FY1,2012-01-11,43.0,16.0,台北二,104,31.7,33.2,66.0,2012,1,11,2
1,玉米-白玉米,FY1,2012-01-12,44.0,20.0,台北二,104,36.8,40.0,77.0,2012,1,12,3
2,玉米-白玉米,FY1,2012-01-13,22.0,10.0,台北二,104,15.9,15.8,41.0,2012,1,13,4
3,玉米-白玉米,FY1,2012-01-15,22.0,8.0,台北二,104,14.5,14.1,52.0,2012,1,15,6
4,玉米-白玉米,FY1,2012-01-17,23.0,8.0,台北二,104,18.0,19.7,69.0,2012,1,17,1
5,玉米-白玉米,FY1,2012-01-18,41.0,5.9,台北二,104,25.7,27.1,127.0,2012,1,18,2
6,玉米-白玉米,FY1,2012-01-19,43.0,4.0,台北二,104,21.5,20.2,94.0,2012,1,19,3
7,玉米-白玉米,FY1,2012-01-20,40.0,10.0,台北二,104,23.9,23.1,78.0,2012,1,20,4
8,玉米-白玉米,FY1,2012-01-21,32.0,2.4,台北二,104,16.2,15.6,200.0,2012,1,21,5
9,玉米-白玉米,FY1,2012-01-22,41.0,15.0,台北二,104,27.0,26.4,54.0,2012,1,22,6
10,玉米-白玉米,FY1,2012-01-29,42.0,5.0,台北二,104,21.0,19.4,60.0,2012,1,29,6
11,玉米-白玉米,FY1,2012-01-30,42.0,42.0,台北二,104,42.0,42.0,35.0,2012,1,30,0
12,玉米-白玉米,FY1,2012-02-01,35.2,2.0,台北二,104,25.1,29.4,108.0,2012,2,1,2
13,玉米-白玉米,FY1,2012-02-02,25.0,25.0,台北二,104,25.0,25.0,40.0,2012,2,2,3
14,玉米-白玉米,FY1,2012-02-03,32.0,3.0,台北二,104,18.3,18.8,187.0,2012,2,3,4
15,玉米-白玉米,FY1,2012-02-05,35.0,26.0,台北二,104,30.8,31.0,94.0,2012,2,5,6
16,玉米-白玉米,FY1,2012-02-06,37.0,37.0,台北二,104,37.0,37.0,75.0,2012,2,6,0
17,玉米-白玉米,FY1,2012-02-09,36.0,6.2,台北二,104,24.6,26.9,243.0,2012,2,9,3
18,玉米-白玉米,FY1,2012-02-10,36.0,15.0,台北二,104,28.0,29.6,95.0,2012,2,10,4
19,玉米-白玉米,FY1,2012-02-11,33.9,13.8,台北二,104,25.4,26.5,274.0,2012,2,11,5
20,玉米-白玉米,FY1,2012-02-12,35.0,20.4,台北二,104,29.1,30.0,229.0,2012,2,12,6
21,玉米-白玉米,FY1,2012-02-14,36.0,36.0,台北二,104,36.0,36.0,20.0,2012,2,14,1
22,玉米-白玉米,FY1,2012-02-15,37.0,35.0,台北二,104,36.4,36.7,70.0,2012,2,15,2
23,玉米-白玉米,FY1,2012-02-16,29.2,8.7,台北二,104,21.7,23.6,349.0,2012,2,16,3
24,玉米-白玉米,FY1,2012-02-17,35.0,22.8,台北二,104,28.5,28.1,168.0,2012,2,17,4
25,玉米-白玉米,FY1,2012-02-18,35.0,31.6,台北二,104,34.3,35.0,137.0,2012,2,18,5
26,玉米-白玉米,FY1,2012-02-19,39.0,2.0,台北二,104,16.4,13.7,77.0,2012,2,19,6
27,玉米-白玉米,FY1,2012-02-21,37.0,23.6,台北二,104,31.9,32.9,221.0,2012,2,21,1
28,玉米-白玉米,FY1,2012-02-22,36.0,15.1,台北二,104,27.0,28.0,140.0,2012,2,22,2
