,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,油菜,LN1,2012-01-01,20.5,11.5,台北二,104,16.0,16.0,4878.0,2012,1,1,6
1,油菜,LN1,2012-01-03,16.1,7.9,台北二,104,12.5,12.8,6385.0,2012,1,3,1
2,油菜,LN1,2012-01-04,16.3,6.5,台北二,104,11.7,11.9,4982.0,2012,1,4,2
3,油菜,LN1,2012-01-05,14.3,4.5,台北二,104,9.4,9.5,4915.0,2012,1,5,3
4,油菜,LN1,2012-01-06,17.2,8.2,台北二,104,12.7,12.7,2875.0,2012,1,6,4
5,油菜,LN1,2012-01-07,18.6,7.8,台北二,104,12.1,11.4,3800.0,2012,1,7,5
6,油菜,LN1,2012-01-08,16.3,5.0,台北二,104,10.8,10.9,6244.0,2012,1,8,6
7,油菜,LN1,2012-01-10,19.3,8.0,台北二,104,13.1,12.7,3664.0,2012,1,10,1
8,油菜,LN1,2012-01-11,18.7,7.2,台北二,104,13.2,13.4,4195.0,2012,1,11,2
9,油菜,LN1,2012-01-12,17.6,4.4,台北二,104,11.1,11.1,3985.0,2012,1,12,3
10,油菜,LN1,2012-01-13,17.9,4.1,台北二,104,10.7,10.5,2975.0,2012,1,13,4
11,油菜,LN1,2012-01-14,15.5,3.9,台北二,104,9.6,9.4,3132.0,2012,1,14,5
12,油菜,LN1,2012-01-15,15.3,6.1,台北二,104,10.7,10.7,3330.0,2012,1,15,6
13,油菜,LN1,2012-01-17,20.5,7.5,台北二,104,14.6,15.0,2343.0,2012,1,17,1
14,油菜,LN1,2012-01-18,15.9,3.4,台北二,104,9.3,9.0,3810.0,2012,1,18,2
15,油菜,LN1,2012-01-19,10.9,2.0,台北二,104,5.3,4.5,2462.0,2012,1,19,3
16,油菜,LN1,2012-01-20,11.3,3.0,台北二,104,6.6,6.3,1599.0,2012,1,20,4
17,油菜,LN1,2012-01-21,23.5,5.4,台北二,104,12.3,10.8,1413.0,2012,1,21,5
18,油菜,LN1,2012-01-22,15.8,4.6,台北二,104,10.0,9.8,833.0,2012,1,22,6
19,油菜,LN1,2012-01-28,29.5,8.7,台北二,104,21.2,22.7,685.0,2012,1,28,5
20,油菜,LN1,2012-01-29,20.0,5.7,台北二,104,14.6,15.8,2040.0,2012,1,29,6
21,油菜,LN1,2012-01-30,21.0,8.4,台北二,104,16.8,18.2,1895.0,2012,1,30,0
22,油菜,LN1,2012-02-01,19.4,7.8,台北二,104,12.5,11.8,2620.0,2012,2,1,2
