,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,萵苣莖,SI1,2012-01-05,20.0,20.0,台北二,104,20.0,20.0,50.0,2012,1,5,3
1,萵苣莖,SI1,2012-01-06,28.0,28.0,台北二,104,28.0,28.0,150.0,2012,1,6,4
2,萵苣莖,SI1,2012-01-07,25.0,25.0,台北二,104,25.0,25.0,150.0,2012,1,7,5
3,萵苣莖,SI1,2012-01-08,28.0,28.0,台北二,104,28.0,28.0,90.0,2012,1,8,6
4,萵苣莖,SI1,2012-01-10,22.5,22.0,台北二,104,22.1,22.0,150.0,2012,1,10,1
5,萵苣莖,SI1,2012-01-11,27.0,15.0,台北二,104,22.8,24.0,115.0,2012,1,11,2
6,萵苣莖,SI1,2012-01-12,25.0,13.0,台北二,104,18.4,17.9,265.0,2012,1,12,3
7,萵苣莖,SI1,2012-01-13,24.0,13.0,台北二,104,20.3,21.6,180.0,2012,1,13,4
8,萵苣莖,SI1,2012-01-14,20.0,20.0,台北二,104,20.0,20.0,150.0,2012,1,14,5
9,萵苣莖,SI1,2012-01-15,20.0,12.6,台北二,104,18.5,20.0,171.0,2012,1,15,6
10,萵苣莖,SI1,2012-01-17,15.0,15.0,台北二,104,15.0,15.0,150.0,2012,1,17,1
11,萵苣莖,SI1,2012-01-18,28.0,18.0,台北二,104,20.2,18.3,230.0,2012,1,18,2
12,萵苣莖,SI1,2012-01-19,13.6,11.5,台北二,104,12.2,12.0,420.0,2012,1,19,3
13,萵苣莖,SI1,2012-01-20,13.0,10.0,台北二,104,11.2,10.9,550.0,2012,1,20,4
14,萵苣莖,SI1,2012-01-21,12.3,4.0,台北二,104,7.5,7.1,1000.0,2012,1,21,5
15,萵苣莖,SI1,2012-01-22,10.0,10.0,台北二,104,10.0,10.0,100.0,2012,1,22,6
16,萵苣莖,SI1,2012-01-29,17.0,7.0,台北二,104,12.8,13.3,186.0,2012,1,29,6
17,萵苣莖,SI1,2012-02-01,10.0,10.0,台北二,104,10.0,10.0,32.0,2012,2,1,2
18,萵苣莖,SI1,2012-02-03,10.0,10.0,台北二,104,10.0,10.0,32.0,2012,2,3,4
19,萵苣莖,SI1,2012-02-04,12.0,12.0,台北二,104,12.0,12.0,32.0,2012,2,4,5
20,萵苣莖,SI1,2012-02-05,25.0,6.0,台北二,104,14.3,13.6,114.0,2012,2,5,6
21,萵苣莖,SI1,2012-02-06,26.0,26.0,台北二,104,26.0,26.0,90.0,2012,2,6,0
22,萵苣莖,SI1,2012-02-09,15.0,12.0,台北二,104,13.0,12.7,90.0,2012,2,9,3
23,萵苣莖,SI1,2012-02-10,3.0,3.0,台北二,104,3.0,3.0,11.0,2012,2,10,4
24,萵苣莖,SI1,2012-02-11,21.0,9.0,台北二,104,16.2,17.0,125.0,2012,2,11,5
25,萵苣莖,SI1,2012-02-14,20.0,15.0,台北二,104,16.4,15.7,56.0,2012,2,14,1
26,萵苣莖,SI1,2012-02-16,24.0,17.7,台北二,104,22.5,23.6,168.0,2012,2,16,3
27,萵苣莖,SI1,2012-02-17,15.0,15.0,台北二,104,15.0,15.0,60.0,2012,2,17,4
28,萵苣莖,SI1,2012-02-18,25.0,25.0,台北二,104,25.0,25.0,150.0,2012,2,18,5
29,萵苣莖,SI1,2012-02-19,21.0,21.0,台北二,104,21.0,21.0,150.0,2012,2,19,6
30,萵苣莖,SI1,2012-02-22,23.0,23.0,台北二,104,23.0,23.0,150.0,2012,2,22,2
31,萵苣莖,SI1,2012-02-23,25.0,24.0,台北二,104,24.4,24.3,150.0,2012,2,23,3
32,萵苣莖,SI1,2012-02-24,20.0,12.0,台北二,104,17.2,18.0,345.0,2012,2,24,4
33,萵苣莖,SI1,2012-02-25,18.0,15.0,台北二,104,17.4,18.0,285.0,2012,2,25,5
34,萵苣莖,SI1,2012-02-26,15.0,13.0,台北二,104,13.7,13.4,315.0,2012,2,26,6
35,萵苣莖,SI1,2012-02-28,22.0,19.0,台北二,104,21.4,22.0,225.0,2012,2,28,1
36,萵苣莖,SI1,2012-02-29,20.0,20.0,台北二,104,20.0,20.0,225.0,2012,2,29,2
37,萵苣莖,SI1,2012-03-01,18.0,18.0,台北二,104,18.0,18.0,300.0,2012,3,1,3
38,萵苣莖,SI1,2012-03-02,17.0,17.0,台北二,104,17.0,17.0,225.0,2012,3,2,4
39,萵苣莖,SI1,2012-03-03,22.0,22.0,台北二,104,22.0,22.0,240.0,2012,3,3,5
40,萵苣莖,SI1,2012-03-04,18.0,15.0,台北二,104,17.3,17.8,300.0,2012,3,4,6
41,萵苣莖,SI1,2012-03-06,17.0,17.0,台北二,104,17.0,17.0,300.0,2012,3,6,1
42,萵苣莖,SI1,2012-03-07,17.0,17.0,台北二,104,17.0,17.0,300.0,2012,3,7,2
43,萵苣莖,SI1,2012-03-08,21.0,21.0,台北二,104,21.0,21.0,225.0,2012,3,8,3
44,萵苣莖,SI1,2012-03-09,17.7,7.0,台北二,104,14.1,15.2,542.0,2012,3,9,4
45,萵苣莖,SI1,2012-03-10,20.0,19.0,台北二,104,19.7,19.9,225.0,2012,3,10,5
46,萵苣莖,SI1,2012-03-11,21.0,21.0,台北二,104,21.0,21.0,75.0,2012,3,11,6
47,萵苣莖,SI1,2012-03-14,23.0,23.0,台北二,104,23.0,23.0,150.0,2012,3,14,2
48,萵苣莖,SI1,2012-03-15,21.0,21.0,台北二,104,21.0,21.0,150.0,2012,3,15,3
