,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,九層塔,LP2,2012-01-01,61.3,35.9,台北二,104,46.5,45.0,617.0,2012,1,1,6
1,九層塔,LP2,2012-01-03,61.9,42.6,台北二,104,49.0,46.8,621.0,2012,1,3,1
2,九層塔,LP2,2012-01-04,55.9,20.1,台北二,104,41.0,43.0,650.0,2012,1,4,2
3,九層塔,LP2,2012-01-05,49.3,28.0,台北二,104,40.7,42.1,631.0,2012,1,5,3
4,九層塔,LP2,2012-01-06,50.1,30.2,台北二,104,41.1,41.7,448.0,2012,1,6,4
5,九層塔,LP2,2012-01-07,51.1,31.7,台北二,104,43.4,44.7,520.0,2012,1,7,5
6,九層塔,LP2,2012-01-08,53.6,31.2,台北二,104,45.5,47.6,660.0,2012,1,8,6
7,九層塔,LP2,2012-01-10,50.2,22.6,台北二,104,39.1,40.9,748.0,2012,1,10,1
8,九層塔,LP2,2012-01-11,46.5,24.5,台北二,104,38.7,40.8,610.0,2012,1,11,2
9,九層塔,LP2,2012-01-12,55.4,21.6,台北二,104,40.0,41.0,554.0,2012,1,12,3
10,九層塔,LP2,2012-01-13,43.5,21.7,台北二,104,34.6,36.0,618.0,2012,1,13,4
11,九層塔,LP2,2012-01-14,50.6,24.5,台北二,104,38.0,38.3,428.0,2012,1,14,5
12,九層塔,LP2,2012-01-15,50.5,35.2,台北二,104,41.2,40.1,572.0,2012,1,15,6
13,九層塔,LP2,2012-01-17,61.7,38.5,台北二,104,47.2,45.3,646.0,2012,1,17,1
14,九層塔,LP2,2012-01-18,45.2,17.4,台北二,104,34.5,36.6,775.0,2012,1,18,2
15,九層塔,LP2,2012-01-19,40.6,18.3,台北二,104,33.0,35.4,794.0,2012,1,19,3
16,九層塔,LP2,2012-01-20,50.6,20.9,台北二,104,37.8,39.2,695.0,2012,1,20,4
17,九層塔,LP2,2012-01-21,60.8,29.7,台北二,104,42.1,40.0,987.0,2012,1,21,5
18,九層塔,LP2,2012-01-22,92.3,38.2,台北二,104,50.1,40.0,503.0,2012,1,22,6
19,九層塔,LP2,2012-01-28,57.0,29.2,台北二,104,40.6,38.9,741.0,2012,1,28,5
20,九層塔,LP2,2012-01-29,66.6,29.5,台北二,104,40.3,35.2,644.0,2012,1,29,6
21,九層塔,LP2,2012-01-30,66.1,32.9,台北二,104,41.9,36.9,729.0,2012,1,30,0
22,九層塔,LP2,2012-02-01,47.0,22.6,台北二,104,33.3,32.3,832.0,2012,2,1,2
23,九層塔,LP2,2012-02-02,34.9,14.2,台北二,104,25.9,26.7,758.0,2012,2,2,3
24,九層塔,LP2,2012-02-03,45.4,13.3,台北二,104,29.3,29.3,560.0,2012,2,3,4
25,九層塔,LP2,2012-02-04,35.3,16.6,台北二,104,26.9,27.6,488.0,2012,2,4,5
26,九層塔,LP2,2012-02-05,34.6,14.2,台北二,104,27.1,29.0,612.0,2012,2,5,6
27,九層塔,LP2,2012-02-06,57.5,29.8,台北二,104,36.5,31.7,735.0,2012,2,6,0
28,九層塔,LP2,2012-02-09,53.4,29.8,台北二,104,35.8,32.0,630.0,2012,2,9,3
29,九層塔,LP2,2012-02-10,46.5,28.9,台北二,104,33.4,30.6,631.0,2012,2,10,4
30,九層塔,LP2,2012-02-11,58.8,29.8,台北二,104,36.6,31.4,629.0,2012,2,11,5
31,九層塔,LP2,2012-02-12,59.8,29.8,台北二,104,38.1,33.6,645.0,2012,2,12,6
32,九層塔,LP2,2012-02-14,58.7,29.7,台北二,104,37.5,33.1,570.0,2012,2,14,1
33,九層塔,LP2,2012-02-15,57.9,29.7,台北二,104,37.1,32.7,565.0,2012,2,15,2
34,九層塔,LP2,2012-02-16,50.4,26.6,台北二,104,33.4,30.0,467.0,2012,2,16,3
35,九層塔,LP2,2012-02-17,66.3,29.7,台北二,104,37.2,30.1,481.0,2012,2,17,4
36,九層塔,LP2,2012-02-18,49.2,25.0,台北二,104,32.0,28.7,783.0,2012,2,18,5
