,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘆筍-綠蘆筍,SV2,2012-03-10,120.0,95.0,台北二,104,103.6,101.0,18.0,2012,3,10,5
1,蘆筍-綠蘆筍,SV2,2012-03-11,70.0,70.0,台北二,104,70.0,70.0,5.0,2012,3,11,6
2,蘆筍-綠蘆筍,SV2,2012-03-18,150.0,120.0,台北二,104,134.2,133.7,26.0,2012,3,18,6
3,蘆筍-綠蘆筍,SV2,2012-03-20,136.1,69.9,台北二,104,95.1,89.8,154.0,2012,3,20,1
4,蘆筍-綠蘆筍,SV2,2012-03-21,135.0,80.0,台北二,104,119.3,127.2,30.0,2012,3,21,2
5,蘆筍-綠蘆筍,SV2,2012-03-22,130.0,130.0,台北二,104,130.0,130.0,8.0,2012,3,22,3
6,蘆筍-綠蘆筍,SV2,2012-03-23,125.0,125.0,台北二,104,125.0,125.0,11.0,2012,3,23,4
7,蘆筍-綠蘆筍,SV2,2012-03-25,130.0,105.0,台北二,104,118.9,119.9,14.0,2012,3,25,6
8,蘆筍-綠蘆筍,SV2,2012-03-27,130.0,120.0,台北二,104,124.2,123.7,19.0,2012,3,27,1
9,蘆筍-綠蘆筍,SV2,2012-03-28,130.0,120.0,台北二,104,125.0,125.0,12.0,2012,3,28,2
10,蘆筍-綠蘆筍,SV2,2012-03-29,172.0,160.0,台北二,104,164.0,162.7,18.0,2012,3,29,3
11,蘆筍-綠蘆筍,SV2,2012-03-30,180.0,114.6,台北二,104,158.3,165.6,56.0,2012,3,30,4
12,蘆筍-綠蘆筍,SV2,2012-03-31,152.5,55.0,台北二,104,111.3,116.3,40.0,2012,3,31,5
13,蘆筍-綠蘆筍,SV2,2012-04-01,148.5,78.1,台北二,104,113.6,113.9,113.0,2012,4,1,6
14,蘆筍-綠蘆筍,SV2,2012-04-02,175.0,130.0,台北二,104,155.8,158.0,25.0,2012,4,2,0
15,蘆筍-綠蘆筍,SV2,2012-04-03,174.1,115.0,台北二,104,140.2,137.3,91.0,2012,4,3,1
16,蘆筍-綠蘆筍,SV2,2012-04-06,147.7,87.6,台北二,104,115.7,114.4,212.0,2012,4,6,4
17,蘆筍-綠蘆筍,SV2,2012-04-07,161.2,94.0,台北二,104,125.0,123.3,98.0,2012,4,7,5
18,蘆筍-綠蘆筍,SV2,2012-04-08,162.6,100.0,台北二,104,127.5,124.9,142.0,2012,4,8,6
19,蘆筍-綠蘆筍,SV2,2012-04-10,142.5,92.0,台北二,104,114.3,112.3,455.0,2012,4,10,1
20,蘆筍-綠蘆筍,SV2,2012-04-11,143.4,84.7,台北二,104,106.3,101.2,254.0,2012,4,11,2
21,蘆筍-綠蘆筍,SV2,2012-04-12,130.6,58.3,台北二,104,94.0,93.7,271.0,2012,4,12,3
22,蘆筍-綠蘆筍,SV2,2012-04-13,142.7,70.4,台北二,104,99.4,94.7,217.0,2012,4,13,4
23,蘆筍-綠蘆筍,SV2,2012-04-14,140.8,86.8,台北二,104,113.7,113.7,204.0,2012,4,14,5
24,蘆筍-綠蘆筍,SV2,2012-04-15,139.4,65.8,台北二,104,108.5,112.5,138.0,2012,4,15,6
25,蘆筍-綠蘆筍,SV2,2012-04-17,122.2,72.8,台北二,104,95.5,94.2,474.0,2012,4,17,1
26,蘆筍-綠蘆筍,SV2,2012-04-18,120.6,75.3,台北二,104,96.0,94.8,231.0,2012,4,18,2
27,蘆筍-綠蘆筍,SV2,2012-04-19,136.1,74.2,台北二,104,101.7,99.5,155.0,2012,4,19,3
28,蘆筍-綠蘆筍,SV2,2012-04-20,134.1,82.4,台北二,104,107.1,106.4,193.0,2012,4,20,4
29,蘆筍-綠蘆筍,SV2,2012-04-21,152.2,87.9,台北二,104,119.0,118.3,148.0,2012,4,21,5
30,蘆筍-綠蘆筍,SV2,2012-04-22,150.4,81.5,台北二,104,118.2,119.7,258.0,2012,4,22,6
31,蘆筍-綠蘆筍,SV2,2012-04-24,134.6,76.3,台北二,104,105.1,104.8,364.0,2012,4,24,1
32,蘆筍-綠蘆筍,SV2,2012-04-25,147.6,60.0,台北二,104,96.6,91.8,350.0,2012,4,25,2
33,蘆筍-綠蘆筍,SV2,2012-04-26,125.2,42.0,台北二,104,80.5,78.5,423.0,2012,4,26,3
34,蘆筍-綠蘆筍,SV2,2012-04-27,128.1,39.3,台北二,104,83.6,83.6,320.0,2012,4,27,4
35,蘆筍-綠蘆筍,SV2,2012-04-28,146.9,59.9,台北二,104,104.0,104.4,185.0,2012,4,28,5
36,蘆筍-綠蘆筍,SV2,2012-04-29,145.9,67.6,台北二,104,111.4,114.5,186.0,2012,4,29,6
37,蘆筍-綠蘆筍,SV2,2012-05-01,131.9,63.9,台北二,104,96.5,95.6,503.0,2012,5,1,1
38,蘆筍-綠蘆筍,SV2,2012-05-02,130.5,60.9,台北二,104,97.8,99.2,361.0,2012,5,2,2
39,蘆筍-綠蘆筍,SV2,2012-05-03,157.0,66.9,台北二,104,113.3,114.2,235.0,2012,5,3,3
40,蘆筍-綠蘆筍,SV2,2012-05-04,168.6,68.4,台北二,104,115.0,112.8,231.0,2012,5,4,4
41,蘆筍-綠蘆筍,SV2,2012-05-05,191.9,81.0,台北二,104,138.6,140.1,202.0,2012,5,5,5
42,蘆筍-綠蘆筍,SV2,2012-05-06,184.6,60.0,台北二,104,123.4,124.1,211.0,2012,5,6,6
43,蘆筍-綠蘆筍,SV2,2012-05-08,186.7,69.4,台北二,104,124.7,122.4,419.0,2012,5,8,1
44,蘆筍-綠蘆筍,SV2,2012-05-09,156.7,77.8,台北二,104,113.9,111.7,280.0,2012,5,9,2
45,蘆筍-綠蘆筍,SV2,2012-05-10,138.3,77.5,台北二,104,107.8,107.7,281.0,2012,5,10,3
46,蘆筍-綠蘆筍,SV2,2012-05-11,175.4,79.1,台北二,104,120.8,116.6,247.0,2012,5,11,4
47,蘆筍-綠蘆筍,SV2,2012-05-12,192.7,89.4,台北二,104,140.0,139.2,248.0,2012,5,12,5
48,蘆筍-綠蘆筍,SV2,2012-05-13,181.2,76.5,台北二,104,124.8,122.1,307.0,2012,5,13,6
49,蘆筍-綠蘆筍,SV2,2012-05-15,132.5,78.5,台北二,104,104.2,103.3,519.0,2012,5,15,1
50,蘆筍-綠蘆筍,SV2,2012-05-16,116.8,65.7,台北二,104,91.4,91.5,252.0,2012,5,16,2
51,蘆筍-綠蘆筍,SV2,2012-05-17,123.3,74.2,台北二,104,100.7,102.0,160.0,2012,5,17,3
52,蘆筍-綠蘆筍,SV2,2012-05-18,131.5,77.6,台北二,104,101.8,99.9,154.0,2012,5,18,4
53,蘆筍-綠蘆筍,SV2,2012-05-19,151.5,72.3,台北二,104,111.4,111.0,208.0,2012,5,19,5
54,蘆筍-綠蘆筍,SV2,2012-05-20,136.0,69.8,台北二,104,103.7,104.3,157.0,2012,5,20,6
55,蘆筍-綠蘆筍,SV2,2012-05-22,137.7,54.7,台北二,104,88.4,83.2,267.0,2012,5,22,1
56,蘆筍-綠蘆筍,SV2,2012-05-23,145.0,51.2,台北二,104,91.8,87.6,125.0,2012,5,23,2
57,蘆筍-綠蘆筍,SV2,2012-05-24,135.7,72.6,台北二,104,103.5,103.1,128.0,2012,5,24,3
58,蘆筍-綠蘆筍,SV2,2012-05-25,146.2,72.1,台北二,104,106.6,104.9,178.0,2012,5,25,4
59,蘆筍-綠蘆筍,SV2,2012-05-26,161.1,75.5,台北二,104,116.5,115.3,183.0,2012,5,26,5
60,蘆筍-綠蘆筍,SV2,2012-05-27,145.3,64.7,台北二,104,107.8,109.7,261.0,2012,5,27,6
61,蘆筍-綠蘆筍,SV2,2012-05-29,143.4,72.9,台北二,104,104.1,101.4,448.0,2012,5,29,1
